timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
3319,-0.346336,0.222645,4.799227,-4.057078
3340,-0.346336,0.247383,4.799227,-4.106555
3360,-0.272121,0.272121,4.700274,-4.180769
3379,-0.272121,0.247383,4.725012,-4.156032
3400,-0.346336,0.222645,4.848703,-4.057078
3419,-0.346336,0.148430,4.799227,-4.156032
3439,-0.222645,0.247383,4.725012,-4.156032
3459,-0.247383,0.222645,4.675535,-4.156032
3480,-0.321598,0.222645,4.749750,-4.081817
3500,-0.321598,0.148430,4.799227,-4.057078
3519,-0.222645,0.173168,4.675535,-4.180769
3539,-0.247383,0.222645,4.725012,-4.156032
3560,-0.247383,0.222645,4.725012,-4.205508
3580,-0.371074,0.148430,4.848703,-4.081817
3599,-0.346336,0.123691,4.799227,-4.057078
3619,-0.247383,0.247383,4.725012,-4.156032
3639,-0.272121,0.247383,4.725012,-4.180769
3659,-0.272121,0.173168,4.799227,-4.106555
3680,-0.420551,0.173168,4.823965,-4.057078
3700,-0.346336,0.272121,4.749750,-4.156032
3719,-0.272121,0.272121,4.700274,-4.156032
3739,-0.272121,0.222645,4.700274,-4.156032
3760,-0.321598,0.222645,4.799227,-4.205508
3780,-0.321598,0.148430,4.848703,-4.081817
3800,-0.321598,0.247383,4.725012,-4.156032
3820,-0.247383,0.247383,4.700274,-4.180769
3840,-0.272121,0.222645,4.700274,-4.081817
3859,-0.371074,0.222645,4.848703,-4.007602
3879,-0.321598,0.148430,4.823965,-4.106555
3899,-0.222645,0.247383,4.675535,-4.156032
3919,-0.272121,0.247383,4.749750,-4.156032
3939,-0.321598,0.247383,4.749750,-4.106555
3959,-0.420551,0.148430,4.823965,-4.057078
3980,-0.272121,0.247383,4.626059,-4.156032
3999,-0.272121,0.247383,4.675535,-4.156032
4019,-0.346336,0.222645,4.799227,-4.057078
4040,-0.346336,0.148430,4.848703,-4.007602
4059,-0.272121,0.247383,4.749750,-4.156032
4080,-0.321598,0.247383,4.700274,-4.205508
4100,-0.272121,0.222645,4.700274,-4.156032
4119,-0.346336,0.222645,4.898180,-4.106555
4139,-0.371074,0.247383,4.823965,-4.081817
4160,-0.272121,0.272121,4.725012,-4.180769
4180,-0.272121,0.272121,4.700274,-4.156032
4199,-0.321598,0.247383,4.725012,-4.180769
4220,-0.371074,0.123691,4.848703,-4.081817
4240,-0.321598,0.222645,4.725012,-4.106555
4260,-0.173168,0.321598,4.626059,-4.230246
4279,-0.247383,0.247383,4.725012,-4.156032
4300,-0.321598,0.222645,4.823965,-4.057078
4320,-0.346336,0.148430,4.799227,-4.081817
4339,-0.247383,0.272121,4.626059,-4.180769
4360,-0.222645,0.272121,4.675535,-4.279723
4380,-0.272121,0.247383,4.823965,-4.156032
4400,-0.346336,0.173168,4.799227,-4.106555
4419,-0.222645,0.222645,4.700274,-4.205508
4439,-0.222645,0.247383,4.700274,-4.230246
4460,-0.272121,0.272121,4.626059,-4.156032
4480,-0.346336,0.247383,4.823965,-4.106555
4500,-0.346336,0.148430,4.823965,-4.081817
4520,-0.272121,0.272121,4.725012,-4.156032
4540,-0.247383,0.272121,4.700274,-4.180769
4559,-0.346336,0.148430,4.749750,-4.057078
4579,-0.321598,0.222645,4.725012,-4.081817
4600,-0.321598,0.222645,4.725012,-4.156032
4620,-0.247383,0.222645,4.725012,-4.106555
4639,-0.272121,0.222645,4.725012,-4.156032
4661,-0.346336,0.173168,4.725012,-4.057078
4679,-0.321598,0.222645,4.848703,-4.057078
4699,-0.272121,0.321598,4.725012,-4.156032
4719,-0.272121,0.222645,4.700274,-4.205508
4740,-0.346336,0.222645,4.799227,-4.106555
4759,-0.346336,0.148430,4.823965,-4.057078
4780,-0.346336,0.148430,4.823965,-4.081817
4800,-0.247383,0.222645,4.626059,-4.230246
4820,-0.272121,0.222645,4.799227,-4.156032
4840,-0.321598,0.247383,4.823965,-4.081817
4859,-0.371074,0.173168,4.848703,-4.057078
4879,-0.272121,0.173168,4.725012,-4.180769
4899,-0.272121,0.247383,4.725012,-4.156032
4920,-0.346336,0.148430,4.823965,-4.106555
4940,-0.272121,0.148430,4.823965,-4.081817
4959,-0.272121,0.148430,4.725012,-4.106555
4979,-0.247383,0.272121,4.700274,-4.180769
5000,-0.346336,0.247383,4.799227,-4.081817
5019,-0.346336,0.148430,4.799227,-4.057078
5039,-0.272121,0.222645,4.848703,-4.106555
5060,-0.272121,0.272121,4.799227,-4.156032
5080,-0.222645,0.222645,4.700274,-4.180769
5100,-0.346336,0.222645,4.799227,-4.106555
5119,-0.346336,0.247383,4.799227,-4.081817
5139,-0.321598,0.272121,4.799227,-4.180769
5159,-0.222645,0.272121,4.700274,-4.205508
5179,-0.222645,0.247383,4.725012,-4.230246
5199,-0.346336,0.222645,4.799227,-4.106555
5219,-0.346336,0.247383,4.799227,-4.156032
5240,-0.272121,0.173168,4.725012,-4.205508
5259,-0.247383,0.272121,4.675535,-4.205508
5279,-0.222645,0.222645,4.799227,-4.156032
5299,-0.272121,0.222645,4.799227,-4.081817
5319,-0.346336,0.247383,4.799227,-4.057078
5339,-0.272121,0.247383,4.725012,-4.180769
5359,-0.272121,0.321598,4.675535,-4.205508
5380,-0.247383,0.272121,4.700274,-4.205508
5399,-0.272121,0.148430,4.799227,-4.057078
5419,-0.272121,0.148430,4.749750,-4.057078
5440,-0.272121,0.321598,4.626059,-4.180769
5460,-0.272121,0.321598,4.626059,-4.180769
5479,-0.272121,0.247383,4.799227,-4.156032
5500,-0.371074,0.247383,4.725012,-4.081817
5519,-0.346336,0.247383,4.725012,-4.156032
5539,-0.222645,0.321598,4.601320,-4.304461
5559,-0.272121,0.247383,4.799227,-4.081817
5579,-0.346336,0.222645,4.725012,-4.081817
5599,-0.346336,0.222645,4.725012,-4.156032
5619,-0.272121,0.247383,4.700274,-4.180769
5641,-0.321598,0.222645,4.675535,-4.180769
5659,-0.247383,0.222645,4.749750,-4.156032
5680,-0.371074,0.222645,4.799227,-4.057078
5699,-0.346336,0.222645,4.799227,-4.106555
5720,-0.173168,0.272121,4.675535,-4.230246
5739,-0.247383,0.222645,4.725012,-4.156032
5759,-0.346336,0.148430,4.749750,-4.156032
5779,-0.321598,0.222645,4.848703,-4.106555
5799,-0.173168,0.272121,4.700274,-4.180769
5819,-0.247383,0.222645,4.700274,-4.180769
5841,-0.222645,0.222645,4.725012,-4.081817
5859,-0.346336,0.123691,4.799227,-4.057078
5880,-0.247383,0.247383,4.725012,-4.156032
5899,-0.247383,0.272121,4.626059,-4.156032
5919,-0.272121,0.247383,4.749750,-4.106555
5939,-0.346336,0.123691,4.799227,-3.982863
5960,-0.272121,0.272121,4.749750,-4.156032
5980,-0.272121,0.321598,4.749750,-4.180769
5999,-0.321598,0.272121,4.823965,-4.156032
6020,-0.371074,0.222645,4.823965,-4.057078
6040,-0.346336,0.222645,4.725012,-4.156032
6060,-0.247383,0.247383,4.725012,-4.156032
6080,-0.272121,0.247383,4.725012,-4.180769
6100,-0.321598,0.222645,4.725012,-4.106555
6120,-0.272121,0.148430,4.725012,-4.057078
6139,-0.321598,0.222645,4.799227,-4.081817
6160,-0.247383,0.272121,4.725012,-4.205508
6180,-0.272121,0.272121,4.700274,-4.180769
6200,-0.346336,0.148430,4.848703,-4.057078
6219,-0.346336,0.222645,4.823965,-4.081817
6239,-0.247383,0.247383,4.725012,-4.180769
6259,-0.247383,0.247383,4.799227,-4.156032
6279,-0.321598,0.222645,4.823965,-4.081817
6299,-0.346336,0.247383,4.823965,-4.106555
6320,-0.272121,0.222645,4.749750,-4.156032
6340,-0.247383,0.272121,4.700274,-4.205508
6360,-0.272121,0.272121,4.799227,-4.081817
6379,-0.321598,0.148430,4.823965,-4.007602
6400,-0.272121,0.222645,4.749750,-4.081817
6420,-0.272121,0.321598,4.626059,-4.205508
6440,-0.321598,0.321598,4.700274,-4.205508
6460,-0.346336,0.247383,4.799227,-4.156032
6479,-0.346336,0.222645,4.799227,-4.106555
6500,-0.321598,0.247383,4.700274,-4.156032
6520,-0.222645,0.247383,4.725012,-4.180769
6539,-0.222645,0.247383,4.725012,-4.156032
6560,-0.346336,0.123691,4.799227,-4.081817
6580,-0.371074,0.222645,4.848703,-4.081817
6600,-0.272121,0.247383,4.799227,-4.156032
6620,-0.272121,0.247383,4.700274,-4.156032
6640,-0.346336,0.222645,4.823965,-4.081817
6660,-0.371074,0.222645,4.823965,-4.106555
6680,-0.321598,0.247383,4.823965,-4.156032
6700,-0.272121,0.247383,4.700274,-4.205508
6720,-0.272121,0.222645,4.725012,-4.156032
6740,-0.321598,0.222645,4.749750,-4.156032
6760,-0.346336,0.222645,4.823965,-4.106555
6780,-0.272121,0.247383,4.700274,-4.156032
6800,-0.222645,0.272121,4.675535,-4.180769
6819,-0.247383,0.272121,4.700274,-4.156032
6839,-0.247383,0.148430,4.799227,-4.081817
6859,-0.321598,0.247383,4.725012,-4.081817
6879,-0.247383,0.247383,4.700274,-4.180769
6899,-0.222645,0.321598,4.675535,-4.205508
6919,-0.346336,0.148430,4.848703,-4.106555
6940,-0.346336,0.123691,4.823965,-4.057078
6959,-0.321598,0.222645,4.749750,-4.106555
6979,-0.222645,0.247383,4.700274,-4.180769
7000,-0.222645,0.247383,4.725012,-4.081817
7019,-0.445289,0.148430,4.922918,-4.007602
7039,-0.321598,0.173168,4.823965,-4.156032
7060,-0.272121,0.272121,4.700274,-4.156032
7080,-0.247383,0.321598,4.700274,-4.180769
7100,-0.346336,0.173168,4.799227,-4.057078
7120,-0.346336,0.222645,4.848703,-4.106555
7139,-0.247383,0.247383,4.675535,-4.180769
7159,-0.247383,0.247383,4.700274,-4.205508
7179,-0.272121,0.222645,4.799227,-4.081817
7199,-0.346336,0.222645,4.823965,-4.057078
7220,-0.272121,0.148430,4.749750,-4.156032
7239,-0.247383,0.272121,4.700274,-4.205508
7260,-0.222645,0.272121,4.700274,-4.180769
7279,-0.321598,0.222645,4.823965,-4.106555
7299,-0.371074,0.173168,4.848703,-4.057078
7319,-0.247383,0.272121,4.626059,-4.205508
7339,-0.247383,0.272121,4.725012,-4.304461
7360,-0.222645,0.247383,4.700274,-4.230246
7379,-0.272121,0.247383,4.725012,-4.081817
7400,-0.346336,0.247383,4.725012,-4.106555
7420,-0.272121,0.247383,4.725012,-4.180769
7440,-0.173168,0.272121,4.725012,-4.180769
7459,-0.222645,0.222645,4.799227,-4.057078
7480,-0.346336,0.148430,4.799227,-4.057078
7500,-0.247383,0.247383,4.749750,-4.057078
7520,-0.272121,0.247383,4.725012,-4.156032
7540,-0.272121,0.321598,4.725012,-4.156032
7560,-0.321598,0.247383,4.749750,-4.156032
7579,-0.321598,0.173168,4.823965,-4.081817
7599,-0.321598,0.148430,4.823965,-4.106555
7620,-0.272121,0.272121,4.749750,-4.156032
7639,-0.272121,0.222645,4.749750,-4.106555
7660,-0.272121,0.222645,4.823965,-4.057078
7679,-0.321598,0.222645,4.799227,-4.156032
7700,-0.247383,0.272121,4.725012,-4.180769
7720,-0.272121,0.222645,4.675535,-4.205508
7739,-0.272121,0.148430,4.725012,-4.106555
7760,-0.346336,0.148430,4.848703,-4.057078
7779,-0.272121,0.222645,4.799227,-4.106555
7799,-0.222645,0.321598,4.675535,-4.205508
7819,-0.272121,0.247383,4.725012,-4.156032
7840,-0.346336,0.148430,4.799227,-4.106555
7860,-0.321598,0.247383,4.749750,-4.156032
7880,-0.247383,0.247383,4.700274,-4.180769
7900,-0.222645,0.222645,4.725012,-4.106555
7920,-0.321598,0.148430,4.749750,-4.156032
7940,-0.346336,0.173168,4.799227,-4.081817
7960,-0.272121,0.222645,4.799227,-4.081817
7979,-0.272121,0.321598,4.725012,-4.205508
7999,-0.272121,0.247383,4.799227,-4.081817
8019,-0.321598,0.247383,4.848703,-4.081817
8039,-0.346336,0.222645,4.799227,-4.081817
8066,-0.272121,0.247383,4.725012,-4.230246
8080,-0.272121,0.247383,4.725012,-4.106555
8100,-0.346336,0.222645,4.725012,-4.057078
8120,-0.346336,0.173168,4.823965,-4.007602
8140,-0.247383,0.247383,4.700274,-4.230246
8159,-0.222645,0.247383,4.700274,-4.230246
8180,-0.272121,0.222645,4.749750,-4.156032
8199,-0.371074,0.148430,4.848703,-4.007602
8219,-0.346336,0.148430,4.799227,-4.081817
8239,-0.247383,0.321598,4.626059,-4.180769
8260,-0.222645,0.247383,4.725012,-4.205508
8280,-0.321598,0.222645,4.823965,-4.057078
8300,-0.346336,0.148430,4.799227,-4.007602
8320,-0.272121,0.247383,4.700274,-4.156032
8340,-0.173168,0.272121,4.626059,-4.230246
8359,-0.346336,0.247383,4.725012,-4.205508
8380,-0.371074,0.173168,4.848703,-4.106555
8400,-0.272121,0.247383,4.725012,-4.156032
8419,-0.247383,0.272121,4.725012,-4.205508
8439,-0.173168,0.222645,4.700274,-4.205508
8459,-0.272121,0.148430,4.823965,-4.057078
8479,-0.346336,0.148430,4.848703,-4.057078
8499,-0.272121,0.222645,4.700274,-4.156032
8520,-0.272121,0.247383,4.675535,-4.205508
8540,-0.272121,0.247383,4.725012,-4.106555
8560,-0.371074,0.222645,4.749750,-4.057078
8579,-0.346336,0.247383,4.823965,-4.081817
8599,-0.247383,0.247383,4.700274,-4.156032
8619,-0.247383,0.247383,4.675535,-4.180769
8640,-0.321598,0.222645,4.799227,-4.081817
8660,-0.420551,0.148430,4.823965,-4.081817
8679,-0.321598,0.222645,4.725012,-4.106555
8699,-0.321598,0.222645,4.725012,-4.081817
8719,-0.222645,0.247383,4.725012,-4.156032
8739,-0.346336,0.247383,4.823965,-4.057078
8760,-0.371074,0.148430,4.848703,-4.057078
8779,-0.321598,0.247383,4.799227,-4.106555
8800,-0.222645,0.247383,4.675535,-4.230246
8820,-0.272121,0.247383,4.725012,-4.156032
8839,-0.371074,0.222645,4.898180,-4.007602
8859,-0.272121,0.173168,4.799227,-4.106555
8880,-0.247383,0.247383,4.725012,-4.205508
8899,-0.247383,0.222645,4.700274,-4.106555
8919,-0.371074,0.148430,4.823965,-4.057078
8939,-0.272121,0.123691,4.799227,-4.081817
8959,-0.247383,0.222645,4.725012,-4.180769
8979,-0.272121,0.222645,4.725012,-4.156032
9000,-0.321598,0.222645,4.799227,-4.057078
9020,-0.272121,0.247383,4.799227,-4.081817
9040,-0.247383,0.148430,4.700274,-4.156032
9060,-0.247383,0.247383,4.749750,-4.180769
9080,-0.222645,0.247383,4.749750,-4.156032
9099,-0.371074,0.173168,4.898180,-3.982863
9119,-0.272121,0.148430,4.799227,-4.106555
9140,-0.272121,0.247383,4.675535,-4.205508
9159,-0.321598,0.247383,4.725012,-4.205508
9180,-0.346336,0.222645,4.725012,-4.081817
9199,-0.321598,0.222645,4.799227,-4.106555
9219,-0.247383,0.222645,4.675535,-4.180769
9239,-0.173168,0.321598,4.626059,-4.180769
9259,-0.272121,0.247383,4.725012,-4.081817
9279,-0.346336,0.148430,4.799227,-3.982863
9299,-0.321598,0.247383,4.725012,-4.106555
9320,-0.272121,0.272121,4.675535,-4.230246
9340,-0.247383,0.247383,4.700274,-4.205508
9360,-0.371074,0.123691,4.799227,-4.057078
9379,-0.346336,0.148430,4.799227,-4.007602
9400,-0.321598,0.247383,4.749750,-4.106555
9420,-0.272121,0.247383,4.700274,-4.180769
9439,-0.272121,0.222645,4.725012,-4.106555
9459,-0.371074,0.148430,4.848703,-4.081817
9479,-0.371074,0.173168,4.799227,-4.057078
9499,-0.272121,0.272121,4.700274,-4.156032
9519,-0.247383,0.272121,4.725012,-4.205508
9540,-0.346336,0.173168,4.823965,-4.106555
9559,-0.420551,0.272121,4.823965,-4.057078
9579,-0.272121,0.222645,4.725012,-4.156032
9599,-0.173168,0.272121,4.700274,-4.156032
9620,-0.272121,0.272121,4.749750,-4.180769
9640,-0.321598,0.148430,4.823965,-4.057078
9659,-0.321598,0.222645,4.799227,-4.057078
9680,-0.321598,0.247383,4.823965,-4.057078
9699,-0.247383,0.247383,4.700274,-4.180769
9719,-0.247383,0.247383,4.700274,-4.205508
9739,-0.321598,0.247383,4.823965,-4.156032
9760,-0.272121,0.247383,4.725012,-4.081817
9779,-0.222645,0.346336,4.725012,-4.156032
9800,-0.222645,0.272121,4.675535,-4.156032
9819,-0.247383,0.148430,4.749750,-4.057078
9839,-0.272121,0.148430,4.725012,-4.007602
9859,-0.272121,0.272121,4.725012,-4.106555
9879,-0.321598,0.272121,4.700274,-4.230246
9899,-0.272121,0.222645,4.725012,-4.106555
9919,-0.346336,0.123691,4.799227,-4.081817
9939,-0.272121,0.148430,4.823965,-4.106555
9959,-0.247383,0.272121,4.799227,-4.180769
9980,-0.321598,0.247383,4.725012,-4.081817
10000,-0.346336,0.148430,4.848703,-4.057078
10019,-0.346336,0.148430,4.823965,-4.081817
10039,-0.222645,0.272121,4.725012,-4.205508
10059,-0.222645,0.272121,4.675535,-4.205508
10079,-0.321598,0.222645,4.700274,-4.106555
10100,-0.321598,0.148430,4.823965,-4.081817
10120,-0.272121,0.222645,4.725012,-4.180769
10139,-0.247383,0.321598,4.700274,-4.205508
10161,-0.272121,0.247383,4.725012,-4.106555
10180,-0.321598,0.148430,4.799227,-4.081817
10200,-0.371074,0.148430,4.848703,-4.057078
10220,-0.247383,0.247383,4.626059,-4.180769
10239,-0.173168,0.247383,4.700274,-4.180769
10259,-0.272121,0.247383,4.823965,-4.081817
10279,-0.420551,0.123691,4.922918,-3.982863
10299,-0.321598,0.148430,4.725012,-4.081817
10319,-0.222645,0.247383,4.626059,-4.180769
10339,-0.346336,0.247383,4.725012,-4.180769
10359,-0.420551,0.247383,4.799227,-4.106555
10379,-0.371074,0.222645,4.823965,-4.057078
10399,-0.247383,0.247383,4.700274,-4.205508
10419,-0.247383,0.272121,4.725012,-4.156032
10440,-0.321598,0.222645,4.799227,-4.081817
10460,-0.346336,0.222645,4.823965,-4.057078
10480,-0.346336,0.173168,4.799227,-4.106555
10500,-0.321598,0.247383,4.799227,-4.180769
10520,-0.272121,0.247383,4.799227,-4.180769
10539,-0.272121,0.247383,4.823965,-4.106555
10560,-0.346336,0.222645,4.799227,-4.081817
10580,-0.222645,0.272121,4.675535,-4.205508
10599,-0.222645,0.173168,4.700274,-4.205508
10619,-0.321598,0.222645,4.848703,-4.081817
10639,-0.346336,0.148430,4.749750,-4.057078
10659,-0.321598,0.247383,4.823965,-4.156032
10679,-0.346336,0.247383,4.626059,-4.180769
10699,-0.272121,0.247383,4.749750,-4.156032
10720,-0.272121,0.247383,4.823965,-4.081817
10739,-0.346336,0.247383,4.725012,-4.081817
10759,-0.321598,0.247383,4.675535,-4.180769
10779,-0.222645,0.272121,4.700274,-4.180769
10799,-0.272121,0.272121,4.823965,-4.081817
10819,-0.346336,0.222645,4.749750,-4.081817
10840,-0.371074,0.148430,4.799227,-4.057078
10859,-0.222645,0.247383,4.700274,-4.205508
10880,-0.247383,0.222645,4.749750,-4.106555
10899,-0.272121,0.222645,4.823965,-4.057078
10920,-0.321598,0.222645,4.799227,-4.106555
10940,-0.247383,0.222645,4.700274,-4.205508
10960,-0.272121,0.272121,4.700274,-4.205508
10979,-0.222645,0.247383,4.749750,-4.106555
10999,-0.321598,0.222645,4.749750,-4.081817
11020,-0.346336,0.222645,4.823965,-4.156032
11040,-0.247383,0.272121,4.725012,-4.205508
11060,-0.222645,0.272121,4.675535,-4.205508
11079,-0.346336,0.148430,4.749750,-4.081817
11099,-0.346336,0.148430,4.898180,-4.057078
11120,-0.222645,0.173168,4.823965,-4.057078
11140,-0.272121,0.321598,4.700274,-4.156032
11159,-0.272121,0.173168,4.823965,-4.081817
11180,-0.420551,0.148430,4.898180,-4.057078
