timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
1620,0.371074,0.346336,4.081817,-4.007602
1640,0.272121,0.346336,3.982863,-4.057078
1660,0.371074,0.371074,3.982863,-4.081817
1680,0.247383,0.222645,4.156032,-3.883910
1700,0.272121,0.247383,4.279723,-3.883910
1720,0.371074,0.346336,4.007602,-4.007602
1740,0.420551,0.371074,4.007602,-4.007602
1760,0.321598,0.321598,4.106555,-3.908648
1780,0.247383,0.222645,4.156032,-3.883910
1800,0.247383,0.222645,4.156032,-3.883910
1820,0.346336,0.371074,4.057078,-4.081817
1840,0.371074,0.346336,4.081817,-4.007602
1860,0.346336,0.272121,4.156032,-3.908648
1880,0.272121,0.222645,4.180769,-3.958125
1900,0.321598,0.222645,4.106555,-3.958125
1920,0.346336,0.321598,4.057078,-3.982863
1940,0.346336,0.321598,4.007602,-3.958125
1960,0.247383,0.247383,4.230246,-3.859172
1980,0.272121,0.272121,4.106555,-3.958125
2000,0.371074,0.321598,4.057078,-4.007602
2020,0.371074,0.346336,4.081817,-3.982863
2040,0.346336,0.247383,4.106555,-3.958125
2060,0.321598,0.222645,4.180769,-3.908648
2080,0.272121,0.321598,4.081817,-3.982863
2100,0.371074,0.420551,3.982863,-4.081817
2120,0.346336,0.272121,4.156032,-3.982863
2140,0.321598,0.247383,4.081817,-3.908648
2160,0.321598,0.222645,4.156032,-3.883910
2180,0.346336,0.321598,4.081817,-3.958125
2200,0.420551,0.321598,3.982863,-3.982863
2220,0.247383,0.222645,4.205508,-3.809695
2240,0.247383,0.247383,4.156032,-3.908648
2260,0.321598,0.321598,4.057078,-3.958125
2280,0.321598,0.321598,4.081817,-3.908648
2300,0.272121,0.247383,4.156032,-3.883910
2320,0.321598,0.222645,4.156032,-3.883910
2340,0.346336,0.247383,4.156032,-3.908648
2360,0.371074,0.346336,4.007602,-4.007602
2379,0.321598,0.321598,4.081817,-4.007602
2400,0.321598,0.272121,4.106555,-3.908648
2419,0.346336,0.321598,4.106555,-3.958125
2440,0.346336,0.346336,4.081817,-3.982863
2460,0.346336,0.346336,4.081817,-4.007602
2480,0.321598,0.346336,4.081817,-4.007602
2500,0.272121,0.247383,4.156032,-3.883910
2520,0.272121,0.272121,4.106555,-3.958125
2540,0.321598,0.346336,4.156032,-3.958125
2560,0.346336,0.371074,4.007602,-4.007602
2580,0.272121,0.321598,4.156032,-3.908648
2600,0.247383,0.222645,4.205508,-3.908648
2620,0.247383,0.346336,4.106555,-3.958125
2640,0.371074,0.371074,4.007602,-4.057078
2660,0.321598,0.321598,4.180769,-3.958125
2680,0.272121,0.247383,4.156032,-3.883910
2700,0.272121,0.247383,4.156032,-3.908648
2720,0.371074,0.321598,4.057078,-3.958125
2740,0.346336,0.321598,4.057078,-4.007602
2760,0.321598,0.272121,4.007602,-3.958125
2780,0.272121,0.222645,4.156032,-3.883910
2800,0.321598,0.321598,4.007602,-3.982863
2820,0.420551,0.272121,4.156032,-4.007602
2840,0.346336,0.272121,4.081817,-3.958125
2860,0.272121,0.247383,4.156032,-3.883910
2880,0.222645,0.247383,4.205508,-3.859172
2900,0.371074,0.321598,4.007602,-4.007602
2920,0.371074,0.321598,3.982863,-3.958125
2940,0.321598,0.321598,4.156032,-3.883910
2960,0.247383,0.222645,4.156032,-3.908648
2979,0.321598,0.321598,4.106555,-3.908648
3000,0.346336,0.321598,3.982863,-4.007602
3020,0.371074,0.247383,4.081817,-3.982863
3040,0.272121,0.272121,4.230246,-3.883910
3060,0.321598,0.321598,4.081817,-3.958125
3080,0.420551,0.346336,4.007602,-4.057078
3100,0.420551,0.321598,4.007602,-4.007602
3120,0.321598,0.371074,4.007602,-4.007602
3139,0.247383,0.272121,4.156032,-3.883910
3160,0.272121,0.247383,4.205508,-3.883910
3180,0.346336,0.346336,4.057078,-4.057078
3200,0.272121,0.371074,4.081817,-3.982863
3220,0.272121,0.321598,4.156032,-3.883910
3240,0.222645,0.222645,4.156032,-3.883910
3260,0.321598,0.321598,4.106555,-3.982863
3280,0.371074,0.346336,4.057078,-4.007602
3300,0.346336,0.321598,4.106555,-3.958125
3320,0.346336,0.247383,4.081817,-3.883910
3340,0.272121,0.247383,4.081817,-3.908648
3360,0.371074,0.272121,4.057078,-3.958125
3380,0.346336,0.321598,4.007602,-3.982863
3400,0.321598,0.222645,4.106555,-3.908648
3420,0.272121,0.247383,4.156032,-3.908648
3440,0.346336,0.321598,4.057078,-3.982863
3460,0.346336,0.346336,3.982863,-4.007602
3480,0.321598,0.247383,4.180769,-3.908648
3500,0.321598,0.222645,4.106555,-3.908648
3520,0.346336,0.272121,4.156032,-3.883910
3540,0.371074,0.371074,3.982863,-4.057078
3560,0.346336,0.321598,4.081817,-3.958125
3580,0.321598,0.247383,4.081817,-3.958125
3600,0.247383,0.173168,4.230246,-3.883910
3620,0.346336,0.247383,4.081817,-3.958125
3640,0.420551,0.346336,4.007602,-3.982863
3660,0.371074,0.321598,4.081817,-3.908648
3680,0.272121,0.247383,4.156032,-3.859172
3700,0.321598,0.247383,4.081817,-3.883910
3720,0.346336,0.346336,3.982863,-4.057078
3740,0.371074,0.321598,4.057078,-4.007602
3760,0.346336,0.222645,4.106555,-3.908648
3780,0.272121,0.272121,4.156032,-3.908648
3799,0.321598,0.247383,4.106555,-3.982863
3820,0.420551,0.346336,4.007602,-4.057078
3840,0.321598,0.222645,4.106555,-3.908648
3860,0.321598,0.247383,4.205508,-3.883910
3880,0.272121,0.247383,4.205508,-3.883910
3900,0.420551,0.346336,4.057078,-3.982863
3920,0.371074,0.346336,4.007602,-4.007602
3940,0.346336,0.272121,4.156032,-3.883910
3960,0.247383,0.222645,4.156032,-3.883910
3980,0.321598,0.321598,4.057078,-3.982863
4000,0.346336,0.346336,4.057078,-4.007602
4020,0.371074,0.346336,4.007602,-4.007602
4040,0.272121,0.222645,4.180769,-3.908648
4060,0.321598,0.247383,4.106555,-3.908648
4080,0.321598,0.321598,4.106555,-3.958125
4100,0.371074,0.346336,4.081817,-4.007602
4120,0.321598,0.272121,4.106555,-3.958125
4140,0.321598,0.247383,4.156032,-3.908648
4160,0.346336,0.346336,4.057078,-4.007602
4180,0.346336,0.346336,4.007602,-4.007602
4200,0.346336,0.272121,4.106555,-3.958125
4220,0.346336,0.222645,4.156032,-3.958125
4240,0.321598,0.247383,4.007602,-3.958125
4260,0.346336,0.346336,4.057078,-4.007602
4280,0.321598,0.420551,4.081817,-4.007602
4300,0.272121,0.321598,4.156032,-3.958125
4320,0.272121,0.222645,4.156032,-3.883910
4340,0.321598,0.321598,4.057078,-4.007602
4360,0.371074,0.371074,3.982863,-4.081817
4380,0.272121,0.321598,4.106555,-3.958125
4400,0.272121,0.222645,4.180769,-3.883910
4420,0.272121,0.321598,4.156032,-3.958125
4440,0.346336,0.371074,3.982863,-4.057078
4460,0.346336,0.371074,4.007602,-4.057078
4480,0.247383,0.247383,4.180769,-3.908648
4500,0.321598,0.247383,4.156032,-3.958125
4520,0.321598,0.346336,4.081817,-3.982863
4540,0.420551,0.321598,4.057078,-4.081817
4560,0.371074,0.321598,4.081817,-4.007602
4580,0.247383,0.222645,4.230246,-3.883910
4600,0.321598,0.247383,4.156032,-3.883910
4620,0.321598,0.346336,4.106555,-4.007602
4639,0.346336,0.371074,4.081817,-4.007602
4660,0.272121,0.321598,4.106555,-3.908648
4680,0.272121,0.272121,4.156032,-3.908648
4700,0.346336,0.321598,4.081817,-3.958125
4720,0.371074,0.346336,3.982863,-4.057078
4740,0.371074,0.321598,4.007602,-3.958125
4760,0.272121,0.272121,4.106555,-3.859172
4780,0.321598,0.247383,4.081817,-3.908648
4800,0.371074,0.321598,3.982863,-4.007602
4820,0.371074,0.420551,4.057078,-3.982863
4840,0.371074,0.272121,4.156032,-3.883910
4860,0.272121,0.247383,4.156032,-3.908648
4880,0.272121,0.321598,4.081817,-4.007602
4900,0.371074,0.321598,4.007602,-4.081817
4920,0.321598,0.272121,4.106555,-3.958125
4940,0.272121,0.247383,4.156032,-3.883910
4960,0.346336,0.247383,4.180769,-3.908648
4980,0.371074,0.346336,4.007602,-4.007602
5000,0.371074,0.346336,4.007602,-3.958125
5020,0.272121,0.272121,4.156032,-3.883910
5040,0.346336,0.247383,4.156032,-3.958125
5060,0.346336,0.247383,4.081817,-3.958125
5080,0.420551,0.321598,4.057078,-4.081817
5100,0.346336,0.247383,4.081817,-3.958125
5119,0.321598,0.247383,4.205508,-3.859172
5140,0.321598,0.321598,4.081817,-3.958125
5160,0.420551,0.321598,4.007602,-4.007602
5180,0.321598,0.321598,4.081817,-3.982863
5200,0.272121,0.272121,4.106555,-3.908648
5220,0.272121,0.247383,4.106555,-3.883910
5240,0.346336,0.272121,4.106555,-3.908648
5260,0.371074,0.371074,4.007602,-4.057078
5280,0.371074,0.272121,4.106555,-3.982863
5300,0.272121,0.272121,4.081817,-3.958125
5320,0.346336,0.272121,4.156032,-3.908648
5340,0.321598,0.321598,4.057078,-3.982863
5360,0.371074,0.346336,4.007602,-4.007602
5380,0.321598,0.247383,4.180769,-3.958125
5400,0.247383,0.222645,4.205508,-3.883910
5420,0.247383,0.321598,4.081817,-3.982863
5440,0.371074,0.346336,3.982863,-4.007602
5460,0.321598,0.420551,4.007602,-3.958125
5480,0.272121,0.321598,4.007602,-3.958125
5500,0.247383,0.247383,4.156032,-3.859172
5520,0.321598,0.321598,4.057078,-4.007602
5540,0.371074,0.321598,4.007602,-3.982863
5560,0.371074,0.346336,4.057078,-4.007602
5580,0.321598,0.247383,4.205508,-3.883910
5600,0.321598,0.272121,4.106555,-3.908648
5620,0.346336,0.346336,4.007602,-4.007602
5640,0.346336,0.346336,4.007602,-4.007602
5660,0.346336,0.346336,4.106555,-3.958125
5680,0.272121,0.272121,4.180769,-3.908648
5700,0.321598,0.272121,4.156032,-3.908648
5720,0.445289,0.321598,4.057078,-3.982863
5740,0.346336,0.321598,4.106555,-3.958125
5760,0.321598,0.222645,4.180769,-3.859172
5780,0.272121,0.346336,4.081817,-4.007602
5800,0.321598,0.321598,3.982863,-3.982863
5820,0.371074,0.321598,3.982863,-4.057078
5840,0.272121,0.321598,4.180769,-3.958125
5860,0.272121,0.247383,4.230246,-3.883910
5880,0.321598,0.272121,4.106555,-3.908648
5900,0.371074,0.346336,4.081817,-4.081817
5920,0.321598,0.346336,4.057078,-4.007602
5940,0.272121,0.321598,4.081817,-3.908648
5960,0.272121,0.247383,4.106555,-3.908648
5980,0.371074,0.321598,3.982863,-4.007602
6000,0.346336,0.371074,4.081817,-4.007602
6020,0.321598,0.321598,4.081817,-3.982863
6040,0.272121,0.222645,4.205508,-3.958125
6060,0.321598,0.321598,4.156032,-3.958125
6080,0.346336,0.346336,4.057078,-4.007602
6100,0.346336,0.346336,4.057078,-3.982863
6120,0.321598,0.222645,4.156032,-3.958125
6140,0.272121,0.272121,4.156032,-3.883910
6160,0.371074,0.321598,4.106555,-3.958125
6180,0.371074,0.321598,4.057078,-4.007602
6200,0.321598,0.346336,4.007602,-4.007602
6220,0.247383,0.247383,4.156032,-3.883910
6240,0.321598,0.222645,4.106555,-3.958125
6260,0.346336,0.321598,4.057078,-4.007602
6280,0.371074,0.346336,3.982863,-4.057078
6300,0.346336,0.272121,4.106555,-3.958125
6320,0.272121,0.321598,4.106555,-3.859172
6340,0.371074,0.321598,4.106555,-4.007602
6360,0.420551,0.346336,4.007602,-4.081817
6380,0.371074,0.321598,4.156032,-3.958125
6400,0.222645,0.247383,4.156032,-3.908648
6420,0.321598,0.247383,4.106555,-3.958125
6440,0.346336,0.371074,4.057078,-4.007602
6460,0.371074,0.346336,3.982863,-3.958125
6480,0.346336,0.272121,4.156032,-3.809695
6500,0.247383,0.222645,4.156032,-3.859172
6520,0.445289,0.346336,3.982863,-4.007602
6540,0.420551,0.346336,3.982863,-3.982863
6560,0.321598,0.346336,4.081817,-3.982863
6580,0.247383,0.247383,4.156032,-3.809695
6600,0.346336,0.272121,4.106555,-3.958125
6620,0.371074,0.272121,4.007602,-4.057078
6640,0.346336,0.346336,4.057078,-4.007602
6660,0.272121,0.222645,4.156032,-3.883910
6680,0.247383,0.321598,4.106555,-3.958125
6700,0.321598,0.321598,4.106555,-3.908648
6720,0.346336,0.420551,4.007602,-4.081817
6740,0.371074,0.321598,4.057078,-4.007602
6760,0.222645,0.222645,4.106555,-3.908648
6780,0.272121,0.247383,4.081817,-3.958125
6800,0.420551,0.321598,4.057078,-4.007602
6820,0.371074,0.321598,4.156032,-3.982863
6840,0.346336,0.247383,4.156032,-3.908648
6860,0.222645,0.247383,4.230246,-3.883910
6880,0.346336,0.321598,4.081817,-3.958125
6900,0.371074,0.321598,4.106555,-3.958125
6920,0.321598,0.272121,4.156032,-3.908648
6940,0.321598,0.222645,4.205508,-3.883910
6960,0.321598,0.247383,4.081817,-3.958125
6980,0.371074,0.371074,4.007602,-4.057078
7000,0.346336,0.346336,4.156032,-3.958125
7020,0.247383,0.222645,4.156032,-3.859172
7040,0.272121,0.222645,4.156032,-3.883910
7060,0.321598,0.346336,4.057078,-4.057078
7080,0.371074,0.346336,3.958125,-4.007602
7100,0.321598,0.247383,4.106555,-3.958125
7120,0.222645,0.247383,4.205508,-3.859172
7140,0.272121,0.272121,4.106555,-3.958125
7160,0.371074,0.321598,4.007602,-4.057078
7180,0.272121,0.247383,4.106555,-3.958125
7200,0.272121,0.272121,4.205508,-3.883910
7220,0.247383,0.247383,4.205508,-3.908648
7240,0.445289,0.321598,3.982863,-3.958125
7260,0.420551,0.321598,4.007602,-4.007602
7280,0.346336,0.321598,4.156032,-3.958125
7300,0.222645,0.272121,4.230246,-3.809695
7320,0.321598,0.321598,4.106555,-3.908648
7340,0.346336,0.371074,4.081817,-4.057078
7360,0.420551,0.321598,4.081817,-4.007602
7380,0.247383,0.272121,4.205508,-3.883910
7400,0.272121,0.272121,4.156032,-3.908648
7420,0.371074,0.346336,4.057078,-4.081817
7440,0.371074,0.321598,4.057078,-4.007602
7460,0.346336,0.321598,4.081817,-3.958125
7480,0.222645,0.222645,4.156032,-3.883910
7500,0.272121,0.247383,4.106555,-4.007602
7520,0.321598,0.321598,4.057078,-3.958125
7540,0.346336,0.346336,4.057078,-3.982863
7560,0.321598,0.247383,4.156032,-3.883910
7580,0.247383,0.272121,4.106555,-3.883910
7600,0.321598,0.247383,4.081817,-4.007602
7620,0.371074,0.321598,4.057078,-4.081817
7640,0.321598,0.321598,4.156032,-3.958125
7659,0.247383,0.321598,4.106555,-3.908648
7680,0.272121,0.321598,4.106555,-3.958125
7700,0.346336,0.346336,4.057078,-4.007602
7720,0.346336,0.321598,4.007602,-4.007602
7740,0.321598,0.247383,4.081817,-3.958125
7760,0.222645,0.222645,4.106555,-3.883910
7780,0.371074,0.321598,4.081817,-3.982863
7800,0.371074,0.321598,4.057078,-4.007602
7820,0.346336,0.321598,4.156032,-3.958125
7840,0.321598,0.247383,4.106555,-3.958125
7860,0.321598,0.321598,4.106555,-3.908648
7880,0.371074,0.346336,4.156032,-3.958125
7900,0.371074,0.321598,4.057078,-3.982863
7920,0.272121,0.272121,4.205508,-3.908648
7940,0.247383,0.222645,4.106555,-3.908648
7960,0.346336,0.247383,4.057078,-4.007602
7980,0.371074,0.321598,4.007602,-4.007602
8000,0.321598,0.321598,4.081817,-3.958125
8020,0.272121,0.173168,4.205508,-3.859172
8040,0.371074,0.247383,4.156032,-3.958125
8060,0.371074,0.321598,4.057078,-3.982863
8080,0.346336,0.371074,4.156032,-4.007602
8100,0.272121,0.321598,4.106555,-3.958125
8120,0.272121,0.272121,4.106555,-3.908648
8140,0.371074,0.346336,4.057078,-4.007602
8160,0.371074,0.346336,4.057078,-3.982863
8180,0.272121,0.321598,4.081817,-3.982863
8200,0.272121,0.247383,4.081817,-3.958125
8220,0.346336,0.371074,4.057078,-3.982863
8240,0.371074,0.371074,4.057078,-4.007602
8260,0.371074,0.346336,4.057078,-3.958125
8280,0.272121,0.321598,4.081817,-3.958125
8300,0.272121,0.272121,4.156032,-3.908648
8320,0.321598,0.247383,4.156032,-3.908648
8340,0.346336,0.321598,4.007602,-3.982863
8360,0.321598,0.346336,3.958125,-3.958125
8380,0.272121,0.321598,4.081817,-3.908648
8400,0.247383,0.247383,4.156032,-3.883910
8420,0.272121,0.346336,4.081817,-4.007602
8440,0.321598,0.371074,4.081817,-4.081817
8460,0.321598,0.346336,4.057078,-3.958125
8480,0.247383,0.272121,4.156032,-3.883910
8500,0.272121,0.321598,4.156032,-3.958125
8520,0.371074,0.346336,4.007602,-4.007602
8540,0.272121,0.346336,4.057078,-3.982863
8560,0.247383,0.346336,4.081817,-3.958125
8580,0.247383,0.272121,4.156032,-3.883910
8600,0.321598,0.346336,4.057078,-4.007602
8620,0.445289,0.371074,4.007602,-4.007602
8640,0.346336,0.346336,4.081817,-3.958125
8660,0.247383,0.148430,4.230246,-3.883910
8680,0.321598,0.222645,4.180769,-3.908648
8700,0.371074,0.346336,4.007602,-3.982863
8720,0.445289,0.371074,4.057078,-4.007602
8740,0.272121,0.272121,4.156032,-3.958125
8760,0.272121,0.272121,4.156032,-3.908648
8780,0.371074,0.272121,4.081817,-3.908648
8799,0.420551,0.346336,3.958125,-4.057078
8820,0.346336,0.346336,4.081817,-3.958125
8841,0.272121,0.222645,4.180769,-3.883910
8860,0.321598,0.321598,4.057078,-3.958125
8880,0.420551,0.346336,4.007602,-4.007602
8900,0.371074,0.321598,4.007602,-3.958125
8920,0.321598,0.272121,4.205508,-3.958125
8940,0.272121,0.321598,4.180769,-3.958125
8960,0.346336,0.346336,4.057078,-4.007602
8980,0.371074,0.346336,4.081817,-4.057078
9000,0.346336,0.321598,4.106555,-3.958125
9020,0.247383,0.222645,4.205508,-3.859172
9040,0.321598,0.321598,4.106555,-4.007602
9060,0.346336,0.346336,4.057078,-4.057078
9080,0.371074,0.321598,4.081817,-4.007602
9100,0.321598,0.321598,4.180769,-3.908648
9120,0.247383,0.247383,4.180769,-3.883910
9140,0.346336,0.346336,4.007602,-3.982863
9160,0.371074,0.371074,4.057078,-4.007602
9180,0.371074,0.346336,3.982863,-3.982863
9200,0.272121,0.247383,4.156032,-3.859172
9220,0.272121,0.272121,4.180769,-3.908648
9240,0.420551,0.371074,4.057078,-3.958125
9260,0.371074,0.321598,4.057078,-4.007602
9280,0.272121,0.346336,4.156032,-3.958125
9300,0.272121,0.173168,4.106555,-3.859172
9320,0.321598,0.321598,4.106555,-3.958125
9340,0.346336,0.321598,4.007602,-3.958125
9360,0.371074,0.321598,4.007602,-3.958125
9380,0.247383,0.222645,4.156032,-3.859172
9400,0.346336,0.272121,4.156032,-3.908648
9420,0.371074,0.371074,4.106555,-4.007602
9440,0.346336,0.346336,4.081817,-4.007602
9460,0.321598,0.321598,4.057078,-3.958125
9480,0.272121,0.222645,4.156032,-3.908648
9500,0.346336,0.321598,4.007602,-3.982863
9520,0.371074,0.346336,4.057078,-4.081817
9540,0.346336,0.272121,4.081817,-3.958125
9560,0.321598,0.272121,4.106555,-3.883910
9580,0.321598,0.247383,4.156032,-3.958125
9600,0.321598,0.321598,4.007602,-3.982863
9620,0.371074,0.420551,4.007602,-4.007602
9640,0.321598,0.272121,4.156032,-3.859172
9660,0.321598,0.222645,4.156032,-3.859172
9680,0.371074,0.371074,3.982863,-4.007602
9700,0.321598,0.346336,4.057078,-4.007602
9720,0.346336,0.247383,4.106555,-3.958125
9740,0.247383,0.321598,4.156032,-3.883910
9760,0.272121,0.247383,4.057078,-4.007602
9779,0.371074,0.346336,4.057078,-4.057078
9800,0.321598,0.346336,4.007602,-4.007602
9820,0.272121,0.321598,4.106555,-3.958125
9840,0.247383,0.222645,4.180769,-3.809695
9860,0.371074,0.346336,4.106555,-3.958125
9880,0.321598,0.346336,4.057078,-4.007602
9900,0.346336,0.272121,4.106555,-3.908648
9920,0.272121,0.247383,4.180769,-3.908648
9940,0.247383,0.247383,4.180769,-3.883910
9960,0.272121,0.321598,4.081817,-4.007602
9980,0.371074,0.346336,4.007602,-4.007602
10000,0.371074,0.321598,4.106555,-3.958125
10020,0.272121,0.173168,4.156032,-3.859172
10040,0.371074,0.272121,4.106555,-3.859172
10060,0.371074,0.321598,4.156032,-3.958125
10080,0.346336,0.321598,4.057078,-3.958125
10100,0.272121,0.247383,4.156032,-3.883910
10120,0.272121,0.321598,4.156032,-3.908648
10140,0.321598,0.321598,4.057078,-4.007602
10160,0.371074,0.346336,4.081817,-3.982863
10180,0.321598,0.272121,4.106555,-3.883910
10200,0.272121,0.272121,4.106555,-3.908648
10220,0.321598,0.346336,4.057078,-3.982863
10240,0.346336,0.321598,4.007602,-4.007602
10260,0.272121,0.321598,4.081817,-3.958125
10280,0.247383,0.222645,4.205508,-3.883910
10300,0.247383,0.247383,4.106555,-3.859172
10320,0.371074,0.346336,4.081817,-3.982863
10340,0.346336,0.371074,4.007602,-4.007602
10360,0.346336,0.247383,4.081817,-3.958125
10380,0.222645,0.222645,4.156032,-3.883910
10400,0.321598,0.346336,4.180769,-3.958125
10420,0.420551,0.346336,4.057078,-4.081817
10440,0.346336,0.247383,4.081817,-4.007602
10460,0.272121,0.321598,4.106555,-3.958125
10480,0.247383,0.272121,4.205508,-3.883910
10500,0.371074,0.371074,4.007602,-4.007602
10520,0.371074,0.346336,4.007602,-4.007602
10540,0.321598,0.346336,4.057078,-3.982863
10560,0.272121,0.321598,4.081817,-3.958125
10580,0.346336,0.247383,4.081817,-3.958125
10600,0.371074,0.321598,4.106555,-3.982863
10620,0.371074,0.321598,4.057078,-3.958125
10640,0.346336,0.272121,4.106555,-3.908648
10660,0.321598,0.247383,4.156032,-3.908648
10680,0.346336,0.321598,4.057078,-3.982863
10700,0.346336,0.346336,4.081817,-4.057078
10720,0.346336,0.272121,4.057078,-3.958125
10740,0.321598,0.321598,4.156032,-3.958125
10760,0.272121,0.346336,4.106555,-4.007602
10780,0.371074,0.371074,3.908648,-4.081817
10800,0.321598,0.321598,4.156032,-3.958125
10820,0.321598,0.272121,4.106555,-3.908648
10840,0.321598,0.272121,4.057078,-3.958125
10860,0.346336,0.321598,4.106555,-3.958125
10883,0.420551,0.321598,4.081817,-4.007602
10900,0.321598,0.346336,4.156032,-3.908648
10920,0.247383,0.222645,4.156032,-3.883910
10940,0.346336,0.346336,4.081817,-3.958125
10960,0.321598,0.420551,4.057078,-4.007602
10980,0.371074,0.346336,4.057078,-3.982863
11000,0.272121,0.321598,4.081817,-3.958125
11020,0.247383,0.222645,4.180769,-3.883910
11040,0.247383,0.346336,4.081817,-4.007602
11060,0.346336,0.371074,4.057078,-4.007602
11080,0.321598,0.321598,4.007602,-4.007602
11100,0.321598,0.272121,4.156032,-3.982863
11120,0.346336,0.247383,4.106555,-3.908648
11140,0.346336,0.346336,4.057078,-4.057078
11160,0.346336,0.346336,4.081817,-3.982863
11180,0.346336,0.321598,4.156032,-3.908648
11200,0.321598,0.272121,4.106555,-3.859172
11220,0.272121,0.321598,4.106555,-3.982863
11240,0.371074,0.321598,4.057078,-3.958125
11260,0.346336,0.346336,4.106555,-3.982863
11280,0.272121,0.272121,4.106555,-3.908648
11300,0.346336,0.272121,4.106555,-3.958125
11320,0.346336,0.371074,4.057078,-4.007602
11340,0.371074,0.371074,3.982863,-4.057078
11360,0.321598,0.321598,4.106555,-3.958125
11380,0.321598,0.321598,4.106555,-3.958125
11400,0.272121,0.247383,4.156032,-3.958125
11420,0.346336,0.272121,4.007602,-4.007602
11440,0.420551,0.420551,4.007602,-4.007602
11460,0.247383,0.272121,4.156032,-3.908648
11480,0.222645,0.247383,4.156032,-3.958125
11500,0.371074,0.321598,4.007602,-4.007602
11520,0.371074,0.346336,4.057078,-4.057078
11540,0.346336,0.247383,4.156032,-3.958125
11560,0.272121,0.247383,4.156032,-3.883910
11580,0.346336,0.321598,4.106555,-3.908648
11600,0.371074,0.321598,4.081817,-4.007602
11620,0.272121,0.321598,4.106555,-3.958125
