timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
1080,0.371074,0.346336,3.760219,-3.809695
1100,0.346336,0.247383,3.883910,-3.760219
1120,0.222645,0.247383,3.908648,-3.686004
1140,0.272121,0.247383,3.859172,-3.686004
1160,0.371074,0.321598,3.859172,-3.809695
1180,0.321598,0.321598,3.859172,-3.784957
1200,0.321598,0.222645,3.958125,-3.710742
1220,0.272121,0.247383,3.908648,-3.686004
1240,0.272121,0.346336,3.859172,-3.859172
1260,0.445289,0.321598,3.809695,-3.883910
1280,0.321598,0.321598,3.859172,-3.883910
1300,0.321598,0.173168,3.908648,-3.760219
1320,0.247383,0.173168,3.883910,-3.760219
1340,0.321598,0.272121,3.760219,-3.859172
1360,0.321598,0.321598,3.859172,-3.784957
1380,0.247383,0.222645,3.908648,-3.710742
1400,0.272121,0.173168,3.982863,-3.710742
1420,0.272121,0.173168,3.908648,-3.710742
1440,0.371074,0.222645,3.908648,-3.784957
1460,0.346336,0.247383,3.809695,-3.760219
1480,0.222645,0.222645,3.908648,-3.661266
1500,0.321598,0.222645,3.908648,-3.710742
1520,0.371074,0.272121,3.809695,-3.710742
1540,0.346336,0.247383,3.760219,-3.784957
1560,0.346336,0.321598,3.883910,-3.710742
1580,0.272121,0.247383,3.883910,-3.760219
1600,0.272121,0.173168,3.908648,-3.760219
1620,0.272121,0.321598,3.686004,-3.908648
1640,0.346336,0.247383,3.809695,-3.784957
1660,0.272121,0.222645,4.007602,-3.686004
1680,0.321598,0.247383,3.859172,-3.784957
1700,0.321598,0.272121,3.809695,-3.784957
1720,0.346336,0.346336,3.859172,-3.859172
1740,0.321598,0.272121,3.859172,-3.809695
1760,0.272121,0.173168,3.982863,-3.710742
1780,0.272121,0.173168,3.859172,-3.710742
1800,0.346336,0.272121,3.784957,-3.859172
1820,0.371074,0.321598,3.809695,-3.809695
1840,0.247383,0.222645,3.982863,-3.686004
1860,0.247383,0.173168,3.883910,-3.686004
1880,0.346336,0.222645,3.883910,-3.710742
1900,0.346336,0.272121,3.859172,-3.859172
1920,0.371074,0.247383,3.809695,-3.784957
1940,0.247383,0.222645,3.908648,-3.710742
1960,0.272121,0.321598,3.859172,-3.809695
1980,0.272121,0.272121,3.859172,-3.809695
2000,0.321598,0.346336,3.760219,-3.859172
2020,0.321598,0.247383,3.859172,-3.809695
2040,0.222645,0.148430,4.007602,-3.686004
2060,0.272121,0.173168,3.883910,-3.710742
2080,0.371074,0.247383,3.859172,-3.809695
2100,0.321598,0.321598,3.809695,-3.784957
2120,0.272121,0.222645,3.908648,-3.784957
2140,0.272121,0.222645,3.883910,-3.710742
2160,0.346336,0.321598,3.784957,-3.784957
2180,0.371074,0.346336,3.809695,-3.859172
2200,0.247383,0.247383,3.908648,-3.760219
2220,0.247383,0.173168,3.908648,-3.784957
2240,0.272121,0.247383,3.883910,-3.859172
2260,0.420551,0.346336,3.809695,-3.859172
2280,0.371074,0.247383,3.859172,-3.784957
2300,0.247383,0.247383,3.908648,-3.710742
2320,0.272121,0.123691,3.982863,-3.784957
2340,0.371074,0.247383,3.809695,-3.859172
2360,0.346336,0.272121,3.809695,-3.809695
2380,0.272121,0.272121,3.982863,-3.760219
2400,0.247383,0.272121,3.883910,-3.784957
2420,0.222645,0.222645,3.859172,-3.760219
2440,0.321598,0.272121,3.809695,-3.883910
2460,0.272121,0.272121,3.859172,-3.809695
2480,0.272121,0.222645,3.958125,-3.710742
2500,0.247383,0.272121,3.859172,-3.710742
2520,0.371074,0.321598,3.809695,-3.859172
2540,0.346336,0.321598,3.784957,-3.809695
2560,0.321598,0.247383,3.883910,-3.760219
2580,0.247383,0.173168,3.908648,-3.710742
2600,0.321598,0.222645,3.883910,-3.760219
2620,0.346336,0.321598,3.883910,-3.784957
2640,0.321598,0.321598,3.859172,-3.760219
2660,0.247383,0.222645,3.883910,-3.710742
2680,0.247383,0.222645,3.883910,-3.686004
2700,0.346336,0.222645,3.809695,-3.784957
2720,0.371074,0.247383,3.809695,-3.809695
2740,0.321598,0.272121,3.883910,-3.784957
2760,0.173168,0.247383,3.859172,-3.686004
2780,0.247383,0.247383,3.908648,-3.760219
2800,0.371074,0.321598,3.809695,-3.784957
2820,0.371074,0.247383,3.859172,-3.859172
2840,0.321598,0.173168,3.883910,-3.661266
2860,0.247383,0.222645,3.883910,-3.710742
2880,0.420551,0.247383,3.859172,-3.784957
2900,0.346336,0.321598,3.809695,-3.883910
2920,0.272121,0.173168,3.908648,-3.760219
2940,0.272121,0.173168,3.908648,-3.661266
2960,0.272121,0.222645,3.859172,-3.760219
2980,0.321598,0.321598,3.760219,-3.883910
3000,0.346336,0.247383,3.809695,-3.809695
3020,0.247383,0.173168,3.859172,-3.710742
3040,0.247383,0.222645,3.958125,-3.661266
3060,0.346336,0.272121,3.859172,-3.784957
3080,0.321598,0.346336,3.760219,-3.859172
3100,0.272121,0.247383,3.908648,-3.784957
3120,0.247383,0.173168,3.958125,-3.686004
3140,0.346336,0.247383,3.859172,-3.784957
3160,0.321598,0.321598,3.809695,-3.908648
3180,0.346336,0.321598,3.859172,-3.809695
3200,0.247383,0.173168,3.982863,-3.710742
3220,0.321598,0.173168,3.883910,-3.760219
3240,0.272121,0.222645,3.809695,-3.784957
3260,0.272121,0.247383,3.809695,-3.784957
3280,0.272121,0.247383,3.883910,-3.784957
3300,0.247383,0.173168,3.859172,-3.784957
3320,0.321598,0.222645,3.809695,-3.760219
3340,0.371074,0.321598,3.859172,-3.784957
3360,0.346336,0.346336,3.809695,-3.883910
3380,0.247383,0.247383,3.883910,-3.710742
3400,0.272121,0.247383,3.859172,-3.710742
3420,0.321598,0.272121,3.809695,-3.784957
3440,0.321598,0.247383,3.760219,-3.809695
3460,0.247383,0.247383,3.883910,-3.784957
3480,0.247383,0.222645,3.908648,-3.784957
3500,0.346336,0.222645,3.809695,-3.784957
3520,0.371074,0.321598,3.760219,-3.809695
3540,0.346336,0.321598,3.883910,-3.809695
3560,0.247383,0.247383,3.883910,-3.710742
3580,0.247383,0.148430,3.883910,-3.710742
3600,0.222645,0.222645,3.958125,-3.760219
3620,0.371074,0.346336,3.809695,-3.883910
3640,0.321598,0.272121,3.859172,-3.809695
3660,0.247383,0.247383,3.982863,-3.686004
3680,0.247383,0.247383,3.982863,-3.784957
3700,0.247383,0.247383,3.809695,-3.809695
3720,0.371074,0.321598,3.784957,-3.908648
3740,0.346336,0.247383,3.809695,-3.784957
3760,0.247383,0.173168,4.007602,-3.686004
3780,0.247383,0.272121,3.883910,-3.760219
3800,0.420551,0.321598,3.859172,-3.784957
3820,0.272121,0.321598,3.809695,-3.883910
3840,0.247383,0.148430,3.883910,-3.710742
3860,0.272121,0.148430,3.908648,-3.710742
3880,0.346336,0.272121,3.809695,-3.784957
3900,0.321598,0.321598,3.760219,-3.784957
3920,0.272121,0.222645,3.908648,-3.784957
3940,0.247383,0.247383,3.883910,-3.784957
3960,0.346336,0.222645,3.859172,-3.760219
3980,0.371074,0.247383,3.760219,-3.859172
4000,0.272121,0.247383,3.883910,-3.809695
4020,0.247383,0.173168,3.883910,-3.710742
4040,0.222645,0.222645,3.982863,-3.710742
4060,0.321598,0.222645,3.809695,-3.760219
4080,0.346336,0.321598,3.859172,-3.809695
4100,0.272121,0.222645,3.958125,-3.784957
4120,0.247383,0.222645,3.958125,-3.686004
4140,0.272121,0.173168,3.883910,-3.784957
4160,0.321598,0.346336,3.859172,-3.784957
4180,0.346336,0.247383,3.784957,-3.859172
4200,0.173168,0.247383,3.958125,-3.710742
4220,0.272121,0.247383,3.883910,-3.710742
4240,0.346336,0.247383,3.784957,-3.859172
4260,0.420551,0.321598,3.686004,-3.859172
4280,0.272121,0.222645,3.958125,-3.784957
4300,0.321598,0.222645,3.908648,-3.710742
4320,0.321598,0.222645,3.859172,-3.784957
4340,0.321598,0.272121,3.809695,-3.859172
4360,0.222645,0.272121,3.809695,-3.809695
4380,0.247383,0.222645,3.982863,-3.661266
4400,0.222645,0.247383,3.958125,-3.686004
4420,0.321598,0.272121,3.809695,-3.784957
4440,0.321598,0.272121,3.784957,-3.784957
4460,0.272121,0.173168,3.883910,-3.784957
4480,0.247383,0.173168,3.958125,-3.710742
4500,0.321598,0.247383,3.883910,-3.784957
4520,0.371074,0.371074,3.760219,-3.809695
4540,0.371074,0.321598,3.908648,-3.760219
4560,0.247383,0.173168,3.958125,-3.661266
4580,0.247383,0.148430,3.908648,-3.686004
4600,0.371074,0.321598,3.710742,-3.859172
4620,0.272121,0.247383,3.784957,-3.784957
4640,0.321598,0.222645,3.859172,-3.760219
4660,0.247383,0.173168,3.908648,-3.661266
4680,0.371074,0.247383,3.859172,-3.784957
4700,0.371074,0.346336,3.710742,-3.859172
4720,0.272121,0.247383,3.859172,-3.784957
4740,0.247383,0.173168,3.908648,-3.686004
4760,0.321598,0.222645,3.883910,-3.710742
4780,0.321598,0.272121,3.859172,-3.784957
4800,0.346336,0.272121,3.809695,-3.784957
4820,0.272121,0.148430,3.883910,-3.710742
4840,0.222645,0.222645,3.908648,-3.661266
4860,0.247383,0.272121,3.859172,-3.710742
4880,0.371074,0.321598,3.760219,-3.859172
4900,0.272121,0.247383,3.883910,-3.760219
4920,0.222645,0.247383,3.982863,-3.710742
4940,0.247383,0.173168,3.908648,-3.710742
4960,0.321598,0.272121,3.809695,-3.908648
4980,0.321598,0.321598,3.809695,-3.809695
5000,0.272121,0.247383,3.883910,-3.784957
5020,0.222645,0.222645,3.982863,-3.710742
5040,0.247383,0.173168,3.809695,-3.784957
5060,0.371074,0.272121,3.809695,-3.908648
5080,0.420551,0.272121,3.760219,-3.908648
5100,0.247383,0.148430,3.982863,-3.686004
5120,0.272121,0.148430,3.982863,-3.710742
5140,0.346336,0.222645,3.859172,-3.784957
5160,0.371074,0.321598,3.809695,-3.859172
5180,0.272121,0.247383,3.809695,-3.760219
5200,0.247383,0.173168,3.958125,-3.636528
5220,0.321598,0.222645,3.859172,-3.710742
5240,0.346336,0.272121,3.784957,-3.784957
5260,0.371074,0.247383,3.859172,-3.784957
5280,0.272121,0.272121,3.908648,-3.661266
5300,0.222645,0.148430,3.982863,-3.636528
5320,0.321598,0.272121,3.859172,-3.760219
5340,0.371074,0.247383,3.809695,-3.809695
5360,0.272121,0.272121,3.809695,-3.784957
5380,0.321598,0.222645,3.982863,-3.661266
5400,0.321598,0.222645,3.908648,-3.784957
5420,0.420551,0.321598,3.710742,-3.883910
5440,0.321598,0.247383,3.859172,-3.809695
5460,0.321598,0.247383,3.883910,-3.784957
5480,0.272121,0.148430,3.883910,-3.710742
5500,0.272121,0.173168,3.883910,-3.809695
5520,0.346336,0.272121,3.710742,-3.859172
5540,0.321598,0.247383,3.859172,-3.784957
5560,0.321598,0.222645,3.982863,-3.661266
5580,0.222645,0.148430,3.982863,-3.636528
5600,0.272121,0.247383,3.859172,-3.686004
5620,0.272121,0.247383,3.859172,-3.784957
5640,0.371074,0.173168,3.809695,-3.760219
5660,0.222645,0.173168,3.982863,-3.686004
5680,0.272121,0.247383,3.859172,-3.859172
5700,0.272121,0.321598,3.809695,-3.859172
5720,0.346336,0.222645,3.784957,-3.859172
5740,0.247383,0.148430,3.908648,-3.686004
5760,0.247383,0.148430,3.908648,-3.710742
5780,0.321598,0.247383,3.859172,-3.760219
5800,0.371074,0.272121,3.760219,-3.859172
5820,0.321598,0.222645,3.883910,-3.760219
5840,0.272121,0.173168,3.908648,-3.710742
5860,0.321598,0.247383,3.883910,-3.760219
5880,0.321598,0.346336,3.784957,-3.883910
5900,0.371074,0.321598,3.760219,-3.859172
5920,0.321598,0.222645,3.883910,-3.760219
5943,0.247383,0.123691,3.908648,-3.686004
5960,0.371074,0.272121,3.859172,-3.784957
5980,0.371074,0.321598,3.859172,-3.784957
6000,0.321598,0.272121,3.859172,-3.784957
6020,0.222645,0.222645,3.982863,-3.710742
6040,0.247383,0.247383,3.883910,-3.710742
6060,0.247383,0.247383,3.760219,-3.760219
6080,0.346336,0.247383,3.883910,-3.760219
6100,0.272121,0.222645,3.908648,-3.686004
6120,0.247383,0.173168,3.760219,-3.686004
6140,0.346336,0.247383,3.859172,-3.784957
6160,0.346336,0.272121,3.809695,-3.809695
6180,0.321598,0.222645,3.859172,-3.710742
6200,0.247383,0.173168,3.908648,-3.686004
6220,0.272121,0.247383,3.883910,-3.760219
6240,0.346336,0.272121,3.809695,-3.784957
6260,0.321598,0.321598,3.859172,-3.809695
6280,0.247383,0.222645,3.883910,-3.686004
6300,0.247383,0.123691,3.883910,-3.686004
6320,0.371074,0.247383,3.809695,-3.784957
6340,0.346336,0.272121,3.809695,-3.784957
6360,0.321598,0.173168,3.883910,-3.686004
6380,0.247383,0.173168,3.982863,-3.587051
6400,0.321598,0.247383,3.859172,-3.784957
6420,0.346336,0.272121,3.809695,-3.859172
6440,0.321598,0.272121,3.760219,-3.883910
6460,0.247383,0.222645,3.908648,-3.784957
6480,0.222645,0.148430,3.982863,-3.686004
6500,0.321598,0.272121,3.809695,-3.859172
6520,0.371074,0.346336,3.760219,-3.809695
6540,0.272121,0.222645,3.883910,-3.784957
6560,0.222645,0.173168,3.859172,-3.661266
6580,0.321598,0.272121,3.883910,-3.760219
6600,0.346336,0.272121,3.809695,-3.859172
6620,0.346336,0.222645,3.809695,-3.784957
6640,0.247383,0.148430,3.908648,-3.661266
6660,0.272121,0.173168,3.883910,-3.710742
6680,0.321598,0.321598,3.859172,-3.883910
6700,0.346336,0.321598,3.784957,-3.859172
6720,0.272121,0.247383,3.859172,-3.784957
6740,0.247383,0.222645,3.908648,-3.686004
6760,0.321598,0.247383,3.908648,-3.784957
6780,0.371074,0.321598,3.784957,-3.809695
6800,0.321598,0.321598,3.859172,-3.859172
6820,0.321598,0.222645,3.908648,-3.710742
6840,0.321598,0.222645,3.908648,-3.784957
6860,0.321598,0.346336,3.809695,-3.784957
6880,0.321598,0.272121,3.784957,-3.859172
6900,0.321598,0.247383,3.859172,-3.760219
6920,0.222645,0.173168,3.982863,-3.661266
6940,0.321598,0.247383,3.809695,-3.859172
6960,0.371074,0.272121,3.809695,-3.859172
6980,0.272121,0.272121,3.883910,-3.784957
7000,0.222645,0.173168,3.958125,-3.710742
7020,0.247383,0.123691,3.982863,-3.686004
7040,0.346336,0.272121,3.784957,-3.883910
7060,0.321598,0.272121,3.784957,-3.859172
7080,0.222645,0.148430,3.958125,-3.686004
7100,0.272121,0.123691,3.883910,-3.760219
7120,0.272121,0.222645,3.883910,-3.784957
7140,0.321598,0.247383,3.809695,-3.908648
7160,0.346336,0.222645,3.859172,-3.859172
7180,0.272121,0.222645,3.908648,-3.710742
7200,0.247383,0.148430,3.908648,-3.661266
7220,0.321598,0.247383,3.809695,-3.859172
7240,0.321598,0.247383,3.859172,-3.784957
7260,0.272121,0.173168,3.883910,-3.760219
7280,0.272121,0.173168,3.958125,-3.661266
7300,0.247383,0.173168,3.908648,-3.710742
7320,0.371074,0.247383,3.809695,-3.809695
7340,0.321598,0.247383,3.859172,-3.784957
7360,0.247383,0.148430,3.982863,-3.661266
7380,0.321598,0.173168,3.809695,-3.710742
7400,0.321598,0.222645,3.760219,-3.760219
7420,0.321598,0.247383,3.859172,-3.760219
7440,0.247383,0.222645,3.859172,-3.784957
7462,0.272121,0.247383,3.908648,-3.710742
7480,0.247383,0.247383,3.908648,-3.710742
7500,0.321598,0.321598,3.809695,-3.784957
7520,0.346336,0.272121,3.809695,-3.809695
7540,0.272121,0.222645,3.908648,-3.760219
7560,0.247383,0.222645,3.908648,-3.710742
7580,0.321598,0.247383,3.859172,-3.809695
7600,0.371074,0.321598,3.809695,-3.809695
7620,0.272121,0.222645,3.883910,-3.784957
7640,0.247383,0.222645,3.958125,-3.661266
7660,0.272121,0.148430,3.908648,-3.710742
7680,0.321598,0.222645,3.883910,-3.710742
7700,0.420551,0.346336,3.784957,-3.859172
7720,0.346336,0.247383,3.958125,-3.760219
7740,0.247383,0.148430,3.958125,-3.661266
7760,0.321598,0.222645,3.883910,-3.710742
7780,0.420551,0.222645,3.809695,-3.908648
7800,0.346336,0.247383,3.859172,-3.760219
7820,0.247383,0.173168,4.081817,-3.661266
7840,0.247383,0.222645,3.883910,-3.760219
7860,0.321598,0.321598,3.809695,-3.859172
7880,0.420551,0.272121,3.760219,-3.859172
7900,0.321598,0.222645,3.908648,-3.784957
7920,0.272121,0.247383,3.908648,-3.686004
7940,0.321598,0.272121,3.908648,-3.809695
7960,0.420551,0.321598,3.760219,-3.784957
7980,0.272121,0.247383,3.809695,-3.784957
8000,0.272121,0.148430,3.958125,-3.661266
8020,0.247383,0.123691,3.908648,-3.661266
8040,0.420551,0.247383,3.809695,-3.859172
8060,0.420551,0.247383,3.784957,-3.859172
8080,0.272121,0.222645,3.883910,-3.710742
8100,0.321598,0.173168,3.908648,-3.710742
8120,0.247383,0.222645,3.859172,-3.710742
8140,0.346336,0.272121,3.859172,-3.908648
8160,0.272121,0.222645,3.809695,-3.784957
8180,0.222645,0.222645,3.883910,-3.661266
8200,0.222645,0.247383,3.883910,-3.710742
8220,0.321598,0.272121,3.760219,-3.859172
8240,0.346336,0.247383,3.784957,-3.760219
8260,0.321598,0.222645,3.883910,-3.784957
8280,0.247383,0.222645,3.883910,-3.710742
8300,0.272121,0.173168,3.908648,-3.686004
8320,0.272121,0.247383,3.809695,-3.859172
8340,0.321598,0.222645,3.809695,-3.809695
8360,0.321598,0.173168,3.908648,-3.760219
8380,0.272121,0.222645,3.908648,-3.710742
8400,0.346336,0.222645,3.859172,-3.859172
8420,0.346336,0.247383,3.809695,-3.760219
8440,0.321598,0.272121,3.809695,-3.809695
8460,0.247383,0.173168,3.982863,-3.636528
8480,0.321598,0.247383,3.859172,-3.809695
8500,0.321598,0.247383,3.784957,-3.859172
8520,0.272121,0.222645,3.859172,-3.859172
8540,0.272121,0.173168,3.908648,-3.710742
8560,0.247383,0.173168,3.908648,-3.784957
8580,0.371074,0.272121,3.809695,-3.809695
8600,0.321598,0.321598,3.809695,-3.809695
8620,0.272121,0.247383,3.958125,-3.760219
8640,0.247383,0.148430,3.883910,-3.760219
8660,0.321598,0.272121,3.809695,-3.760219
8680,0.321598,0.321598,3.809695,-3.784957
8700,0.346336,0.321598,3.859172,-3.859172
8720,0.272121,0.222645,3.958125,-3.710742
8740,0.247383,0.247383,3.908648,-3.784957
8760,0.321598,0.222645,3.859172,-3.883910
8780,0.346336,0.346336,3.760219,-3.908648
8800,0.247383,0.247383,3.883910,-3.710742
8820,0.173168,0.148430,3.982863,-3.661266
8840,0.247383,0.074215,3.908648,-3.661266
8860,0.321598,0.272121,3.809695,-3.859172
8880,0.346336,0.272121,3.809695,-3.809695
8900,0.247383,0.148430,3.883910,-3.686004
8920,0.247383,0.123691,3.883910,-3.710742
8940,0.321598,0.173168,3.883910,-3.784957
8960,0.321598,0.272121,3.809695,-3.859172
8980,0.321598,0.222645,3.883910,-3.760219
9000,0.321598,0.173168,3.958125,-3.710742
9020,0.247383,0.222645,3.883910,-3.760219
9040,0.346336,0.272121,3.859172,-3.784957
9060,0.346336,0.272121,3.859172,-3.784957
9080,0.371074,0.222645,3.809695,-3.710742
9100,0.247383,0.222645,3.908648,-3.710742
9120,0.272121,0.222645,3.883910,-3.710742
9140,0.371074,0.272121,3.784957,-3.859172
9160,0.321598,0.173168,3.784957,-3.859172
9180,0.272121,0.173168,3.883910,-3.710742
9200,0.222645,0.222645,3.809695,-3.710742
9220,0.346336,0.222645,3.809695,-3.784957
9240,0.346336,0.247383,3.859172,-3.784957
9260,0.272121,0.222645,3.883910,-3.760219
9280,0.321598,0.222645,3.859172,-3.686004
9300,0.222645,0.222645,3.883910,-3.710742
9320,0.321598,0.222645,3.883910,-3.784957
9340,0.371074,0.247383,3.760219,-3.809695
9360,0.272121,0.247383,3.859172,-3.784957
9380,0.247383,0.247383,3.908648,-3.661266
9400,0.346336,0.222645,3.859172,-3.809695
9420,0.321598,0.272121,3.809695,-3.784957
9440,0.272121,0.148430,3.809695,-3.760219
9460,0.247383,0.173168,3.908648,-3.784957
9480,0.272121,0.222645,3.958125,-3.760219
9500,0.420551,0.272121,3.809695,-3.859172
9520,0.346336,0.346336,3.883910,-3.883910
9540,0.346336,0.173168,3.809695,-3.710742
9560,0.272121,0.173168,3.883910,-3.636528
9580,0.371074,0.247383,3.760219,-3.859172
9600,0.420551,0.321598,3.760219,-3.809695
9620,0.272121,0.173168,3.883910,-3.760219
9640,0.247383,0.222645,3.908648,-3.686004
9660,0.272121,0.222645,3.908648,-3.710742
9680,0.321598,0.272121,3.760219,-3.859172
9700,0.371074,0.272121,3.859172,-3.784957
9720,0.222645,0.222645,3.908648,-3.686004
9740,0.222645,0.148430,3.958125,-3.784957
9760,0.272121,0.247383,3.809695,-3.809695
9780,0.346336,0.272121,3.809695,-3.859172
9800,0.247383,0.173168,3.908648,-3.710742
9820,0.173168,0.222645,3.958125,-3.686004
9840,0.247383,0.222645,3.883910,-3.760219
9860,0.346336,0.272121,3.760219,-3.809695
9880,0.346336,0.247383,3.883910,-3.784957
9900,0.247383,0.123691,3.982863,-3.686004
9920,0.272121,0.222645,3.908648,-3.686004
9940,0.247383,0.247383,3.883910,-3.784957
9960,0.420551,0.247383,3.809695,-3.809695
9980,0.272121,0.222645,3.883910,-3.784957
10000,0.247383,0.222645,3.982863,-3.710742
10020,0.173168,0.222645,3.958125,-3.760219
10040,0.272121,0.321598,3.809695,-3.859172
10060,0.321598,0.272121,3.883910,-3.784957
10080,0.247383,0.222645,3.883910,-3.760219
10100,0.173168,0.148430,4.007602,-3.636528
10120,0.247383,0.272121,3.958125,-3.710742
10141,0.346336,0.222645,3.760219,-3.784957
10160,0.346336,0.247383,3.809695,-3.760219
10180,0.371074,0.074215,3.982863,-3.686004
10200,0.272121,0.123691,3.908648,-3.686004
10220,0.371074,0.247383,3.883910,-3.809695
10240,0.371074,0.272121,3.809695,-3.859172
10260,0.222645,0.222645,3.958125,-3.710742
10280,0.247383,0.222645,3.883910,-3.710742
10300,0.321598,0.222645,3.883910,-3.784957
10320,0.346336,0.272121,3.809695,-3.859172
10340,0.321598,0.247383,3.859172,-3.784957
10360,0.272121,0.173168,3.958125,-3.686004
10380,0.272121,0.173168,3.908648,-3.710742
10400,0.371074,0.272121,3.809695,-3.809695
10420,0.371074,0.321598,3.809695,-3.809695
10440,0.173168,0.222645,3.958125,-3.710742
10460,0.272121,0.247383,3.883910,-3.784957
10480,0.371074,0.272121,3.809695,-3.859172
10500,0.371074,0.222645,3.784957,-3.784957
10520,0.321598,0.173168,3.883910,-3.710742
10540,0.222645,0.173168,3.908648,-3.661266
10560,0.321598,0.247383,3.883910,-3.809695
10580,0.346336,0.247383,3.809695,-3.859172
10600,0.346336,0.321598,3.883910,-3.859172
10620,0.272121,0.222645,3.883910,-3.686004
10640,0.247383,0.173168,3.958125,-3.784957
10660,0.346336,0.272121,3.809695,-3.784957
10680,0.371074,0.247383,3.784957,-3.859172
10700,0.272121,0.222645,3.908648,-3.710742
10720,0.272121,0.222645,3.883910,-3.710742
10740,0.321598,0.148430,3.982863,-3.710742
10760,0.346336,0.272121,3.883910,-3.809695
10780,0.371074,0.247383,3.883910,-3.809695
10800,0.272121,0.173168,3.982863,-3.710742
10820,0.272121,0.148430,3.958125,-3.760219
10840,0.272121,0.247383,3.859172,-3.784957
10860,0.420551,0.321598,3.809695,-3.809695
10880,0.371074,0.321598,3.908648,-3.760219
10900,0.247383,0.247383,3.908648,-3.686004
10920,0.272121,0.222645,3.809695,-3.809695
10940,0.346336,0.321598,3.859172,-3.809695
10960,0.321598,0.272121,3.883910,-3.809695
10983,0.272121,0.222645,3.883910,-3.760219
11000,0.272121,0.247383,3.982863,-3.784957
11020,0.321598,0.173168,3.809695,-3.809695
11040,0.321598,0.222645,3.809695,-3.809695
11060,0.420551,0.272121,3.883910,-3.784957
11080,0.247383,0.222645,3.883910,-3.710742
11100,0.272121,0.222645,3.883910,-3.784957
11120,0.346336,0.272121,3.859172,-3.784957
11140,0.420551,0.321598,3.760219,-3.809695
11160,0.321598,0.222645,3.883910,-3.760219
11180,0.222645,0.148430,3.908648,-3.636528
11200,0.346336,0.247383,3.859172,-3.710742
11220,0.420551,0.346336,3.809695,-3.859172
11240,0.346336,0.272121,3.859172,-3.784957
11260,0.247383,0.123691,3.958125,-3.686004
11280,0.222645,0.148430,3.859172,-3.686004
11300,0.321598,0.321598,3.809695,-3.809695
11320,0.420551,0.272121,3.809695,-3.859172
11340,0.321598,0.222645,3.958125,-3.760219
11360,0.247383,0.222645,3.883910,-3.710742
11380,0.272121,0.247383,3.958125,-3.784957
11400,0.346336,0.321598,3.710742,-3.883910
11420,0.371074,0.321598,3.710742,-3.883910
11440,0.222645,0.247383,3.859172,-3.710742
11460,0.173168,0.173168,3.982863,-3.710742
11480,0.420551,0.272121,3.883910,-3.859172
11500,0.272121,0.272121,3.809695,-3.809695
11520,0.321598,0.247383,3.883910,-3.760219
11540,0.272121,0.247383,4.007602,-3.710742
11560,0.321598,0.222645,3.883910,-3.760219
11580,0.371074,0.371074,3.809695,-3.883910
11600,0.321598,0.272121,3.883910,-3.784957
11620,0.222645,0.222645,3.982863,-3.710742
11640,0.272121,0.222645,3.908648,-3.784957
