timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
2174,-0.247383,0.222645,4.700274,-4.230246
2194,-0.346336,0.148430,4.898180,-4.106555
2214,-0.272121,0.074215,4.848703,-4.106555
2234,-0.346336,0.222645,4.823965,-4.180769
2254,-0.173168,0.222645,4.601320,-4.230246
2274,-0.222645,0.222645,4.749750,-4.156032
2294,-0.371074,0.123691,4.898180,-3.982863
2327,-0.346336,0.123691,4.848703,-4.106555
2334,-0.272121,0.222645,4.749750,-4.230246
2354,-0.272121,0.148430,4.749750,-4.205508
2374,-0.321598,0.123691,4.823965,-4.081817
2394,-0.272121,0.074215,4.848703,-4.057078
2414,-0.321598,0.148430,4.823965,-4.156032
2434,-0.272121,0.222645,4.799227,-4.180769
2454,-0.321598,0.222645,4.749750,-4.106555
2474,-0.321598,0.123691,4.848703,-4.156032
2494,-0.321598,0.222645,4.749750,-4.156032
2514,-0.222645,0.222645,4.725012,-4.205508
2534,-0.247383,0.247383,4.725012,-4.180769
2554,-0.321598,0.173168,4.749750,-4.180769
2574,-0.346336,0.148430,4.898180,-4.081817
2596,-0.222645,0.148430,4.749750,-4.230246
2614,-0.247383,0.222645,4.749750,-4.230246
2634,-0.247383,0.247383,4.725012,-4.156032
2654,-0.272121,0.123691,4.799227,-4.156032
2674,-0.321598,0.148430,4.898180,-4.106555
2694,-0.272121,0.222645,4.823965,-4.156032
2714,-0.247383,0.247383,4.675535,-4.230246
2734,-0.346336,0.148430,4.799227,-4.205508
2754,-0.272121,0.148430,4.848703,-4.081817
2774,-0.321598,0.148430,4.898180,-4.106555
2794,-0.272121,0.148430,4.823965,-4.156032
2814,-0.222645,0.173168,4.749750,-4.180769
2834,-0.346336,0.148430,4.799227,-4.106555
2854,-0.371074,0.123691,4.898180,-4.106555
2874,-0.371074,0.148430,4.799227,-4.057078
2894,-0.148430,0.247383,4.725012,-4.230246
2914,-0.222645,0.148430,4.799227,-4.180769
2935,-0.346336,0.123691,4.823965,-4.057078
2954,-0.272121,0.049477,4.823965,-3.982863
2974,-0.247383,0.272121,4.799227,-4.156032
2994,-0.222645,0.222645,4.725012,-4.180769
3014,-0.272121,0.123691,4.823965,-4.106555
3034,-0.346336,0.074215,4.799227,-4.106555
3054,-0.321598,0.148430,4.823965,-4.106555
3074,-0.148430,0.272121,4.725012,-4.230246
3094,-0.222645,0.148430,4.725012,-4.156032
3114,-0.321598,0.148430,4.749750,-4.106555
3134,-0.346336,0.123691,4.823965,-4.081817
3154,-0.247383,0.222645,4.725012,-4.180769
3174,-0.148430,0.222645,4.675535,-4.230246
3194,-0.321598,0.148430,4.823965,-4.156032
3214,-0.321598,0.074215,4.799227,-4.106555
3234,-0.272121,0.173168,4.799227,-4.106555
3254,-0.222645,0.272121,4.675535,-4.230246
3274,-0.272121,0.222645,4.700274,-4.205508
3294,-0.321598,0.123691,4.823965,-4.106555
3314,-0.272121,0.148430,4.799227,-4.057078
3334,-0.247383,0.222645,4.799227,-4.106555
3354,-0.222645,0.247383,4.749750,-4.180769
3374,-0.272121,0.222645,4.799227,-4.180769
3394,-0.272121,0.148430,4.823965,-4.081817
3414,-0.321598,0.123691,4.848703,-4.106555
3434,-0.173168,0.247383,4.675535,-4.230246
3454,-0.247383,0.123691,4.725012,-4.081817
3474,-0.321598,0.123691,4.799227,-4.106555
3494,-0.346336,0.222645,4.848703,-4.081817
3514,-0.272121,0.222645,4.725012,-4.180769
3534,-0.272121,0.247383,4.725012,-4.180769
3555,-0.272121,0.173168,4.749750,-4.156032
3574,-0.272121,0.148430,4.799227,-4.007602
3594,-0.346336,0.173168,4.848703,-4.156032
3614,-0.222645,0.272121,4.725012,-4.230246
3636,-0.247383,0.222645,4.749750,-4.180769
3654,-0.321598,0.074215,4.823965,-4.106555
3674,-0.272121,0.222645,4.823965,-4.156032
3694,-0.222645,0.222645,4.700274,-4.180769
3714,-0.222645,0.148430,4.675535,-4.180769
3734,-0.272121,0.123691,4.749750,-4.057078
3754,-0.247383,0.123691,4.898180,-4.057078
3774,-0.321598,0.123691,4.799227,-4.156032
3794,-0.222645,0.247383,4.725012,-4.180769
3814,-0.272121,0.173168,4.725012,-4.180769
3834,-0.321598,0.148430,4.799227,-4.106555
3854,-0.346336,0.148430,4.799227,-4.081817
3874,-0.272121,0.148430,4.749750,-4.180769
3894,-0.222645,0.173168,4.700274,-4.205508
3914,-0.247383,0.148430,4.823965,-4.156032
3934,-0.346336,0.148430,4.823965,-4.106555
3954,-0.346336,0.148430,4.749750,-4.180769
3974,-0.247383,0.222645,4.700274,-4.205508
3994,-0.222645,0.222645,4.725012,-4.205508
4014,-0.272121,0.148430,4.749750,-4.106555
4034,-0.321598,0.148430,4.823965,-4.106555
4054,-0.272121,0.222645,4.799227,-4.156032
4074,-0.222645,0.247383,4.725012,-4.180769
4094,-0.247383,0.222645,4.725012,-4.106555
4114,-0.321598,0.123691,4.823965,-4.106555
4134,-0.346336,0.222645,4.898180,-4.106555
4154,-0.222645,0.272121,4.700274,-4.279723
4177,-0.247383,0.148430,4.749750,-4.156032
4194,-0.346336,0.148430,4.823965,-4.156032
4214,-0.272121,0.074215,4.898180,-4.106555
4234,-0.222645,0.148430,4.749750,-4.156032
4254,-0.222645,0.222645,4.725012,-4.205508
4274,-0.321598,0.148430,4.823965,-4.156032
4294,-0.346336,0.123691,4.823965,-4.156032
4316,-0.321598,0.148430,4.799227,-4.156032
4334,-0.222645,0.222645,4.675535,-4.279723
4354,-0.247383,0.148430,4.725012,-4.156032
4374,-0.321598,0.123691,4.823965,-4.106555
4394,-0.371074,0.074215,4.898180,-3.982863
4414,-0.272121,0.173168,4.725012,-4.156032
4434,-0.222645,0.222645,4.725012,-4.205508
4454,-0.272121,0.148430,4.725012,-4.081817
4474,-0.371074,0.049477,4.898180,-4.007602
4494,-0.272121,0.222645,4.799227,-4.106555
4515,-0.321598,0.148430,4.749750,-4.205508
4534,-0.222645,0.247383,4.725012,-4.205508
4554,-0.272121,0.123691,4.898180,-4.106555
4574,-0.420551,0.074215,4.898180,-4.007602
4594,-0.222645,0.222645,4.725012,-4.180769
4614,-0.222645,0.148430,4.749750,-4.230246
4634,-0.321598,0.148430,4.799227,-4.156032
4654,-0.371074,0.123691,4.823965,-4.057078
4674,-0.272121,0.222645,4.823965,-4.156032
4694,-0.247383,0.173168,4.749750,-4.180769
4714,-0.247383,0.148430,4.749750,-4.205508
4734,-0.222645,0.123691,4.848703,-4.156032
4754,-0.321598,0.148430,4.848703,-4.106555
4774,-0.247383,0.272121,4.749750,-4.205508
4794,-0.222645,0.222645,4.700274,-4.205508
4814,-0.272121,0.148430,4.823965,-4.106555
4834,-0.321598,0.148430,4.823965,-4.106555
4854,-0.272121,0.173168,4.799227,-4.156032
4874,-0.247383,0.148430,4.749750,-4.205508
4894,-0.247383,0.247383,4.725012,-4.230246
4914,-0.272121,0.049477,4.848703,-4.106555
4934,-0.346336,0.123691,4.848703,-4.057078
4954,-0.222645,0.222645,4.749750,-4.180769
4974,-0.222645,0.222645,4.725012,-4.205508
4994,-0.346336,0.123691,4.823965,-4.106555
5014,-0.272121,0.123691,4.848703,-4.057078
5034,-0.247383,0.148430,4.799227,-4.057078
5054,-0.148430,0.123691,4.700274,-4.230246
5074,-0.272121,0.222645,4.799227,-4.180769
5094,-0.272121,0.123691,4.823965,-4.106555
5114,-0.346336,0.123691,4.898180,-4.106555
5137,-0.272121,0.247383,4.799227,-4.180769
5154,-0.247383,0.222645,4.749750,-4.230246
5174,-0.272121,0.222645,4.749750,-4.205508
5194,-0.346336,0.148430,4.823965,-4.106555
5214,-0.346336,0.123691,4.799227,-4.156032
5234,-0.247383,0.222645,4.725012,-4.230246
5254,-0.148430,0.222645,4.626059,-4.180769
5274,-0.272121,0.148430,4.799227,-4.007602
5294,-0.346336,0.148430,4.799227,-4.106555
5314,-0.272121,0.148430,4.700274,-4.180769
5334,-0.222645,0.222645,4.725012,-4.205508
5354,-0.272121,0.148430,4.799227,-4.156032
5374,-0.321598,0.222645,4.823965,-4.106555
5394,-0.321598,0.173168,4.749750,-4.106555
5414,-0.247383,0.222645,4.700274,-4.230246
5434,-0.222645,0.222645,4.725012,-4.180769
5454,-0.247383,0.222645,4.799227,-4.180769
5475,-0.346336,0.123691,4.799227,-4.057078
5494,-0.346336,0.222645,4.848703,-4.156032
5514,-0.222645,0.247383,4.675535,-4.205508
5534,-0.272121,0.222645,4.725012,-4.180769
5554,-0.346336,0.123691,4.799227,-4.081817
5575,-0.371074,0.173168,4.823965,-4.106555
5594,-0.321598,0.148430,4.799227,-4.180769
5614,-0.222645,0.247383,4.725012,-4.230246
5634,-0.222645,0.148430,4.823965,-4.205508
5654,-0.371074,0.074215,4.922918,-3.982863
5674,-0.321598,0.123691,4.799227,-4.007602
5694,-0.321598,0.247383,4.799227,-4.106555
5714,-0.173168,0.247383,4.700274,-4.230246
5736,-0.346336,0.123691,4.799227,-4.057078
5754,-0.272121,0.173168,4.898180,-4.106555
5774,-0.247383,0.222645,4.725012,-4.180769
5795,-0.247383,0.173168,4.700274,-4.180769
5814,-0.272121,0.222645,4.725012,-4.180769
5834,-0.346336,0.173168,4.898180,-4.106555
5854,-0.247383,0.222645,4.823965,-4.081817
5874,-0.247383,0.247383,4.700274,-4.180769
5894,-0.272121,0.148430,4.799227,-4.156032
5914,-0.346336,0.222645,4.799227,-4.106555
5934,-0.321598,0.173168,4.898180,-4.106555
5954,-0.222645,0.222645,4.725012,-4.180769
5974,-0.173168,0.222645,4.725012,-4.180769
5994,-0.321598,0.148430,4.799227,-4.106555
6014,-0.321598,0.074215,4.848703,-4.057078
6034,-0.321598,0.222645,4.749750,-4.156032
6054,-0.247383,0.222645,4.725012,-4.180769
6074,-0.272121,0.173168,4.725012,-4.180769
6094,-0.272121,0.148430,4.898180,-4.057078
6114,-0.321598,0.173168,4.799227,-4.106555
6134,-0.222645,0.222645,4.725012,-4.156032
6154,-0.247383,0.272121,4.725012,-4.230246
6174,-0.272121,0.173168,4.823965,-4.156032
6194,-0.346336,0.148430,4.823965,-4.057078
6214,-0.346336,0.222645,4.799227,-4.081817
6234,-0.247383,0.222645,4.700274,-4.205508
6254,-0.272121,0.148430,4.725012,-4.156032
6274,-0.346336,0.074215,4.823965,-4.057078
6294,-0.346336,0.123691,4.799227,-4.057078
6314,-0.222645,0.148430,4.725012,-4.180769
6334,-0.222645,0.222645,4.700274,-4.230246
6354,-0.321598,0.222645,4.749750,-4.180769
6374,-0.346336,0.123691,4.823965,-4.106555
6394,-0.321598,0.148430,4.799227,-4.081817
6414,-0.247383,0.247383,4.725012,-4.230246
6434,-0.272121,0.247383,4.749750,-4.205508
6454,-0.272121,0.074215,4.848703,-4.081817
6474,-0.321598,0.148430,4.799227,-4.106555
6494,-0.222645,0.222645,4.725012,-4.180769
6514,-0.247383,0.247383,4.725012,-4.180769
6534,-0.272121,0.173168,4.725012,-4.106555
6554,-0.346336,0.123691,4.848703,-4.057078
6574,-0.321598,0.222645,4.749750,-4.180769
6594,-0.247383,0.247383,4.675535,-4.230246
6614,-0.222645,0.247383,4.725012,-4.180769
6634,-0.272121,0.148430,4.848703,-4.057078
6654,-0.346336,0.123691,4.799227,-4.106555
6674,-0.272121,0.173168,4.799227,-4.156032
6694,-0.173168,0.222645,4.725012,-4.180769
6714,-0.272121,0.148430,4.749750,-4.205508
6734,-0.346336,0.148430,4.898180,-4.156032
6754,-0.321598,0.148430,4.823965,-4.057078
6775,-0.272121,0.148430,4.749750,-4.180769
6794,-0.148430,0.222645,4.626059,-4.230246
6814,-0.247383,0.148430,4.823965,-4.007602
6834,-0.346336,0.123691,4.799227,-4.057078
6854,-0.272121,0.148430,4.749750,-4.057078
6874,-0.222645,0.148430,4.725012,-4.205508
6894,-0.222645,0.247383,4.725012,-4.230246
6914,-0.346336,0.148430,4.848703,-4.106555
6934,-0.346336,0.148430,4.848703,-4.057078
6954,-0.272121,0.247383,4.725012,-4.180769
6974,-0.173168,0.247383,4.675535,-4.279723
6994,-0.321598,0.123691,4.799227,-4.106555
7014,-0.371074,0.148430,4.848703,-4.106555
7034,-0.222645,0.148430,4.725012,-4.106555
7054,-0.247383,0.222645,4.725012,-4.230246
7074,-0.321598,0.148430,4.799227,-4.156032
7094,-0.247383,0.148430,4.823965,-4.106555
7114,-0.272121,0.222645,4.700274,-4.156032
7134,-0.247383,0.247383,4.675535,-4.205508
7154,-0.222645,0.222645,4.675535,-4.180769
7174,-0.272121,0.148430,4.799227,-4.106555
7194,-0.371074,0.123691,4.823965,-4.057078
7214,-0.247383,0.148430,4.725012,-4.106555
7234,-0.272121,0.222645,4.799227,-4.180769
7254,-0.272121,0.148430,4.749750,-4.180769
7274,-0.321598,0.173168,4.848703,-4.081817
7294,-0.371074,0.123691,4.947657,-4.081817
7314,-0.222645,0.272121,4.675535,-4.230246
7334,-0.173168,0.247383,4.700274,-4.230246
7354,-0.272121,0.222645,4.799227,-4.106555
7374,-0.371074,0.123691,4.823965,-4.057078
7394,-0.272121,0.148430,4.749750,-4.106555
7414,-0.173168,0.247383,4.675535,-4.230246
7434,-0.222645,0.222645,4.725012,-4.156032
7454,-0.321598,0.222645,4.823965,-4.081817
7474,-0.247383,0.123691,4.725012,-4.081817
7494,-0.247383,0.173168,4.725012,-4.156032
7514,-0.222645,0.247383,4.675535,-4.205508
7535,-0.321598,0.222645,4.749750,-4.081817
7554,-0.346336,0.074215,4.799227,-3.982863
7574,-0.247383,0.222645,4.749750,-4.106555
7594,-0.247383,0.222645,4.675535,-4.279723
7614,-0.222645,0.222645,4.749750,-4.205508
7634,-0.346336,0.173168,4.823965,-4.081817
7654,-0.346336,0.148430,4.823965,-4.156032
7677,-0.222645,0.222645,4.725012,-4.205508
7694,-0.222645,0.247383,4.700274,-4.180769
7714,-0.247383,0.247383,4.725012,-4.057078
7734,-0.346336,0.123691,4.823965,-3.982863
7754,-0.321598,0.148430,4.799227,-4.057078
7774,-0.222645,0.173168,4.725012,-4.279723
7794,-0.247383,0.173168,4.700274,-4.180769
7814,-0.346336,0.222645,4.799227,-4.057078
7834,-0.346336,0.123691,4.749750,-4.081817
7854,-0.222645,0.247383,4.725012,-4.180769
7874,-0.148430,0.247383,4.675535,-4.205508
7894,-0.247383,0.222645,4.725012,-4.156032
7914,-0.346336,0.148430,4.898180,-4.057078
7934,-0.247383,0.148430,4.749750,-4.156032
7954,-0.247383,0.222645,4.725012,-4.230246
7974,-0.321598,0.148430,4.799227,-4.106555
7994,-0.321598,0.148430,4.823965,-4.106555
8014,-0.272121,0.148430,4.799227,-4.106555
8034,-0.272121,0.222645,4.799227,-4.106555
8054,-0.222645,0.222645,4.725012,-4.180769
8074,-0.272121,0.123691,4.799227,-4.156032
8094,-0.346336,0.123691,4.823965,-4.057078
8114,-0.247383,0.148430,4.725012,-4.156032
8134,-0.247383,0.222645,4.700274,-4.180769
8154,-0.272121,0.173168,4.799227,-4.106555
8174,-0.272121,0.148430,4.799227,-4.106555
8194,-0.272121,0.123691,4.898180,-4.057078
8214,-0.222645,0.222645,4.626059,-4.205508
8234,-0.222645,0.247383,4.675535,-4.180769
8254,-0.247383,0.148430,4.700274,-4.180769
8274,-0.272121,0.123691,4.848703,-4.057078
8294,-0.272121,0.222645,4.700274,-4.180769
8314,-0.222645,0.247383,4.725012,-4.279723
8334,-0.222645,0.272121,4.700274,-4.230246
8354,-0.346336,0.148430,4.799227,-4.106555
8374,-0.346336,0.123691,4.823965,-4.106555
8394,-0.272121,0.222645,4.700274,-4.180769
8414,-0.247383,0.272121,4.725012,-4.205508
8434,-0.272121,0.123691,4.848703,-4.106555
8454,-0.346336,0.123691,4.823965,-4.057078
8474,-0.272121,0.148430,4.749750,-4.156032
8494,-0.247383,0.222645,4.725012,-4.205508
8514,-0.272121,0.247383,4.700274,-4.180769
8534,-0.321598,0.148430,4.799227,-4.106555
8554,-0.272121,0.123691,4.848703,-4.106555
8574,-0.272121,0.247383,4.725012,-4.205508
8594,-0.247383,0.247383,4.700274,-4.205508
8614,-0.346336,0.123691,4.799227,-4.007602
8634,-0.346336,0.148430,4.799227,-4.057078
8654,-0.321598,0.123691,4.823965,-4.106555
8675,-0.247383,0.247383,4.725012,-4.180769
8694,-0.247383,0.222645,4.725012,-4.180769
8714,-0.247383,0.148430,4.749750,-4.156032
8734,-0.346336,0.148430,4.799227,-4.057078
8754,-0.321598,0.222645,4.749750,-4.081817
8774,-0.148430,0.247383,4.700274,-4.230246
8794,-0.272121,0.247383,4.823965,-4.106555
8814,-0.346336,0.148430,4.848703,-4.106555
8834,-0.272121,0.148430,4.700274,-4.156032
8854,-0.272121,0.222645,4.725012,-4.230246
8876,-0.222645,0.222645,4.700274,-4.180769
8894,-0.272121,0.222645,4.725012,-4.205508
8914,-0.346336,0.123691,4.799227,-4.007602
8934,-0.321598,0.123691,4.799227,-4.081817
8954,-0.247383,0.247383,4.601320,-4.279723
8974,-0.222645,0.222645,4.749750,-4.180769
8994,-0.346336,0.123691,4.799227,-4.057078
9014,-0.247383,0.123691,4.823965,-4.057078
9034,-0.148430,0.247383,4.626059,-4.205508
9054,-0.247383,0.247383,4.626059,-4.205508
9074,-0.272121,0.148430,4.823965,-4.156032
9094,-0.321598,0.074215,4.848703,-4.106555
9114,-0.272121,0.222645,4.749750,-4.156032
9134,-0.222645,0.247383,4.700274,-4.180769
9154,-0.222645,0.272121,4.700274,-4.180769
9174,-0.346336,0.123691,4.799227,-4.057078
9194,-0.222645,0.173168,4.799227,-4.057078
9214,-0.272121,0.173168,4.700274,-4.230246
9234,-0.173168,0.173168,4.675535,-4.180769
9254,-0.222645,0.148430,4.749750,-4.106555
9274,-0.321598,0.173168,4.823965,-4.106555
9294,-0.272121,0.222645,4.799227,-4.156032
9314,-0.222645,0.247383,4.700274,-4.230246
9334,-0.247383,0.247383,4.725012,-4.205508
9354,-0.272121,0.123691,4.823965,-4.057078
9374,-0.272121,0.123691,4.749750,-4.106555
9394,-0.272121,0.148430,4.725012,-4.156032
9414,-0.272121,0.247383,4.725012,-4.156032
9434,-0.321598,0.247383,4.725012,-4.180769
9454,-0.321598,0.148430,4.749750,-4.057078
9474,-0.321598,0.173168,4.898180,-4.057078
9494,-0.247383,0.247383,4.675535,-4.180769
9514,-0.222645,0.247383,4.725012,-4.230246
9534,-0.272121,0.222645,4.823965,-4.156032
9554,-0.420551,0.123691,4.848703,-4.007602
9574,-0.272121,0.173168,4.749750,-4.180769
9594,-0.222645,0.222645,4.626059,-4.230246
9614,-0.321598,0.123691,4.799227,-4.007602
9634,-0.346336,0.123691,4.799227,-4.057078
9654,-0.272121,0.222645,4.725012,-4.180769
9674,-0.173168,0.148430,4.626059,-4.205508
9695,-0.173168,0.247383,4.675535,-4.205508
9714,-0.346336,0.123691,4.848703,-4.057078
9734,-0.346336,0.074215,4.799227,-4.081817
9754,-0.247383,0.247383,4.799227,-4.180769
9774,-0.222645,0.222645,4.725012,-4.156032
9794,-0.272121,0.148430,4.823965,-4.106555
9814,-0.420551,0.074215,4.898180,-4.007602
9834,-0.346336,0.173168,4.823965,-4.007602
9854,-0.222645,0.247383,4.626059,-4.180769
9874,-0.173168,0.173168,4.675535,-4.156032
9898,-0.321598,0.123691,4.749750,-4.057078
9914,-0.346336,0.148430,4.799227,-4.057078
9934,-0.272121,0.247383,4.749750,-4.106555
9955,-0.222645,0.247383,4.700274,-4.205508
9974,-0.272121,0.148430,4.749750,-4.106555
9994,-0.346336,0.074215,4.823965,-4.007602
10014,-0.346336,0.123691,4.799227,-4.057078
10034,-0.247383,0.148430,4.725012,-4.156032
10054,-0.272121,0.247383,4.725012,-4.156032
10074,-0.321598,0.222645,4.725012,-4.106555
10094,-0.321598,0.148430,4.799227,-4.106555
10114,-0.247383,0.222645,4.675535,-4.156032
10134,-0.222645,0.222645,4.675535,-4.230246
10154,-0.272121,0.148430,4.725012,-4.180769
10174,-0.321598,0.222645,4.799227,-4.106555
10194,-0.247383,0.148430,4.799227,-4.156032
10214,-0.222645,0.247383,4.725012,-4.180769
10234,-0.222645,0.148430,4.725012,-4.180769
10254,-0.272121,0.148430,4.725012,-4.156032
10275,-0.371074,0.123691,4.749750,-4.106555
10294,-0.222645,0.148430,4.749750,-4.106555
10314,-0.222645,0.247383,4.675535,-4.180769
10334,-0.222645,0.222645,4.725012,-4.106555
10354,-0.420551,0.074215,4.823965,-4.007602
10374,-0.321598,0.123691,4.725012,-4.057078
10394,-0.222645,0.272121,4.626059,-4.205508
10414,-0.222645,0.247383,4.700274,-4.230246
10434,-0.272121,0.148430,4.823965,-4.057078
10454,-0.371074,0.148430,4.823965,-4.007602
10474,-0.247383,0.173168,4.725012,-4.180769
10494,-0.222645,0.247383,4.675535,-4.205508
10514,-0.272121,0.148430,4.799227,-4.156032
10534,-0.346336,0.123691,4.823965,-4.057078
10554,-0.321598,0.173168,4.725012,-4.106555
10574,-0.247383,0.148430,4.725012,-4.156032
10594,-0.321598,0.222645,4.749750,-4.106555
10614,-0.272121,0.123691,4.799227,-4.057078
10634,-0.346336,0.148430,4.799227,-4.007602
10654,-0.321598,0.247383,4.725012,-4.156032
10674,-0.222645,0.247383,4.626059,-4.230246
10694,-0.321598,0.222645,4.799227,-4.106555
10714,-0.321598,0.173168,4.799227,-4.057078
10734,-0.321598,0.222645,4.725012,-4.180769
10754,-0.173168,0.222645,4.675535,-4.205508
10774,-0.272121,0.222645,4.675535,-4.230246
10794,-0.272121,0.148430,4.823965,-4.156032
10814,-0.321598,0.123691,4.823965,-4.057078
10834,-0.272121,0.222645,4.799227,-4.180769
10854,-0.222645,0.222645,4.675535,-4.205508
10874,-0.321598,0.222645,4.749750,-4.180769
10894,-0.272121,0.173168,4.799227,-4.081817
10915,-0.321598,0.222645,4.725012,-4.081817
10935,-0.247383,0.247383,4.700274,-4.180769
10954,-0.222645,0.222645,4.725012,-4.156032
10974,-0.272121,0.123691,4.749750,-4.081817
10994,-0.371074,0.123691,4.898180,-4.057078
11014,-0.272121,0.148430,4.725012,-4.180769
11034,-0.247383,0.247383,4.675535,-4.180769
11054,-0.272121,0.222645,4.799227,-4.106555
11074,-0.321598,0.148430,4.749750,-4.106555
11094,-0.321598,0.123691,4.749750,-4.057078
11114,-0.247383,0.222645,4.725012,-4.180769
11134,-0.222645,0.222645,4.675535,-4.180769
11154,-0.321598,0.123691,4.799227,-4.106555
