timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
1359,0.420551,-0.123691,4.626059,-4.230246
1380,0.420551,0.024738,4.527106,-4.378676
1400,0.445289,0.024738,4.576582,-4.329199
1420,0.371074,0.000000,4.576582,-4.378676
1439,0.371074,-0.049477,4.626059,-4.230246
1460,0.420551,0.000000,4.601320,-4.279723
1480,0.470027,0.024738,4.527106,-4.378676
1500,0.470027,0.024738,4.527106,-4.329199
1520,0.371074,0.000000,4.601320,-4.205508
1540,0.420551,0.000000,4.601320,-4.279723
1560,0.445289,0.024738,4.576582,-4.378676
1580,0.519504,0.123691,4.502367,-4.428153
1600,0.371074,0.024738,4.576582,-4.378676
1620,0.371074,0.000000,4.626059,-4.230246
1640,0.445289,0.049477,4.576582,-4.378676
1660,0.544242,0.049477,4.502367,-4.428153
1680,0.519504,0.074215,4.502367,-4.378676
1700,0.420551,0.000000,4.675535,-4.205508
1720,0.420551,0.000000,4.626059,-4.304461
1740,0.445289,0.024738,4.477629,-4.403414
1760,0.445289,0.024738,4.477629,-4.378676
1780,0.420551,0.000000,4.576582,-4.279723
1800,0.321598,0.024738,4.675535,-4.279723
1820,0.470027,0.000000,4.527106,-4.304461
1840,0.519504,0.024738,4.502367,-4.378676
1860,0.519504,0.024738,4.502367,-4.378676
1880,0.445289,0.000000,4.675535,-4.279723
1900,0.371074,-0.049477,4.675535,-4.279723
1920,0.445289,0.024738,4.502367,-4.378676
1940,0.470027,0.074215,4.502367,-4.428153
1960,0.420551,0.000000,4.527106,-4.304461
1980,0.371074,-0.049477,4.601320,-4.304461
2000,0.420551,0.024738,4.527106,-4.329199
2020,0.470027,0.049477,4.502367,-4.378676
2040,0.470027,0.049477,4.527106,-4.304461
2060,0.420551,-0.024738,4.601320,-4.230246
2080,0.346336,0.000000,4.601320,-4.230246
2100,0.420551,0.024738,4.502367,-4.279723
2120,0.470027,0.024738,4.502367,-4.403414
2140,0.371074,0.024738,4.626059,-4.304461
2160,0.371074,0.000000,4.601320,-4.230246
2180,0.445289,0.024738,4.576582,-4.304461
2200,0.544242,0.049477,4.502367,-4.477629
2220,0.470027,0.049477,4.527106,-4.378676
2240,0.371074,0.024738,4.601320,-4.230246
2260,0.420551,-0.024738,4.601320,-4.230246
2280,0.445289,0.049477,4.502367,-4.378676
2300,0.470027,0.024738,4.527106,-4.428153
2320,0.371074,-0.049477,4.601320,-4.304461
2340,0.346336,-0.024738,4.626059,-4.230246
2360,0.371074,-0.024738,4.626059,-4.279723
2380,0.420551,0.000000,4.576582,-4.378676
2400,0.445289,0.049477,4.601320,-4.378676
2420,0.371074,0.000000,4.601320,-4.378676
2440,0.346336,-0.049477,4.675535,-4.230246
2460,0.346336,0.000000,4.601320,-4.304461
2480,0.470027,0.049477,4.477629,-4.502367
2500,0.445289,0.024738,4.527106,-4.304461
2520,0.346336,-0.049477,4.601320,-4.304461
2540,0.371074,0.000000,4.626059,-4.304461
2560,0.470027,0.024738,4.502367,-4.329199
2580,0.470027,0.049477,4.502367,-4.304461
2600,0.371074,0.024738,4.626059,-4.230246
2620,0.371074,-0.074215,4.675535,-4.230246
2640,0.371074,0.000000,4.576582,-4.378676
2660,0.470027,0.024738,4.576582,-4.304461
2680,0.420551,0.049477,4.601320,-4.279723
2700,0.420551,-0.049477,4.576582,-4.279723
2720,0.371074,-0.049477,4.675535,-4.304461
2740,0.470027,0.024738,4.502367,-4.378676
2760,0.519504,0.049477,4.477629,-4.403414
2780,0.371074,-0.024738,4.675535,-4.304461
2800,0.371074,-0.049477,4.675535,-4.329199
2820,0.420551,0.049477,4.601320,-4.304461
2840,0.519504,0.024738,4.527106,-4.428153
2860,0.519504,0.049477,4.527106,-4.279723
2880,0.321598,-0.049477,4.675535,-4.230246
2900,0.346336,0.000000,4.626059,-4.230246
2920,0.445289,0.049477,4.527106,-4.378676
2940,0.544242,0.024738,4.527106,-4.403414
2960,0.371074,0.024738,4.601320,-4.329199
2980,0.346336,-0.049477,4.675535,-4.205508
3001,0.420551,0.000000,4.576582,-4.378676
3020,0.519504,0.049477,4.502367,-4.403414
3040,0.470027,0.024738,4.576582,-4.378676
3061,0.371074,-0.049477,4.626059,-4.279723
3080,0.420551,0.000000,4.626059,-4.279723
3100,0.470027,0.024738,4.502367,-4.329199
3120,0.470027,0.024738,4.428153,-4.329199
3140,0.420551,0.000000,4.576582,-4.279723
3160,0.371074,0.000000,4.601320,-4.230246
3180,0.420551,0.049477,4.502367,-4.378676
3200,0.519504,0.049477,4.428153,-4.428153
3220,0.420551,0.049477,4.527106,-4.378676
3240,0.346336,-0.049477,4.675535,-4.279723
3260,0.346336,0.000000,4.601320,-4.304461
3280,0.420551,0.049477,4.477629,-4.378676
3300,0.544242,0.049477,4.428153,-4.378676
3320,0.420551,-0.049477,4.576582,-4.279723
3340,0.420551,-0.024738,4.576582,-4.304461
3360,0.420551,0.024738,4.576582,-4.329199
3380,0.519504,0.049477,4.576582,-4.378676
3400,0.420551,0.049477,4.576582,-4.329199
3420,0.371074,0.000000,4.601320,-4.279723
3440,0.420551,0.000000,4.576582,-4.279723
3460,0.420551,0.024738,4.601320,-4.378676
3480,0.445289,0.049477,4.502367,-4.378676
3500,0.445289,0.000000,4.576582,-4.304461
3520,0.371074,-0.049477,4.700274,-4.230246
3540,0.371074,0.000000,4.601320,-4.304461
3560,0.445289,0.123691,4.527106,-4.428153
3580,0.445289,0.000000,4.601320,-4.378676
3600,0.321598,0.000000,4.626059,-4.304461
3620,0.371074,-0.074215,4.675535,-4.205508
3640,0.445289,0.024738,4.527106,-4.329199
3660,0.470027,0.049477,4.527106,-4.378676
3680,0.420551,0.000000,4.626059,-4.304461
3700,0.371074,0.000000,4.675535,-4.230246
3720,0.420551,0.024738,4.626059,-4.378676
3740,0.445289,0.049477,4.527106,-4.428153
3760,0.445289,0.024738,4.576582,-4.304461
3780,0.420551,-0.049477,4.700274,-4.279723
3800,0.371074,0.000000,4.601320,-4.378676
3820,0.445289,0.024738,4.576582,-4.403414
3841,0.445289,0.049477,4.477629,-4.378676
3860,0.420551,0.000000,4.601320,-4.304461
3880,0.371074,0.000000,4.576582,-4.304461
3900,0.371074,0.000000,4.601320,-4.279723
3920,0.470027,0.074215,4.477629,-4.428153
3940,0.519504,0.000000,4.527106,-4.329199
3960,0.371074,0.000000,4.626059,-4.230246
3980,0.371074,0.000000,4.601320,-4.230246
4000,0.445289,-0.024738,4.477629,-4.428153
4020,0.445289,0.074215,4.428153,-4.403414
4040,0.371074,0.000000,4.576582,-4.304461
4060,0.371074,-0.024738,4.601320,-4.230246
4080,0.420551,0.000000,4.576582,-4.304461
4100,0.470027,0.074215,4.428153,-4.378676
4120,0.445289,0.049477,4.527106,-4.378676
4140,0.445289,0.024738,4.601320,-4.230246
4160,0.346336,0.000000,4.626059,-4.230246
4180,0.445289,0.049477,4.502367,-4.378676
4200,0.470027,0.049477,4.477629,-4.403414
4220,0.371074,0.000000,4.601320,-4.230246
4240,0.371074,0.000000,4.626059,-4.230246
4260,0.420551,0.074215,4.527106,-4.329199
4280,0.445289,0.024738,4.576582,-4.378676
4300,0.445289,0.024738,4.527106,-4.304461
4320,0.371074,0.000000,4.626059,-4.279723
4341,0.371074,-0.024738,4.576582,-4.304461
4360,0.445289,0.000000,4.502367,-4.329199
4380,0.420551,0.074215,4.527106,-4.403414
4400,0.420551,0.000000,4.601320,-4.304461
4420,0.346336,-0.024738,4.601320,-4.230246
4440,0.420551,0.024738,4.576582,-4.304461
4460,0.420551,0.049477,4.527106,-4.378676
4480,0.371074,0.049477,4.527106,-4.378676
4500,0.371074,0.024738,4.601320,-4.304461
4520,0.346336,0.000000,4.626059,-4.329199
4540,0.371074,0.000000,4.527106,-4.304461
4560,0.445289,0.024738,4.502367,-4.378676
4580,0.445289,0.049477,4.527106,-4.304461
4600,0.371074,-0.049477,4.601320,-4.230246
4620,0.371074,0.000000,4.601320,-4.279723
4640,0.420551,0.000000,4.576582,-4.329199
4660,0.445289,0.074215,4.576582,-4.329199
4680,0.445289,0.049477,4.601320,-4.304461
4700,0.371074,-0.024738,4.626059,-4.279723
4720,0.470027,0.024738,4.502367,-4.279723
4740,0.470027,0.024738,4.601320,-4.378676
4760,0.371074,0.049477,4.601320,-4.304461
4780,0.420551,0.000000,4.576582,-4.230246
4800,0.321598,-0.049477,4.601320,-4.279723
4821,0.470027,0.049477,4.576582,-4.378676
4840,0.445289,0.049477,4.527106,-4.378676
4860,0.346336,0.000000,4.626059,-4.304461
4880,0.371074,0.000000,4.675535,-4.279723
4900,0.371074,0.123691,4.576582,-4.304461
4920,0.445289,0.024738,4.477629,-4.329199
4940,0.445289,0.049477,4.527106,-4.378676
4960,0.371074,-0.049477,4.601320,-4.329199
4980,0.371074,-0.049477,4.601320,-4.279723
5000,0.420551,0.000000,4.527106,-4.329199
5020,0.470027,0.123691,4.502367,-4.403414
5040,0.470027,0.000000,4.576582,-4.304461
5060,0.420551,0.000000,4.601320,-4.230246
5080,0.346336,0.024738,4.502367,-4.378676
5100,0.420551,0.049477,4.477629,-4.378676
5120,0.544242,0.049477,4.428153,-4.378676
5140,0.371074,0.024738,4.626059,-4.230246
5161,0.346336,-0.049477,4.576582,-4.329199
5180,0.420551,0.024738,4.601320,-4.329199
5200,0.519504,0.123691,4.477629,-4.502367
5220,0.371074,0.024738,4.527106,-4.230246
5240,0.346336,0.000000,4.626059,-4.279723
5260,0.445289,0.024738,4.502367,-4.304461
5280,0.470027,0.049477,4.477629,-4.378676
5300,0.470027,0.049477,4.428153,-4.378676
5320,0.420551,0.000000,4.601320,-4.230246
5340,0.371074,0.000000,4.675535,-4.304461
5360,0.420551,0.000000,4.576582,-4.304461
5380,0.544242,0.074215,4.428153,-4.428153
5400,0.420551,0.049477,4.527106,-4.329199
5420,0.346336,-0.049477,4.700274,-4.279723
5440,0.420551,0.000000,4.527106,-4.329199
5460,0.445289,0.049477,4.428153,-4.403414
5481,0.445289,0.024738,4.502367,-4.378676
5500,0.420551,0.000000,4.601320,-4.230246
5520,0.272121,-0.049477,4.626059,-4.180769
5540,0.445289,0.049477,4.626059,-4.329199
5560,0.470027,0.123691,4.502367,-4.403414
5579,0.445289,0.049477,4.576582,-4.378676
5600,0.420551,0.024738,4.601320,-4.304461
5620,0.445289,0.000000,4.601320,-4.230246
5640,0.544242,0.049477,4.502367,-4.378676
5660,0.420551,0.049477,4.477629,-4.378676
5680,0.371074,0.024738,4.601320,-4.304461
5700,0.371074,-0.074215,4.675535,-4.205508
5721,0.371074,0.024738,4.576582,-4.378676
5740,0.445289,0.074215,4.477629,-4.428153
5760,0.371074,0.024738,4.527106,-4.304461
5780,0.371074,-0.049477,4.601320,-4.230246
5800,0.445289,0.024738,4.527106,-4.304461
5820,0.470027,0.123691,4.477629,-4.428153
5840,0.519504,0.049477,4.502367,-4.378676
5860,0.420551,0.000000,4.601320,-4.205508
5880,0.371074,0.024738,4.601320,-4.279723
5900,0.519504,0.049477,4.502367,-4.378676
5920,0.519504,0.123691,4.502367,-4.428153
5940,0.470027,0.024738,4.527106,-4.304461
5960,0.420551,-0.049477,4.576582,-4.230246
5980,0.371074,0.000000,4.576582,-4.329199
6000,0.470027,0.049477,4.477629,-4.378676
6020,0.420551,0.123691,4.527106,-4.378676
6039,0.346336,-0.049477,4.700274,-4.230246
6060,0.346336,0.000000,4.626059,-4.279723
6080,0.420551,0.049477,4.576582,-4.378676
6100,0.544242,0.049477,4.477629,-4.378676
6120,0.445289,0.024738,4.576582,-4.304461
6140,0.371074,-0.024738,4.626059,-4.279723
6160,0.519504,0.049477,4.502367,-4.329199
6180,0.445289,0.049477,4.527106,-4.378676
6200,0.420551,0.024738,4.527106,-4.329199
6220,0.371074,0.000000,4.576582,-4.304461
6240,0.371074,0.000000,4.675535,-4.279723
6260,0.420551,0.000000,4.576582,-4.304461
6280,0.470027,0.024738,4.502367,-4.329199
6300,0.445289,0.024738,4.576582,-4.230246
6320,0.371074,0.000000,4.601320,-4.304461
6340,0.420551,0.024738,4.527106,-4.329199
6360,0.470027,0.049477,4.428153,-4.378676
6380,0.445289,0.000000,4.477629,-4.403414
6400,0.371074,-0.049477,4.675535,-4.230246
6420,0.371074,-0.024738,4.576582,-4.230246
6440,0.445289,0.049477,4.502367,-4.329199
6460,0.445289,0.074215,4.502367,-4.378676
6480,0.470027,0.000000,4.601320,-4.378676
6500,0.371074,-0.024738,4.675535,-4.304461
6520,0.321598,0.000000,4.601320,-4.304461
6540,0.445289,0.074215,4.428153,-4.428153
6560,0.470027,0.049477,4.527106,-4.477629
6580,0.445289,0.000000,4.601320,-4.230246
6600,0.420551,0.000000,4.601320,-4.230246
6620,0.519504,0.074215,4.502367,-4.378676
6640,0.470027,0.074215,4.502367,-4.378676
6660,0.371074,0.024738,4.601320,-4.304461
6680,0.420551,0.000000,4.576582,-4.329199
6700,0.420551,0.024738,4.527106,-4.279723
6720,0.470027,0.000000,4.502367,-4.378676
6740,0.470027,0.049477,4.477629,-4.378676
6760,0.371074,0.000000,4.626059,-4.279723
6780,0.371074,0.000000,4.601320,-4.279723
6800,0.470027,0.049477,4.502367,-4.378676
6820,0.519504,0.049477,4.502367,-4.378676
6840,0.470027,0.024738,4.477629,-4.378676
6860,0.346336,0.000000,4.576582,-4.230246
6880,0.445289,0.000000,4.527106,-4.279723
6900,0.420551,0.049477,4.502367,-4.403414
6920,0.470027,0.148430,4.477629,-4.403414
6940,0.371074,0.049477,4.675535,-4.230246
6960,0.321598,0.000000,4.576582,-4.230246
6981,0.470027,0.049477,4.477629,-4.378676
7000,0.470027,0.074215,4.477629,-4.378676
7020,0.470027,0.049477,4.527106,-4.329199
7040,0.420551,0.074215,4.601320,-4.304461
7060,0.371074,-0.024738,4.576582,-4.279723
7080,0.371074,0.000000,4.527106,-4.304461
7100,0.445289,0.024738,4.527106,-4.378676
7120,0.445289,0.049477,4.527106,-4.304461
7140,0.420551,0.000000,4.576582,-4.279723
7160,0.346336,0.000000,4.527106,-4.304461
7180,0.346336,0.074215,4.527106,-4.378676
7200,0.470027,0.049477,4.477629,-4.378676
7220,0.371074,-0.024738,4.576582,-4.205508
7240,0.346336,-0.049477,4.601320,-4.230246
7260,0.470027,0.024738,4.527106,-4.329199
7280,0.470027,0.024738,4.502367,-4.378676
7300,0.420551,0.024738,4.502367,-4.304461
7320,0.371074,-0.049477,4.601320,-4.230246
7340,0.371074,0.000000,4.576582,-4.304461
7360,0.445289,0.049477,4.576582,-4.279723
7380,0.470027,0.049477,4.477629,-4.378676
7400,0.371074,0.024738,4.527106,-4.279723
7420,0.346336,-0.074215,4.626059,-4.304461
7440,0.371074,0.000000,4.576582,-4.304461
7460,0.470027,0.049477,4.576582,-4.428153
7480,0.346336,0.000000,4.576582,-4.378676
7500,0.346336,0.000000,4.527106,-4.304461
7520,0.346336,0.000000,4.601320,-4.230246
7540,0.470027,0.024738,4.527106,-4.329199
7561,0.470027,0.074215,4.477629,-4.378676
7580,0.420551,0.000000,4.576582,-4.230246
7600,0.371074,-0.049477,4.601320,-4.279723
7620,0.519504,0.024738,4.502367,-4.329199
7640,0.519504,0.074215,4.477629,-4.378676
7660,0.371074,0.049477,4.527106,-4.378676
7680,0.371074,0.000000,4.601320,-4.230246
7700,0.346336,0.000000,4.601320,-4.279723
7720,0.445289,0.049477,4.477629,-4.329199
7740,0.420551,0.049477,4.477629,-4.428153
7760,0.420551,0.000000,4.626059,-4.304461
7780,0.420551,-0.024738,4.675535,-4.230246
7800,0.371074,0.024738,4.626059,-4.205508
7820,0.470027,0.049477,4.477629,-4.428153
7840,0.420551,0.000000,4.576582,-4.279723
7860,0.346336,-0.049477,4.675535,-4.180769
7880,0.420551,0.000000,4.601320,-4.230246
7900,0.445289,0.049477,4.477629,-4.403414
7920,0.420551,0.074215,4.502367,-4.428153
7940,0.346336,0.000000,4.601320,-4.304461
7960,0.346336,0.000000,4.675535,-4.205508
7980,0.371074,0.024738,4.601320,-4.304461
8000,0.470027,0.123691,4.477629,-4.428153
8020,0.445289,0.000000,4.576582,-4.378676
8040,0.371074,-0.074215,4.601320,-4.279723
8060,0.321598,0.000000,4.601320,-4.279723
8080,0.445289,0.000000,4.527106,-4.378676
8100,0.445289,0.000000,4.477629,-4.378676
8120,0.371074,-0.049477,4.601320,-4.279723
8140,0.420551,-0.074215,4.700274,-4.279723
8160,0.420551,-0.024738,4.527106,-4.279723
8180,0.445289,0.024738,4.527106,-4.378676
8200,0.445289,0.000000,4.576582,-4.329199
8220,0.371074,-0.049477,4.626059,-4.230246
8240,0.321598,-0.049477,4.601320,-4.279723
8260,0.445289,0.024738,4.477629,-4.403414
8280,0.544242,0.049477,4.502367,-4.428153
8300,0.371074,-0.024738,4.601320,-4.230246
8320,0.272121,-0.049477,4.626059,-4.205508
8340,0.519504,0.024738,4.527106,-4.378676
8360,0.445289,0.123691,4.502367,-4.403414
8380,0.371074,0.024738,4.527106,-4.304461
8401,0.420551,0.000000,4.601320,-4.230246
8420,0.346336,-0.049477,4.576582,-4.304461
8440,0.445289,-0.024738,4.527106,-4.403414
8460,0.445289,0.024738,4.502367,-4.378676
8480,0.420551,0.000000,4.601320,-4.230246
8500,0.371074,-0.024738,4.675535,-4.230246
8520,0.445289,0.024738,4.527106,-4.279723
8540,0.544242,0.049477,4.477629,-4.428153
8560,0.470027,0.000000,4.527106,-4.329199
8580,0.346336,-0.074215,4.601320,-4.205508
8600,0.346336,0.024738,4.626059,-4.279723
8620,0.445289,0.049477,4.527106,-4.378676
8640,0.519504,0.000000,4.477629,-4.378676
8660,0.371074,-0.049477,4.626059,-4.230246
8680,0.371074,0.000000,4.576582,-4.230246
8700,0.445289,0.000000,4.502367,-4.403414
8720,0.445289,0.074215,4.502367,-4.378676
8740,0.544242,0.049477,4.477629,-4.378676
8760,0.420551,0.000000,4.601320,-4.304461
8780,0.346336,0.000000,4.626059,-4.230246
8800,0.519504,0.074215,4.428153,-4.403414
8820,0.519504,0.049477,4.477629,-4.403414
8840,0.470027,0.000000,4.601320,-4.279723
8860,0.346336,-0.049477,4.675535,-4.230246
8880,0.371074,0.000000,4.601320,-4.279723
8900,0.519504,0.049477,4.428153,-4.428153
8920,0.470027,0.049477,4.502367,-4.378676
8941,0.346336,-0.049477,4.601320,-4.230246
8960,0.371074,-0.049477,4.576582,-4.279723
8980,0.445289,0.049477,4.527106,-4.428153
9000,0.420551,0.049477,4.502367,-4.378676
9020,0.371074,-0.024738,4.626059,-4.329199
9040,0.371074,-0.074215,4.700274,-4.230246
9060,0.420551,0.000000,4.576582,-4.304461
9080,0.445289,0.049477,4.502367,-4.428153
9100,0.445289,0.049477,4.502367,-4.403414
9120,0.346336,-0.049477,4.626059,-4.279723
9140,0.371074,-0.049477,4.576582,-4.279723
9160,0.420551,-0.024738,4.601320,-4.304461
9180,0.519504,0.049477,4.502367,-4.403414
9200,0.470027,0.024738,4.576582,-4.329199
9220,0.420551,-0.049477,4.601320,-4.230246
9240,0.371074,0.024738,4.576582,-4.329199
9260,0.445289,0.024738,4.527106,-4.378676
9280,0.420551,0.024738,4.576582,-4.304461
9300,0.445289,-0.074215,4.675535,-4.279723
9320,0.371074,0.000000,4.601320,-4.304461
9340,0.420551,0.024738,4.527106,-4.378676
9360,0.445289,0.024738,4.576582,-4.378676
9380,0.420551,0.000000,4.626059,-4.230246
9400,0.371074,0.000000,4.626059,-4.279723
9420,0.371074,0.000000,4.527106,-4.378676
9440,0.420551,0.000000,4.527106,-4.329199
9460,0.371074,0.024738,4.601320,-4.304461
9480,0.445289,-0.049477,4.576582,-4.205508
9500,0.445289,0.000000,4.576582,-4.304461
9520,0.445289,0.049477,4.527106,-4.329199
9540,0.445289,0.049477,4.527106,-4.329199
9560,0.346336,0.000000,4.626059,-4.279723
9580,0.346336,-0.049477,4.626059,-4.230246
9600,0.420551,0.000000,4.576582,-4.304461
9620,0.445289,0.024738,4.527106,-4.378676
9640,0.470027,0.024738,4.502367,-4.378676
9660,0.371074,-0.049477,4.626059,-4.180769
9680,0.371074,0.000000,4.576582,-4.304461
9700,0.371074,0.000000,4.477629,-4.304461
9720,0.445289,0.024738,4.502367,-4.428153
9740,0.272121,0.024738,4.601320,-4.304461
9760,0.321598,-0.074215,4.601320,-4.230246
9780,0.371074,-0.049477,4.601320,-4.304461
9800,0.519504,0.024738,4.502367,-4.428153
9820,0.445289,0.024738,4.576582,-4.378676
9840,0.321598,0.000000,4.626059,-4.230246
9860,0.371074,-0.024738,4.601320,-4.304461
9880,0.371074,0.024738,4.576582,-4.378676
9900,0.445289,0.024738,4.576582,-4.378676
9920,0.371074,-0.024738,4.675535,-4.205508
9940,0.371074,0.024738,4.675535,-4.230246
9960,0.420551,0.024738,4.601320,-4.279723
9980,0.445289,0.024738,4.502367,-4.403414
10000,0.420551,0.049477,4.576582,-4.378676
10020,0.420551,0.000000,4.601320,-4.329199
10040,0.371074,-0.024738,4.576582,-4.304461
10060,0.470027,0.049477,4.502367,-4.428153
10080,0.420551,0.049477,4.527106,-4.378676
10100,0.445289,0.049477,4.601320,-4.329199
10120,0.346336,0.000000,4.675535,-4.230246
10140,0.371074,0.000000,4.576582,-4.304461
10160,0.445289,0.049477,4.527106,-4.378676
10180,0.420551,0.024738,4.601320,-4.403414
10200,0.371074,0.000000,4.675535,-4.279723
10220,0.420551,0.000000,4.601320,-4.230246
10240,0.420551,0.024738,4.576582,-4.403414
10260,0.470027,0.074215,4.477629,-4.378676
10280,0.420551,0.000000,4.576582,-4.304461
10300,0.346336,-0.049477,4.725012,-4.230246
10320,0.371074,0.000000,4.601320,-4.329199
10340,0.470027,0.024738,4.527106,-4.428153
10360,0.445289,0.049477,4.576582,-4.378676
10380,0.247383,0.024738,4.601320,-4.304461
10400,0.445289,0.000000,4.601320,-4.279723
10420,0.445289,0.000000,4.576582,-4.378676
10440,0.470027,0.074215,4.477629,-4.428153
10460,0.445289,0.024738,4.527106,-4.304461
10480,0.346336,-0.049477,4.700274,-4.230246
10501,0.420551,0.000000,4.527106,-4.304461
10520,0.470027,0.049477,4.502367,-4.403414
10540,0.470027,0.049477,4.502367,-4.378676
10560,0.346336,0.000000,4.601320,-4.279723
10580,0.272121,0.000000,4.576582,-4.230246
10600,0.470027,0.024738,4.527106,-4.304461
10620,0.445289,0.074215,4.502367,-4.378676
10640,0.544242,0.024738,4.502367,-4.304461
10660,0.371074,0.000000,4.601320,-4.230246
10680,0.346336,0.000000,4.576582,-4.378676
10700,0.420551,0.049477,4.502367,-4.378676
10720,0.519504,0.049477,4.428153,-4.428153
10740,0.445289,0.000000,4.527106,-4.304461
10760,0.445289,0.000000,4.601320,-4.304461
10780,0.445289,-0.024738,4.601320,-4.304461
10800,0.470027,0.049477,4.527106,-4.378676
10820,0.470027,0.074215,4.675535,-4.428153
10840,0.371074,0.000000,4.601320,-4.378676
10860,0.346336,-0.024738,4.675535,-4.205508
10880,0.371074,0.024738,4.601320,-4.329199
10900,0.470027,0.049477,4.502367,-4.428153
10920,0.445289,0.024738,4.576582,-4.378676
10940,0.371074,-0.049477,4.675535,-4.304461
10960,0.445289,-0.049477,4.626059,-4.304461
10980,0.470027,0.049477,4.576582,-4.329199
11000,0.445289,0.024738,4.527106,-4.378676
11020,0.321598,0.000000,4.626059,-4.329199
11040,0.346336,0.000000,4.675535,-4.230246
11060,0.371074,0.000000,4.626059,-4.279723
11080,0.445289,0.049477,4.477629,-4.403414
11100,0.420551,0.000000,4.527106,-4.378676
11120,0.420551,-0.024738,4.626059,-4.230246
11140,0.371074,0.000000,4.527106,-4.304461
11160,0.420551,-0.024738,4.576582,-4.378676
11180,0.544242,0.024738,4.502367,-4.378676
11200,0.470027,0.000000,4.601320,-4.279723
11220,0.321598,-0.049477,4.700274,-4.230246
11240,0.371074,0.000000,4.626059,-4.378676
11260,0.445289,0.049477,4.502367,-4.428153
11280,0.445289,0.049477,4.477629,-4.378676
11300,0.371074,-0.049477,4.601320,-4.230246
11320,0.371074,-0.049477,4.626059,-4.279723
11340,0.470027,0.049477,4.527106,-4.378676
11360,0.519504,0.024738,4.576582,-4.378676
11380,0.371074,-0.049477,4.675535,-4.230246
11400,0.321598,-0.074215,4.675535,-4.279723
11420,0.420551,0.000000,4.576582,-4.403414
11440,0.420551,0.049477,4.477629,-4.403414
11460,0.445289,0.000000,4.527106,-4.378676
11480,0.371074,0.000000,4.626059,-4.279723
11500,0.420551,-0.024738,4.601320,-4.279723
11520,0.445289,0.024738,4.502367,-4.329199
11540,0.445289,0.024738,4.477629,-4.329199
11560,0.420551,0.000000,4.576582,-4.230246
