timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
2220,-0.247383,0.222645,4.576582,-4.081817
2240,-0.321598,0.123691,4.626059,-4.081817
2260,-0.420551,0.123691,4.749750,-3.958125
2280,-0.346336,0.148430,4.626059,-3.908648
2300,-0.247383,0.173168,4.576582,-4.007602
2320,-0.321598,0.148430,4.626059,-4.057078
2340,-0.371074,0.123691,4.675535,-3.958125
2360,-0.346336,0.123691,4.700274,-3.958125
2380,-0.321598,0.148430,4.675535,-3.982863
2400,-0.222645,0.247383,4.477629,-4.106555
2420,-0.321598,0.148430,4.626059,-4.081817
2440,-0.371074,0.049477,4.749750,-3.958125
2460,-0.346336,0.123691,4.675535,-4.007602
2480,-0.247383,0.173168,4.626059,-4.081817
2500,-0.321598,0.148430,4.675535,-4.007602
2520,-0.346336,0.123691,4.675535,-3.982863
2540,-0.346336,0.123691,4.749750,-3.958125
2560,-0.321598,0.148430,4.601320,-4.057078
2580,-0.247383,0.173168,4.477629,-4.156032
2600,-0.321598,0.173168,4.576582,-4.081817
2620,-0.420551,0.123691,4.700274,-3.908648
2640,-0.346336,0.123691,4.700274,-3.908648
2660,-0.247383,0.247383,4.527106,-4.081817
2680,-0.346336,0.247383,4.527106,-4.106555
2700,-0.371074,0.148430,4.675535,-3.958125
2720,-0.346336,0.074215,4.700274,-4.057078
2740,-0.346336,0.148430,4.626059,-4.081817
2760,-0.247383,0.148430,4.527106,-4.081817
2780,-0.247383,0.148430,4.576582,-4.057078
2800,-0.371074,0.049477,4.749750,-3.883910
2820,-0.346336,0.049477,4.700274,-3.908648
2840,-0.272121,0.173168,4.576582,-4.081817
2860,-0.272121,0.173168,4.626059,-4.081817
2880,-0.346336,0.074215,4.725012,-4.007602
2900,-0.346336,0.123691,4.675535,-3.982863
2920,-0.321598,0.123691,4.527106,-3.982863
2940,-0.247383,0.148430,4.527106,-4.106555
2960,-0.346336,0.074215,4.626059,-3.982863
2980,-0.371074,0.123691,4.700274,-3.908648
3000,-0.371074,0.148430,4.700274,-4.057078
3020,-0.321598,0.173168,4.675535,-4.081817
3040,-0.321598,0.173168,4.601320,-4.156032
3060,-0.371074,0.123691,4.700274,-4.081817
3080,-0.371074,0.024738,4.749750,-4.007602
3100,-0.346336,0.123691,4.675535,-4.007602
3120,-0.272121,0.173168,4.626059,-4.057078
3140,-0.321598,0.148430,4.576582,-4.057078
3160,-0.420551,0.148430,4.700274,-4.007602
3180,-0.371074,0.173168,4.675535,-4.057078
3200,-0.346336,0.247383,4.576582,-4.081817
3220,-0.321598,0.173168,4.626059,-4.156032
3240,-0.321598,0.123691,4.626059,-4.057078
3260,-0.346336,0.123691,4.601320,-3.958125
3280,-0.321598,0.123691,4.576582,-3.958125
3301,-0.346336,0.173168,4.576582,-4.081817
3320,-0.346336,0.173168,4.626059,-3.982863
3340,-0.346336,0.148430,4.626059,-3.982863
3360,-0.420551,0.074215,4.725012,-3.958125
3380,-0.321598,0.173168,4.626059,-4.106555
3400,-0.321598,0.148430,4.601320,-4.057078
3420,-0.346336,0.148430,4.626059,-3.958125
3444,-0.420551,0.123691,4.700274,-3.958125
3460,-0.346336,0.148430,4.700274,-3.958125
3480,-0.247383,0.148430,4.675535,-4.007602
3500,-0.346336,0.148430,4.675535,-3.982863
3520,-0.346336,0.123691,4.675535,-4.007602
3540,-0.371074,0.148430,4.700274,-4.057078
3560,-0.346336,0.173168,4.626059,-4.081817
3580,-0.321598,0.173168,4.601320,-4.081817
3600,-0.321598,0.123691,4.700274,-3.958125
3620,-0.371074,0.123691,4.700274,-3.982863
3640,-0.346336,0.148430,4.700274,-4.007602
3660,-0.272121,0.148430,4.601320,-4.106555
3680,-0.346336,0.148430,4.527106,-4.057078
3700,-0.371074,0.123691,4.725012,-3.982863
3720,-0.346336,0.148430,4.675535,-3.982863
3740,-0.272121,0.148430,4.576582,-4.057078
3760,-0.272121,0.247383,4.576582,-4.106555
3780,-0.420551,0.123691,4.700274,-3.958125
3800,-0.420551,0.049477,4.700274,-3.958125
3820,-0.346336,0.148430,4.725012,-4.106555
3840,-0.272121,0.173168,4.576582,-4.156032
3860,-0.272121,0.173168,4.576582,-4.106555
3880,-0.321598,0.148430,4.626059,-4.007602
3900,-0.420551,0.074215,4.700274,-3.958125
3920,-0.321598,0.123691,4.601320,-4.057078
3940,-0.420551,0.148430,4.576582,-4.081817
3960,-0.371074,0.173168,4.601320,-4.106555
3980,-0.346336,0.148430,4.626059,-4.057078
4000,-0.321598,0.074215,4.675535,-4.007602
4020,-0.321598,0.148430,4.675535,-3.982863
4040,-0.272121,0.148430,4.626059,-4.081817
4060,-0.346336,0.173168,4.675535,-3.982863
4081,-0.420551,0.049477,4.749750,-4.057078
4100,-0.321598,0.148430,4.626059,-3.982863
4120,-0.321598,0.173168,4.626059,-4.057078
4140,-0.321598,0.173168,4.626059,-4.081817
4160,-0.420551,0.148430,4.700274,-3.982863
4180,-0.371074,0.148430,4.626059,-3.982863
4200,-0.321598,0.173168,4.626059,-4.081817
4220,-0.346336,0.173168,4.626059,-4.081817
4240,-0.321598,0.173168,4.626059,-3.982863
4260,-0.371074,0.074215,4.700274,-4.057078
4280,-0.371074,0.123691,4.700274,-3.958125
4300,-0.321598,0.173168,4.626059,-4.081817
4320,-0.321598,0.173168,4.626059,-4.081817
4340,-0.346336,0.074215,4.700274,-3.982863
4360,-0.445289,0.123691,4.700274,-4.007602
4380,-0.321598,0.148430,4.675535,-4.057078
4400,-0.272121,0.173168,4.527106,-4.106555
4420,-0.321598,0.148430,4.626059,-3.982863
4440,-0.420551,0.123691,4.700274,-3.908648
4460,-0.346336,0.148430,4.675535,-4.007602
4480,-0.272121,0.173168,4.527106,-4.081817
4500,-0.321598,0.148430,4.675535,-3.958125
4520,-0.371074,0.123691,4.626059,-3.958125
4540,-0.420551,0.173168,4.700274,-4.057078
4560,-0.346336,0.148430,4.601320,-4.081817
4580,-0.272121,0.148430,4.502367,-4.106555
4600,-0.346336,0.148430,4.576582,-4.007602
4620,-0.346336,0.049477,4.749750,-3.982863
4640,-0.321598,0.148430,4.626059,-4.007602
4660,-0.321598,0.173168,4.601320,-4.106555
4680,-0.247383,0.173168,4.527106,-4.081817
4700,-0.346336,0.123691,4.675535,-3.958125
4720,-0.420551,0.173168,4.626059,-4.007602
4740,-0.346336,0.173168,4.601320,-4.081817
4760,-0.321598,0.222645,4.576582,-4.180769
4780,-0.346336,0.148430,4.626059,-4.057078
4800,-0.420551,0.148430,4.700274,-4.007602
4820,-0.346336,0.148430,4.626059,-4.081817
4840,-0.321598,0.222645,4.527106,-4.081817
4860,-0.321598,0.123691,4.601320,-4.106555
4880,-0.346336,0.148430,4.626059,-3.958125
4900,-0.346336,0.074215,4.626059,-4.007602
4920,-0.321598,0.173168,4.576582,-4.081817
4940,-0.272121,0.148430,4.576582,-4.081817
4960,-0.346336,0.148430,4.626059,-4.007602
4980,-0.371074,0.148430,4.675535,-4.057078
5000,-0.371074,0.148430,4.626059,-3.958125
5020,-0.321598,0.247383,4.601320,-4.106555
5040,-0.272121,0.173168,4.527106,-4.106555
5060,-0.371074,0.049477,4.700274,-4.081817
5080,-0.445289,0.123691,4.725012,-3.883910
5101,-0.346336,0.148430,4.626059,-3.982863
5120,-0.321598,0.173168,4.601320,-4.106555
5140,-0.346336,0.148430,4.626059,-4.057078
5160,-0.346336,0.049477,4.626059,-3.958125
5180,-0.346336,0.148430,4.576582,-4.057078
5200,-0.321598,0.173168,4.502367,-4.081817
5220,-0.321598,0.247383,4.576582,-4.057078
5240,-0.420551,0.148430,4.626059,-3.958125
5260,-0.371074,0.123691,4.626059,-4.007602
5280,-0.247383,0.173168,4.576582,-4.007602
5300,-0.321598,0.148430,4.527106,-4.081817
5320,-0.321598,0.148430,4.626059,-3.982863
5340,-0.371074,0.024738,4.675535,-3.883910
5360,-0.346336,0.074215,4.675535,-3.958125
5380,-0.321598,0.123691,4.626059,-4.081817
5400,-0.346336,0.123691,4.601320,-3.958125
5420,-0.346336,0.049477,4.700274,-3.958125
5440,-0.371074,0.074215,4.749750,-3.982863
5460,-0.321598,0.173168,4.576582,-4.081817
5480,-0.247383,0.148430,4.576582,-4.081817
5500,-0.346336,0.148430,4.675535,-4.007602
5520,-0.371074,0.074215,4.675535,-3.883910
5540,-0.346336,0.148430,4.626059,-4.007602
5560,-0.321598,0.247383,4.576582,-4.106555
5580,-0.346336,0.148430,4.601320,-4.057078
5600,-0.371074,0.074215,4.675535,-3.958125
5620,-0.346336,0.074215,4.626059,-4.007602
5640,-0.321598,0.148430,4.576582,-4.007602
5660,-0.247383,0.173168,4.527106,-4.106555
5680,-0.321598,0.123691,4.626059,-3.982863
5700,-0.420551,0.049477,4.700274,-4.007602
5720,-0.346336,0.123691,4.626059,-3.958125
5740,-0.247383,0.173168,4.527106,-4.057078
5760,-0.247383,0.148430,4.527106,-4.007602
5780,-0.346336,0.123691,4.601320,-4.007602
5800,-0.420551,0.123691,4.675535,-3.908648
5820,-0.346336,0.123691,4.626059,-4.081817
5840,-0.272121,0.247383,4.477629,-4.156032
5860,-0.321598,0.123691,4.626059,-3.958125
5880,-0.420551,0.074215,4.700274,-3.958125
5900,-0.346336,0.123691,4.675535,-4.007602
5920,-0.346336,0.148430,4.601320,-4.081817
5940,-0.346336,0.148430,4.675535,-4.007602
5960,-0.420551,0.123691,4.749750,-4.007602
5980,-0.420551,0.049477,4.700274,-3.982863
6000,-0.321598,0.148430,4.675535,-4.106555
6020,-0.346336,0.173168,4.626059,-4.081817
6040,-0.272121,0.148430,4.576582,-4.007602
6060,-0.346336,0.123691,4.675535,-4.007602
6080,-0.346336,0.074215,4.601320,-4.057078
6100,-0.247383,0.173168,4.576582,-4.081817
6120,-0.346336,0.173168,4.601320,-4.007602
6140,-0.371074,0.148430,4.626059,-3.958125
6160,-0.346336,0.148430,4.626059,-3.958125
6180,-0.371074,0.123691,4.675535,-3.982863
6200,-0.321598,0.173168,4.576582,-4.081817
6220,-0.346336,0.148430,4.675535,-4.057078
6240,-0.420551,0.049477,4.675535,-3.958125
6260,-0.346336,0.148430,4.626059,-3.958125
6280,-0.321598,0.173168,4.626059,-4.057078
6300,-0.346336,0.173168,4.626059,-4.007602
6320,-0.371074,0.123691,4.700274,-3.958125
6340,-0.346336,0.123691,4.675535,-3.982863
6360,-0.321598,0.148430,4.576582,-4.081817
6380,-0.272121,0.173168,4.626059,-4.057078
6400,-0.321598,0.173168,4.626059,-4.106555
6420,-0.420551,0.123691,4.675535,-3.883910
6440,-0.346336,0.148430,4.626059,-3.958125
6460,-0.321598,0.173168,4.527106,-4.081817
6480,-0.247383,0.173168,4.601320,-4.106555
6500,-0.321598,0.049477,4.675535,-3.958125
6520,-0.420551,0.049477,4.675535,-3.908648
6540,-0.420551,0.049477,4.725012,-3.883910
6560,-0.247383,0.148430,4.576582,-4.057078
6580,-0.247383,0.173168,4.527106,-4.106555
6600,-0.346336,0.123691,4.626059,-4.007602
6620,-0.371074,0.074215,4.700274,-3.982863
6640,-0.321598,0.173168,4.576582,-4.007602
6660,-0.321598,0.173168,4.527106,-3.982863
6680,-0.346336,0.123691,4.601320,-3.958125
6700,-0.371074,0.049477,4.749750,-3.982863
6720,-0.371074,0.123691,4.675535,-3.958125
6740,-0.346336,0.148430,4.601320,-4.081817
6760,-0.247383,0.247383,4.601320,-4.106555
6781,-0.346336,0.049477,4.601320,-3.958125
6800,-0.371074,0.123691,4.675535,-3.958125
6820,-0.371074,0.148430,4.626059,-4.081817
6840,-0.346336,0.148430,4.626059,-4.057078
6860,-0.346336,0.173168,4.601320,-4.057078
6880,-0.371074,0.123691,4.576582,-3.908648
6900,-0.371074,0.074215,4.700274,-3.958125
6920,-0.321598,0.123691,4.601320,-4.081817
6940,-0.247383,0.173168,4.477629,-4.106555
6960,-0.321598,0.123691,4.675535,-4.007602
6980,-0.420551,0.074215,4.675535,-3.982863
7000,-0.346336,0.173168,4.675535,-3.982863
7020,-0.272121,0.173168,4.576582,-4.106555
7040,-0.321598,0.123691,4.675535,-4.007602
7060,-0.346336,0.123691,4.675535,-4.007602
7080,-0.346336,0.074215,4.675535,-3.958125
7100,-0.247383,0.148430,4.527106,-4.156032
7120,-0.272121,0.148430,4.576582,-4.081817
7140,-0.420551,0.123691,4.700274,-3.958125
7160,-0.371074,0.123691,4.675535,-3.958125
7180,-0.346336,0.148430,4.626059,-4.081817
7200,-0.321598,0.173168,4.601320,-4.081817
7220,-0.371074,0.049477,4.675535,-3.958125
7240,-0.470027,0.049477,4.725012,-3.982863
7260,-0.346336,0.148430,4.675535,-4.081817
7280,-0.247383,0.123691,4.601320,-4.057078
7300,-0.321598,0.123691,4.626059,-4.007602
7320,-0.519504,0.123691,4.725012,-3.908648
7340,-0.371074,0.123691,4.626059,-3.982863
7360,-0.346336,0.148430,4.626059,-4.057078
7380,-0.272121,0.148430,4.576582,-4.081817
7400,-0.346336,0.148430,4.626059,-3.982863
7420,-0.445289,0.123691,4.799227,-3.908648
7440,-0.321598,0.123691,4.675535,-3.982863
7460,-0.272121,0.148430,4.601320,-4.081817
7480,-0.346336,0.148430,4.626059,-4.057078
7500,-0.420551,0.049477,4.725012,-3.958125
7520,-0.371074,0.074215,4.626059,-3.982863
7540,-0.321598,0.148430,4.576582,-4.057078
7560,-0.272121,0.173168,4.527106,-4.081817
7580,-0.321598,0.123691,4.601320,-3.958125
7600,-0.371074,0.148430,4.626059,-3.958125
7620,-0.346336,0.123691,4.675535,-3.958125
7640,-0.346336,0.148430,4.601320,-4.057078
7660,-0.321598,0.222645,4.576582,-4.081817
7680,-0.371074,0.123691,4.601320,-4.007602
7700,-0.420551,0.024738,4.700274,-3.958125
7720,-0.321598,0.074215,4.576582,-3.982863
7740,-0.247383,0.173168,4.576582,-4.081817
7760,-0.346336,0.123691,4.576582,-4.007602
7780,-0.445289,0.123691,4.823965,-3.958125
7800,-0.371074,0.074215,4.675535,-3.982863
7820,-0.346336,0.148430,4.626059,-4.007602
7840,-0.321598,0.222645,4.626059,-4.007602
7860,-0.346336,0.049477,4.700274,-3.958125
7880,-0.420551,0.049477,4.675535,-3.958125
7900,-0.321598,0.148430,4.576582,-4.007602
7920,-0.321598,0.148430,4.626059,-4.081817
7940,-0.346336,0.173168,4.675535,-4.057078
7960,-0.420551,0.148430,4.700274,-3.958125
7980,-0.445289,0.123691,4.749750,-3.908648
8000,-0.346336,0.148430,4.626059,-4.007602
8020,-0.321598,0.148430,4.527106,-4.081817
8040,-0.346336,0.074215,4.626059,-4.007602
8060,-0.420551,0.148430,4.626059,-3.958125
8080,-0.346336,0.123691,4.576582,-3.982863
8100,-0.272121,0.222645,4.576582,-4.057078
8120,-0.321598,0.123691,4.626059,-4.057078
8140,-0.346336,0.074215,4.675535,-3.958125
8160,-0.371074,0.049477,4.675535,-3.958125
8180,-0.321598,0.173168,4.626059,-4.081817
8200,-0.272121,0.173168,4.576582,-4.007602
8220,-0.371074,0.123691,4.700274,-3.958125
8240,-0.371074,0.024738,4.626059,-3.958125
8260,-0.346336,0.123691,4.576582,-4.057078
8280,-0.321598,0.173168,4.576582,-4.156032
8300,-0.321598,0.148430,4.601320,-4.106555
8320,-0.371074,0.123691,4.700274,-3.908648
8340,-0.371074,0.148430,4.725012,-3.883910
8360,-0.346336,0.148430,4.626059,-4.057078
8380,-0.321598,0.173168,4.626059,-4.106555
8400,-0.346336,0.148430,4.626059,-4.007602
8420,-0.420551,0.049477,4.700274,-3.908648
8440,-0.371074,0.148430,4.675535,-4.081817
8460,-0.321598,0.247383,4.527106,-4.081817
8480,-0.321598,0.148430,4.502367,-4.057078
8500,-0.346336,0.123691,4.675535,-3.982863
8520,-0.420551,0.024738,4.700274,-3.908648
8540,-0.346336,0.123691,4.601320,-3.982863
8560,-0.321598,0.173168,4.576582,-4.081817
8580,-0.420551,0.049477,4.749750,-3.958125
8600,-0.371074,0.123691,4.626059,-4.057078
8620,-0.346336,0.148430,4.576582,-4.057078
8640,-0.247383,0.173168,4.502367,-4.081817
8660,-0.346336,0.148430,4.601320,-3.982863
8680,-0.371074,0.074215,4.700274,-3.908648
8700,-0.371074,0.074215,4.675535,-3.982863
8720,-0.321598,0.074215,4.576582,-4.007602
8740,-0.272121,0.222645,4.576582,-4.081817
8760,-0.321598,0.123691,4.527106,-4.007602
8780,-0.420551,0.049477,4.749750,-3.883910
8800,-0.321598,0.148430,4.576582,-3.982863
8820,-0.272121,0.173168,4.601320,-4.081817
8840,-0.346336,0.123691,4.601320,-4.106555
8860,-0.420551,0.049477,4.675535,-3.982863
8881,-0.445289,0.049477,4.749750,-3.958125
8900,-0.346336,0.123691,4.675535,-3.958125
8920,-0.321598,0.148430,4.601320,-4.106555
8942,-0.321598,0.148430,4.626059,-4.057078
8960,-0.346336,0.049477,4.700274,-3.982863
8980,-0.346336,0.049477,4.675535,-3.958125
9000,-0.321598,0.173168,4.626059,-4.057078
9020,-0.272121,0.148430,4.675535,-4.007602
9040,-0.346336,0.123691,4.700274,-3.958125
9060,-0.420551,0.148430,4.675535,-3.908648
9080,-0.321598,0.173168,4.601320,-4.007602
9100,-0.321598,0.173168,4.477629,-4.057078
9120,-0.346336,0.173168,4.626059,-4.007602
9140,-0.420551,0.148430,4.626059,-3.908648
9161,-0.346336,0.148430,4.675535,-3.982863
9180,-0.321598,0.148430,4.576582,-4.057078
9200,-0.321598,0.173168,4.626059,-4.057078
9220,-0.420551,0.123691,4.700274,-3.908648
9240,-0.371074,0.123691,4.626059,-4.007602
9260,-0.346336,0.173168,4.601320,-4.057078
9280,-0.247383,0.173168,4.527106,-4.180769
9300,-0.346336,0.148430,4.675535,-4.007602
9320,-0.420551,0.049477,4.675535,-3.908648
9340,-0.346336,0.049477,4.601320,-4.007602
9360,-0.321598,0.148430,4.477629,-4.106555
9380,-0.321598,0.173168,4.527106,-4.007602
9400,-0.346336,0.074215,4.675535,-3.908648
9420,-0.371074,0.123691,4.749750,-3.958125
9440,-0.321598,0.173168,4.601320,-4.057078
9460,-0.321598,0.173168,4.527106,-4.007602
9479,-0.321598,0.148430,4.601320,-4.081817
9500,-0.420551,0.123691,4.675535,-3.958125
9520,-0.371074,0.148430,4.626059,-4.081817
9541,-0.272121,0.148430,4.527106,-4.057078
9560,-0.321598,0.173168,4.576582,-4.057078
9580,-0.346336,0.173168,4.576582,-4.007602
9600,-0.371074,0.148430,4.675535,-4.007602
9620,-0.346336,0.148430,4.626059,-4.007602
9640,-0.321598,0.148430,4.527106,-4.081817
9660,-0.321598,0.173168,4.601320,-3.982863
9680,-0.346336,0.074215,4.675535,-3.958125
9702,-0.321598,0.148430,4.700274,-3.982863
9720,-0.272121,0.148430,4.626059,-4.156032
9740,-0.272121,0.148430,4.626059,-4.081817
9760,-0.371074,0.123691,4.626059,-3.958125
9780,-0.371074,0.148430,4.700274,-3.958125
9800,-0.346336,0.123691,4.626059,-4.007602
9820,-0.321598,0.173168,4.601320,-4.057078
9840,-0.321598,0.148430,4.700274,-3.958125
9860,-0.371074,0.123691,4.700274,-3.908648
9880,-0.346336,0.148430,4.626059,-3.958125
9900,-0.247383,0.222645,4.576582,-4.007602
9920,-0.321598,0.247383,4.576582,-4.057078
9940,-0.371074,0.148430,4.527106,-4.081817
9960,-0.371074,0.148430,4.601320,-4.057078
9980,-0.321598,0.173168,4.576582,-4.007602
10000,-0.272121,0.148430,4.576582,-4.106555
10020,-0.321598,0.222645,4.502367,-4.106555
10040,-0.371074,0.024738,4.675535,-3.958125
10060,-0.346336,0.123691,4.626059,-3.958125
10080,-0.272121,0.173168,4.601320,-4.007602
10100,-0.247383,0.222645,4.576582,-4.081817
10120,-0.321598,0.148430,4.527106,-4.057078
10140,-0.445289,0.049477,4.675535,-3.958125
10160,-0.445289,0.123691,4.725012,-3.883910
10180,-0.272121,0.173168,4.527106,-4.057078
10200,-0.321598,0.173168,4.576582,-4.081817
10220,-0.420551,0.074215,4.601320,-4.007602
10240,-0.420551,0.074215,4.725012,-3.958125
10260,-0.346336,0.148430,4.675535,-4.057078
10280,-0.321598,0.247383,4.601320,-4.106555
10300,-0.321598,0.148430,4.576582,-4.057078
10320,-0.420551,0.123691,4.675535,-3.958125
10340,-0.445289,0.123691,4.700274,-4.081817
10360,-0.321598,0.173168,4.527106,-4.081817
10380,-0.272121,0.173168,4.576582,-4.180769
10400,-0.346336,0.123691,4.675535,-4.057078
10420,-0.371074,0.123691,4.675535,-3.908648
10440,-0.346336,0.173168,4.527106,-3.982863
10460,-0.272121,0.272121,4.527106,-4.081817
10480,-0.346336,0.148430,4.601320,-3.982863
10500,-0.346336,0.123691,4.675535,-4.007602
10520,-0.321598,0.074215,4.626059,-3.908648
10540,-0.346336,0.148430,4.626059,-4.057078
10560,-0.321598,0.148430,4.576582,-4.081817
10580,-0.346336,0.123691,4.675535,-4.057078
10600,-0.420551,0.049477,4.675535,-3.908648
10620,-0.321598,0.148430,4.576582,-4.057078
10640,-0.321598,0.173168,4.527106,-4.007602
10660,-0.321598,0.148430,4.576582,-3.982863
10680,-0.420551,0.049477,4.700274,-3.958125
10700,-0.420551,0.123691,4.675535,-4.007602
10720,-0.272121,0.222645,4.576582,-4.081817
10740,-0.321598,0.148430,4.576582,-4.057078
10760,-0.346336,0.074215,4.527106,-4.057078
10780,-0.445289,0.049477,4.675535,-3.908648
10800,-0.371074,0.148430,4.675535,-4.057078
10820,-0.321598,0.148430,4.601320,-4.106555
10840,-0.321598,0.148430,4.626059,-4.081817
10860,-0.420551,0.123691,4.700274,-3.958125
10880,-0.420551,0.123691,4.749750,-3.958125
10900,-0.321598,0.148430,4.576582,-4.081817
10920,-0.247383,0.173168,4.576582,-4.081817
10940,-0.321598,0.148430,4.675535,-4.007602
10960,-0.420551,0.123691,4.749750,-3.859172
10980,-0.346336,0.148430,4.576582,-4.007602
11000,-0.272121,0.247383,4.576582,-4.081817
11020,-0.346336,0.148430,4.675535,-4.007602
11040,-0.420551,0.049477,4.675535,-3.958125
11060,-0.420551,0.049477,4.700274,-3.958125
11080,-0.346336,0.148430,4.527106,-4.057078
11100,-0.272121,0.173168,4.576582,-4.156032
11120,-0.346336,0.148430,4.675535,-4.007602
11140,-0.420551,0.074215,4.725012,-3.883910
11160,-0.346336,0.173168,4.626059,-4.007602
