timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
1360,0.272121,0.148430,3.883910,-3.908648
1380,0.346336,0.222645,3.859172,-3.908648
1400,0.247383,0.123691,4.007602,-3.809695
1420,0.247383,0.123691,3.958125,-3.809695
1440,0.321598,0.173168,3.883910,-3.883910
1460,0.346336,0.222645,3.784957,-3.883910
1480,0.321598,0.148430,3.809695,-3.883910
1500,0.247383,0.049477,4.007602,-3.710742
1520,0.321598,0.123691,3.908648,-3.809695
1540,0.420551,0.173168,3.809695,-3.859172
1560,0.346336,0.222645,3.859172,-3.859172
1580,0.247383,0.074215,3.982863,-3.760219
1600,0.247383,0.148430,3.958125,-3.784957
1620,0.371074,0.222645,3.883910,-3.908648
1640,0.321598,0.222645,3.883910,-3.883910
1660,0.272121,0.148430,3.958125,-3.809695
1680,0.222645,0.123691,4.007602,-3.760219
1700,0.346336,0.173168,3.883910,-3.859172
1720,0.371074,0.222645,3.809695,-3.982863
1740,0.346336,0.173168,3.859172,-3.883910
1760,0.272121,0.123691,4.057078,-3.710742
1780,0.272121,0.148430,3.883910,-3.809695
1800,0.346336,0.222645,3.809695,-3.908648
1820,0.420551,0.222645,3.859172,-3.908648
1840,0.272121,0.173168,3.958125,-3.859172
1860,0.247383,0.123691,3.982863,-3.710742
1880,0.321598,0.148430,3.908648,-3.784957
1900,0.321598,0.222645,3.809695,-3.958125
1920,0.346336,0.148430,3.883910,-3.859172
1940,0.272121,0.049477,4.007602,-3.784957
1960,0.247383,0.148430,4.007602,-3.859172
1980,0.321598,0.173168,3.809695,-3.883910
2000,0.420551,0.247383,3.784957,-3.958125
2019,0.222645,0.074215,4.007602,-3.710742
2040,0.272121,0.074215,3.982863,-3.760219
2060,0.247383,0.173168,3.883910,-3.859172
2080,0.272121,0.222645,3.859172,-3.908648
2100,0.272121,0.148430,3.883910,-3.859172
2120,0.272121,0.123691,3.958125,-3.760219
2140,0.321598,0.074215,3.958125,-3.809695
2160,0.346336,0.222645,3.908648,-3.883910
2180,0.272121,0.173168,3.809695,-3.859172
2200,0.247383,0.123691,3.958125,-3.710742
2220,0.272121,0.074215,3.958125,-3.760219
2240,0.321598,0.148430,3.859172,-3.859172
2260,0.371074,0.173168,3.883910,-3.908648
2280,0.346336,0.173168,3.809695,-3.859172
2300,0.346336,0.148430,3.883910,-3.859172
2320,0.272121,0.049477,3.908648,-3.784957
2340,0.321598,0.148430,3.883910,-3.859172
2360,0.346336,0.148430,3.883910,-3.908648
2380,0.321598,0.222645,3.958125,-3.784957
2400,0.272121,0.074215,3.958125,-3.784957
2420,0.272121,0.074215,3.883910,-3.809695
2440,0.321598,0.222645,3.883910,-3.908648
2460,0.371074,0.247383,3.809695,-3.883910
2480,0.272121,0.148430,3.883910,-3.859172
2500,0.222645,0.148430,4.007602,-3.760219
2520,0.272121,0.173168,3.958125,-3.883910
2540,0.371074,0.222645,3.883910,-3.958125
2560,0.321598,0.222645,3.809695,-3.883910
2580,0.222645,0.049477,3.982863,-3.760219
2600,0.272121,0.074215,3.958125,-3.760219
2620,0.321598,0.148430,3.883910,-3.883910
2640,0.371074,0.247383,3.784957,-3.958125
2660,0.272121,0.173168,3.908648,-3.809695
2680,0.222645,0.074215,4.057078,-3.760219
2700,0.272121,0.148430,3.958125,-3.859172
2720,0.321598,0.222645,3.883910,-3.859172
2740,0.346336,0.148430,3.883910,-3.859172
2760,0.321598,0.123691,3.908648,-3.784957
2780,0.247383,0.148430,3.982863,-3.809695
2800,0.371074,0.222645,3.859172,-3.958125
2820,0.371074,0.247383,3.809695,-3.908648
2840,0.272121,0.148430,3.859172,-3.809695
2860,0.247383,0.074215,3.982863,-3.760219
2880,0.247383,0.173168,3.883910,-3.809695
2900,0.321598,0.173168,3.809695,-3.908648
2920,0.346336,0.222645,3.859172,-3.883910
2940,0.173168,0.024738,4.007602,-3.760219
2960,0.247383,0.123691,4.007602,-3.784957
2980,0.321598,0.247383,3.784957,-3.908648
3000,0.321598,0.148430,3.809695,-3.883910
3020,0.321598,0.049477,3.982863,-3.710742
3040,0.247383,0.148430,3.982863,-3.784957
3060,0.272121,0.173168,3.958125,-3.883910
3080,0.420551,0.272121,3.784957,-3.958125
3100,0.346336,0.173168,3.883910,-3.859172
3120,0.272121,0.173168,3.908648,-3.784957
3140,0.272121,0.148430,3.883910,-3.809695
3160,0.346336,0.222645,3.809695,-3.908648
3180,0.346336,0.272121,3.784957,-3.908648
3200,0.321598,0.148430,3.908648,-3.809695
3220,0.222645,0.049477,4.007602,-3.784957
3240,0.247383,0.123691,3.958125,-3.784957
3260,0.346336,0.222645,3.809695,-3.908648
3280,0.346336,0.173168,3.809695,-3.883910
3300,0.272121,0.074215,4.007602,-3.710742
3320,0.272121,0.123691,3.908648,-3.809695
3340,0.346336,0.173168,3.859172,-3.883910
3360,0.321598,0.272121,3.784957,-3.908648
3380,0.247383,0.123691,3.958125,-3.859172
3400,0.222645,0.123691,3.982863,-3.784957
3420,0.272121,0.148430,3.883910,-3.784957
3440,0.420551,0.173168,3.908648,-3.883910
3460,0.247383,0.123691,3.982863,-3.784957
3480,0.272121,0.049477,3.958125,-3.760219
3503,0.222645,0.148430,3.883910,-3.809695
3520,0.321598,0.222645,3.859172,-3.883910
3540,0.321598,0.222645,3.908648,-3.908648
3560,0.272121,0.123691,3.982863,-3.809695
3580,0.247383,0.074215,4.007602,-3.784957
3600,0.321598,0.222645,3.883910,-3.908648
3620,0.346336,0.222645,3.908648,-3.982863
3640,0.321598,0.148430,3.908648,-3.859172
3660,0.321598,0.074215,4.007602,-3.859172
3680,0.247383,0.074215,3.908648,-3.809695
3700,0.321598,0.222645,3.883910,-3.908648
3720,0.321598,0.222645,3.883910,-3.883910
3740,0.247383,0.148430,3.908648,-3.859172
3760,0.247383,0.123691,3.958125,-3.784957
3780,0.272121,0.173168,3.908648,-3.859172
3800,0.346336,0.148430,3.908648,-3.883910
3820,0.346336,0.148430,3.908648,-3.859172
3840,0.321598,0.123691,3.908648,-3.809695
3860,0.247383,0.123691,3.982863,-3.784957
3880,0.371074,0.222645,3.859172,-3.908648
3900,0.346336,0.173168,3.809695,-3.958125
3920,0.272121,0.173168,3.908648,-3.784957
3940,0.222645,0.148430,4.057078,-3.710742
3960,0.346336,0.148430,3.859172,-3.809695
3980,0.346336,0.247383,3.784957,-3.908648
4000,0.272121,0.148430,3.958125,-3.859172
4020,0.222645,0.123691,3.958125,-3.809695
4040,0.321598,0.148430,3.908648,-3.784957
4060,0.346336,0.173168,3.908648,-3.958125
4080,0.346336,0.222645,3.809695,-3.982863
4100,0.272121,0.123691,4.007602,-3.710742
4120,0.272121,0.049477,3.958125,-3.784957
4140,0.346336,0.222645,3.883910,-3.809695
4160,0.346336,0.222645,3.784957,-3.958125
4180,0.420551,0.222645,3.809695,-3.859172
4200,0.247383,0.123691,3.908648,-3.784957
4220,0.321598,0.123691,3.908648,-3.784957
4242,0.371074,0.222645,3.809695,-3.908648
4260,0.420551,0.247383,3.859172,-3.859172
4280,0.321598,0.148430,3.883910,-3.760219
4300,0.321598,0.074215,3.958125,-3.784957
4320,0.321598,0.148430,3.883910,-3.883910
4340,0.346336,0.321598,3.784957,-3.908648
4360,0.272121,0.222645,3.908648,-3.859172
4380,0.272121,0.074215,3.982863,-3.760219
4400,0.272121,0.074215,4.007602,-3.784957
4420,0.247383,0.074215,3.958125,-3.784957
4440,0.371074,0.247383,3.809695,-3.982863
4460,0.272121,0.173168,3.883910,-3.859172
4480,0.222645,0.123691,3.908648,-3.859172
4500,0.247383,0.074215,3.908648,-3.859172
4520,0.321598,0.148430,3.883910,-3.859172
4540,0.346336,0.247383,3.809695,-3.908648
4560,0.321598,0.123691,3.883910,-3.784957
4580,0.247383,0.049477,4.007602,-3.710742
4600,0.346336,0.123691,3.958125,-3.784957
4620,0.346336,0.173168,3.908648,-3.859172
4640,0.420551,0.173168,3.784957,-3.958125
4660,0.222645,0.049477,3.958125,-3.784957
4680,0.247383,0.049477,4.007602,-3.784957
4700,0.346336,0.173168,3.908648,-3.809695
4721,0.321598,0.173168,3.883910,-3.883910
4740,0.321598,0.123691,3.982863,-3.784957
4760,0.247383,0.123691,3.982863,-3.784957
4780,0.272121,0.123691,3.908648,-3.784957
4800,0.346336,0.222645,3.859172,-3.883910
4820,0.321598,0.148430,3.908648,-3.784957
4840,0.272121,0.074215,3.883910,-3.784957
4860,0.222645,0.049477,4.057078,-3.686004
4880,0.272121,0.173168,3.883910,-3.859172
4900,0.346336,0.222645,3.859172,-3.958125
4920,0.272121,0.074215,3.883910,-3.859172
4940,0.222645,0.074215,4.007602,-3.784957
4960,0.321598,0.123691,3.883910,-3.760219
4981,0.346336,0.222645,3.784957,-3.859172
5000,0.346336,0.222645,3.859172,-3.859172
5020,0.247383,0.148430,3.859172,-3.784957
5040,0.272121,0.148430,3.958125,-3.784957
5060,0.346336,0.148430,3.908648,-3.883910
5080,0.420551,0.247383,3.859172,-3.958125
5100,0.272121,0.123691,3.908648,-3.859172
5120,0.247383,0.123691,3.958125,-3.859172
5140,0.272121,0.148430,3.883910,-3.859172
5160,0.346336,0.148430,3.859172,-3.883910
5180,0.346336,0.173168,3.883910,-3.784957
5200,0.247383,0.123691,3.958125,-3.760219
5220,0.247383,0.148430,3.958125,-3.784957
5240,0.272121,0.173168,3.883910,-3.908648
5260,0.346336,0.222645,3.859172,-3.908648
5280,0.247383,0.123691,3.982863,-3.784957
5300,0.272121,0.148430,3.958125,-3.784957
5321,0.346336,0.148430,3.908648,-3.859172
5340,0.346336,0.148430,3.809695,-3.883910
5360,0.321598,0.123691,3.982863,-3.859172
5380,0.272121,0.074215,3.982863,-3.784957
5400,0.272121,0.123691,3.908648,-3.784957
5420,0.321598,0.173168,3.859172,-3.883910
5440,0.346336,0.222645,3.784957,-3.908648
5460,0.272121,0.074215,3.908648,-3.859172
5480,0.247383,0.074215,3.958125,-3.809695
5500,0.346336,0.148430,3.809695,-3.908648
5520,0.420551,0.173168,3.784957,-3.908648
5540,0.321598,0.148430,3.908648,-3.809695
5560,0.272121,0.123691,3.982863,-3.710742
5580,0.272121,0.173168,3.958125,-3.809695
5600,0.346336,0.173168,3.859172,-3.908648
5620,0.346336,0.222645,3.883910,-3.883910
5640,0.247383,0.123691,4.007602,-3.784957
5660,0.247383,0.123691,3.982863,-3.760219
5680,0.321598,0.148430,3.958125,-3.809695
5700,0.346336,0.222645,3.784957,-3.958125
5720,0.346336,0.173168,3.883910,-3.883910
5740,0.222645,0.173168,3.958125,-3.784957
5760,0.321598,0.173168,3.958125,-3.784957
5780,0.346336,0.173168,3.809695,-3.958125
5800,0.346336,0.222645,3.883910,-3.859172
5820,0.272121,0.123691,3.982863,-3.784957
5840,0.222645,0.074215,3.908648,-3.760219
5860,0.321598,0.148430,3.859172,-3.908648
5880,0.371074,0.222645,3.760219,-3.908648
5900,0.346336,0.222645,3.859172,-3.859172
5921,0.272121,0.148430,4.007602,-3.760219
5940,0.321598,0.148430,3.982863,-3.710742
5960,0.346336,0.173168,3.859172,-3.859172
5980,0.371074,0.222645,3.883910,-3.883910
6008,0.272121,0.123691,3.908648,-3.809695
6020,0.247383,0.148430,3.958125,-3.760219
6040,0.272121,0.148430,3.809695,-3.859172
6060,0.371074,0.247383,3.809695,-3.908648
6080,0.371074,0.247383,3.784957,-3.908648
6100,0.321598,0.173168,3.908648,-3.784957
6120,0.173168,0.074215,4.007602,-3.686004
6140,0.346336,0.173168,3.958125,-3.859172
6160,0.346336,0.173168,3.809695,-3.883910
6180,0.272121,0.148430,3.883910,-3.809695
6200,0.247383,0.123691,3.958125,-3.809695
6221,0.247383,0.123691,3.958125,-3.784957
6239,0.272121,0.148430,3.883910,-3.883910
6260,0.346336,0.173168,3.859172,-3.883910
6280,0.272121,0.074215,3.958125,-3.784957
6300,0.247383,0.123691,3.958125,-3.784957
6320,0.321598,0.173168,3.908648,-3.859172
6340,0.346336,0.222645,3.859172,-3.908648
6360,0.321598,0.148430,3.883910,-3.859172
6380,0.272121,0.074215,3.982863,-3.784957
6400,0.272121,0.074215,3.982863,-3.859172
6420,0.321598,0.247383,3.859172,-3.859172
6440,0.346336,0.222645,3.908648,-3.908648
6460,0.272121,0.173168,3.883910,-3.809695
6480,0.222645,0.173168,4.007602,-3.784957
6500,0.247383,0.222645,3.883910,-3.883910
6520,0.247383,0.148430,3.908648,-3.859172
6540,0.321598,0.148430,3.883910,-3.809695
6560,0.222645,0.049477,3.982863,-3.760219
6580,0.321598,0.123691,3.883910,-3.859172
6600,0.321598,0.123691,3.908648,-3.859172
6620,0.321598,0.148430,3.883910,-3.859172
6640,0.272121,0.123691,4.007602,-3.760219
6660,0.247383,0.074215,3.982863,-3.760219
6680,0.321598,0.123691,3.883910,-3.859172
6700,0.346336,0.173168,3.883910,-3.908648
6720,0.371074,0.148430,3.883910,-3.883910
6740,0.272121,0.074215,3.958125,-3.760219
6760,0.247383,0.123691,3.908648,-3.784957
6780,0.346336,0.222645,3.883910,-3.883910
6800,0.321598,0.173168,3.883910,-3.859172
6820,0.173168,0.148430,4.057078,-3.784957
6840,0.222645,0.148430,4.007602,-3.784957
6860,0.346336,0.222645,3.883910,-3.908648
6880,0.371074,0.247383,3.859172,-3.958125
6900,0.346336,0.173168,3.883910,-3.908648
6920,0.247383,0.123691,3.958125,-3.760219
6940,0.272121,0.148430,3.908648,-3.809695
6960,0.371074,0.173168,3.883910,-3.908648
6980,0.346336,0.173168,3.809695,-3.908648
7000,0.247383,0.148430,3.908648,-3.809695
7020,0.173168,0.123691,4.007602,-3.760219
7040,0.346336,0.173168,3.958125,-3.859172
7060,0.346336,0.247383,3.859172,-3.859172
7080,0.371074,0.222645,3.883910,-3.859172
7100,0.247383,0.148430,4.007602,-3.760219
7120,0.222645,0.123691,3.982863,-3.760219
7140,0.346336,0.173168,3.809695,-3.908648
7160,0.420551,0.222645,3.809695,-3.908648
7180,0.272121,0.173168,3.958125,-3.859172
7200,0.321598,0.123691,3.908648,-3.784957
7220,0.321598,0.173168,3.883910,-3.859172
7240,0.346336,0.222645,3.859172,-3.859172
7260,0.346336,0.173168,3.883910,-3.809695
7280,0.247383,0.148430,3.908648,-3.760219
7300,0.222645,0.049477,4.007602,-3.784957
7320,0.272121,0.222645,3.883910,-3.859172
7340,0.321598,0.173168,3.859172,-3.883910
7360,0.247383,0.123691,3.958125,-3.859172
7380,0.247383,0.148430,3.883910,-3.784957
7400,0.272121,0.123691,3.958125,-3.784957
7420,0.371074,0.222645,3.784957,-3.908648
7440,0.346336,0.123691,3.809695,-3.908648
7460,0.247383,0.123691,3.958125,-3.809695
7480,0.222645,0.049477,4.057078,-3.760219
7500,0.371074,0.173168,3.883910,-3.859172
7520,0.371074,0.222645,3.883910,-3.883910
7540,0.321598,0.173168,3.809695,-3.859172
7560,0.247383,0.123691,3.958125,-3.784957
7580,0.272121,0.074215,3.982863,-3.710742
7600,0.346336,0.173168,3.883910,-3.859172
7620,0.346336,0.148430,3.784957,-3.908648
7640,0.346336,0.148430,3.958125,-3.883910
7660,0.247383,0.049477,4.057078,-3.710742
7680,0.272121,0.148430,3.958125,-3.859172
7699,0.420551,0.272121,3.809695,-3.908648
7720,0.321598,0.173168,3.908648,-3.859172
7740,0.173168,0.074215,3.958125,-3.784957
7759,0.247383,0.148430,3.908648,-3.784957
7780,0.346336,0.222645,3.809695,-3.883910
7800,0.371074,0.173168,3.883910,-3.883910
7820,0.247383,0.123691,3.982863,-3.784957
7840,0.272121,0.074215,3.958125,-3.760219
7860,0.346336,0.148430,3.883910,-3.859172
7880,0.321598,0.173168,3.883910,-3.908648
7900,0.371074,0.173168,3.883910,-3.859172
7920,0.222645,0.123691,4.007602,-3.760219
7940,0.346336,0.074215,3.982863,-3.809695
7960,0.346336,0.222645,3.859172,-3.883910
7980,0.321598,0.148430,3.908648,-3.859172
8000,0.272121,0.123691,3.958125,-3.809695
8020,0.173168,0.123691,4.007602,-3.760219
8040,0.346336,0.123691,3.883910,-3.859172
8060,0.371074,0.247383,3.809695,-3.908648
8080,0.346336,0.222645,3.958125,-3.859172
8100,0.247383,0.074215,3.958125,-3.784957
8120,0.272121,0.148430,3.908648,-3.809695
8140,0.272121,0.247383,3.809695,-3.908648
8160,0.321598,0.173168,3.908648,-3.883910
8179,0.247383,0.123691,3.958125,-3.784957
8200,0.272121,0.123691,3.908648,-3.784957
8220,0.321598,0.148430,3.883910,-3.908648
8240,0.346336,0.247383,3.760219,-3.958125
8260,0.272121,0.148430,3.908648,-3.784957
8280,0.321598,0.074215,3.958125,-3.710742
8300,0.346336,0.148430,3.908648,-3.784957
8320,0.420551,0.173168,3.760219,-3.908648
8340,0.272121,0.148430,3.859172,-3.809695
8360,0.272121,0.074215,3.958125,-3.809695
8380,0.247383,0.049477,3.982863,-3.784957
8400,0.346336,0.148430,3.908648,-3.859172
8420,0.321598,0.173168,3.784957,-3.859172
8440,0.272121,0.123691,3.982863,-3.784957
8460,0.247383,0.123691,3.982863,-3.760219
8480,0.247383,0.123691,3.958125,-3.859172
8501,0.321598,0.123691,3.908648,-3.859172
8520,0.371074,0.148430,3.809695,-3.908648
8540,0.247383,0.074215,3.958125,-3.710742
8560,0.247383,0.148430,4.057078,-3.760219
8580,0.346336,0.222645,3.883910,-3.883910
8600,0.371074,0.222645,3.859172,-3.883910
8620,0.247383,0.148430,3.908648,-3.859172
8640,0.247383,0.049477,4.007602,-3.784957
8660,0.247383,0.074215,3.958125,-3.784957
8680,0.346336,0.148430,3.883910,-3.883910
8700,0.346336,0.148430,3.883910,-3.859172
8720,0.247383,0.123691,4.007602,-3.784957
8740,0.272121,0.148430,3.958125,-3.784957
8760,0.346336,0.173168,3.883910,-3.883910
8780,0.420551,0.173168,3.784957,-3.982863
8800,0.272121,0.148430,3.883910,-3.859172
8820,0.247383,0.123691,3.908648,-3.784957
8840,0.321598,0.123691,3.883910,-3.784957
8860,0.346336,0.247383,3.809695,-3.908648
8880,0.346336,0.222645,3.809695,-3.859172
8900,0.272121,0.123691,3.958125,-3.784957
8920,0.222645,0.123691,4.007602,-3.784957
8940,0.321598,0.173168,3.908648,-3.859172
8959,0.371074,0.247383,3.784957,-3.982863
8981,0.346336,0.148430,3.883910,-3.859172
9000,0.247383,0.123691,3.958125,-3.710742
9020,0.272121,0.123691,3.908648,-3.784957
9040,0.346336,0.173168,3.859172,-3.908648
9060,0.420551,0.272121,3.809695,-3.908648
9080,0.272121,0.222645,3.859172,-3.883910
9100,0.272121,0.148430,3.982863,-3.784957
9120,0.173168,0.049477,4.007602,-3.760219
9140,0.346336,0.148430,3.859172,-3.883910
9160,0.346336,0.173168,3.809695,-3.958125
9180,0.321598,0.173168,3.958125,-3.859172
9200,0.247383,0.024738,4.007602,-3.686004
9220,0.272121,0.173168,4.007602,-3.784957
9240,0.321598,0.222645,3.859172,-3.883910
9260,0.321598,0.148430,3.859172,-3.883910
9280,0.222645,0.074215,3.982863,-3.784957
9300,0.222645,0.123691,3.908648,-3.784957
9320,0.272121,0.222645,3.908648,-3.982863
9340,0.272121,0.173168,3.809695,-3.859172
9360,0.321598,0.123691,3.982863,-3.809695
9380,0.173168,0.074215,3.982863,-3.760219
9400,0.321598,0.173168,3.958125,-3.859172
9420,0.346336,0.222645,3.883910,-3.958125
9440,0.272121,0.148430,3.883910,-3.883910
9460,0.222645,0.148430,3.958125,-3.784957
9480,0.346336,0.148430,3.908648,-3.809695
9500,0.346336,0.222645,3.809695,-3.908648
9520,0.321598,0.173168,3.883910,-3.908648
9540,0.222645,0.074215,3.958125,-3.784957
9560,0.272121,0.123691,3.908648,-3.760219
9580,0.272121,0.123691,3.908648,-3.859172
9600,0.346336,0.222645,3.809695,-3.883910
9620,0.272121,0.148430,4.007602,-3.784957
9640,0.222645,0.123691,4.007602,-3.710742
9660,0.272121,0.148430,3.883910,-3.859172
9681,0.346336,0.173168,3.883910,-3.958125
9700,0.272121,0.173168,3.908648,-3.859172
9720,0.222645,0.049477,3.982863,-3.710742
9740,0.321598,0.148430,3.982863,-3.760219
9760,0.420551,0.173168,3.809695,-3.908648
9780,0.346336,0.222645,3.809695,-3.908648
9800,0.321598,0.173168,3.908648,-3.859172
9820,0.247383,0.173168,4.007602,-3.809695
9840,0.321598,0.173168,3.883910,-3.859172
9860,0.371074,0.247383,3.784957,-3.958125
9880,0.346336,0.222645,3.883910,-3.883910
9900,0.222645,0.123691,3.958125,-3.760219
9920,0.247383,0.148430,3.908648,-3.784957
9940,0.321598,0.222645,3.784957,-3.982863
9960,0.371074,0.222645,3.809695,-3.958125
9980,0.321598,0.173168,3.982863,-3.784957
10000,0.173168,0.074215,4.007602,-3.686004
10020,0.247383,0.123691,3.958125,-3.859172
10040,0.321598,0.247383,3.809695,-3.908648
10061,0.346336,0.222645,3.883910,-3.883910
10080,0.247383,0.123691,3.958125,-3.760219
10100,0.222645,0.074215,3.958125,-3.859172
10120,0.321598,0.148430,3.982863,-3.809695
10140,0.346336,0.222645,3.809695,-3.908648
10160,0.346336,0.173168,4.007602,-3.859172
10180,0.247383,0.123691,4.007602,-3.760219
10200,0.272121,0.148430,3.958125,-3.809695
10220,0.272121,0.173168,3.809695,-3.908648
10240,0.346336,0.222645,3.883910,-3.908648
10260,0.346336,0.148430,3.908648,-3.883910
10280,0.272121,0.123691,3.958125,-3.784957
10300,0.247383,0.148430,4.007602,-3.784957
10320,0.272121,0.247383,3.809695,-3.859172
10340,0.321598,0.222645,4.007602,-3.784957
10360,0.247383,0.148430,3.958125,-3.760219
10380,0.321598,0.123691,3.958125,-3.809695
10400,0.321598,0.123691,3.883910,-3.883910
10420,0.371074,0.173168,3.883910,-3.908648
10440,0.321598,0.123691,3.908648,-3.784957
10460,0.247383,0.049477,3.982863,-3.784957
10480,0.272121,0.148430,3.908648,-3.809695
10500,0.346336,0.222645,3.883910,-3.958125
10520,0.321598,0.222645,3.883910,-3.859172
10540,0.222645,0.148430,3.908648,-3.784957
10560,0.247383,0.123691,3.958125,-3.760219
10580,0.321598,0.247383,3.883910,-3.859172
10600,0.371074,0.222645,3.784957,-3.859172
10620,0.247383,0.148430,3.883910,-3.809695
10640,0.222645,0.024738,3.958125,-3.760219
10660,0.321598,0.123691,3.908648,-3.784957
10680,0.321598,0.173168,3.883910,-3.859172
10700,0.346336,0.222645,3.883910,-3.859172
10720,0.247383,0.123691,4.007602,-3.784957
10740,0.247383,0.074215,4.007602,-3.710742
10760,0.321598,0.173168,3.883910,-3.859172
10780,0.371074,0.222645,3.784957,-3.982863
10800,0.321598,0.173168,3.784957,-3.859172
10820,0.222645,0.148430,3.982863,-3.784957
10840,0.272121,0.148430,3.958125,-3.784957
10860,0.321598,0.173168,3.809695,-3.908648
10880,0.371074,0.173168,3.883910,-3.908648
10900,0.247383,0.074215,3.982863,-3.710742
10920,0.272121,0.074215,3.982863,-3.710742
10940,0.321598,0.148430,3.809695,-3.809695
10960,0.420551,0.247383,3.883910,-3.883910
10980,0.247383,0.148430,3.883910,-3.784957
11000,0.173168,0.074215,3.982863,-3.760219
11020,0.321598,0.123691,3.883910,-3.809695
11040,0.346336,0.222645,3.883910,-3.883910
11060,0.346336,0.272121,3.883910,-3.908648
11080,0.247383,0.049477,4.007602,-3.784957
11100,0.247383,0.049477,3.908648,-3.859172
11120,0.346336,0.148430,3.859172,-3.859172
11140,0.371074,0.272121,3.859172,-3.958125
11160,0.247383,0.148430,3.958125,-3.760219
11180,0.222645,0.024738,4.057078,-3.784957
11200,0.272121,0.173168,3.883910,-3.883910
11220,0.321598,0.222645,3.883910,-3.908648
11240,0.321598,0.173168,3.958125,-3.784957
11260,0.272121,0.173168,3.809695,-3.859172
11280,0.222645,0.173168,3.982863,-3.760219
11300,0.346336,0.173168,3.859172,-3.859172
11320,0.371074,0.247383,3.883910,-3.908648
11340,0.272121,0.148430,3.883910,-3.883910
11360,0.247383,0.148430,3.958125,-3.809695
11380,0.321598,0.173168,3.908648,-3.859172
11401,0.321598,0.222645,3.809695,-3.958125
11420,0.346336,0.222645,3.859172,-3.883910
11440,0.272121,0.148430,3.958125,-3.784957
11460,0.247383,0.173168,3.958125,-3.784957
11480,0.321598,0.222645,3.883910,-3.883910
11500,0.420551,0.222645,3.809695,-3.908648
11520,0.321598,0.173168,3.908648,-3.859172
11540,0.173168,0.024738,4.007602,-3.760219
11560,0.272121,0.173168,3.883910,-3.784957
11580,0.321598,0.173168,3.784957,-3.859172
11600,0.420551,0.247383,3.784957,-3.908648
11620,0.222645,0.074215,3.958125,-3.784957
11640,0.247383,0.074215,3.908648,-3.760219
