timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
1340,-0.049477,0.568980,3.661266,-3.686004
1360,0.000000,0.643195,3.587051,-3.784957
1380,0.000000,0.643195,3.562313,-3.710742
1400,-0.049477,0.643195,3.636528,-3.686004
1420,-0.024738,0.593719,3.661266,-3.710742
1440,0.000000,0.643195,3.587051,-3.784957
1460,0.000000,0.643195,3.587051,-3.784957
1480,-0.049477,0.643195,3.636528,-3.784957
1500,0.000000,0.568980,3.636528,-3.710742
1520,0.000000,0.544242,3.636528,-3.710742
1540,0.000000,0.593719,3.661266,-3.710742
1560,0.000000,0.643195,3.562313,-3.784957
1580,0.000000,0.643195,3.562313,-3.784957
1600,-0.049477,0.544242,3.661266,-3.686004
1620,-0.074215,0.568980,3.661266,-3.710742
1640,0.000000,0.643195,3.562313,-3.760219
1660,0.000000,0.643195,3.562313,-3.784957
1680,-0.049477,0.568980,3.686004,-3.686004
1700,-0.074215,0.519504,3.661266,-3.636528
1720,0.000000,0.643195,3.587051,-3.710742
1740,0.000000,0.643195,3.562313,-3.809695
1760,0.000000,0.643195,3.537574,-3.710742
1780,-0.024738,0.568980,3.587051,-3.784957
1800,0.000000,0.568980,3.661266,-3.760219
1820,-0.049477,0.568980,3.587051,-3.784957
1840,0.000000,0.667934,3.537574,-3.809695
1860,-0.024738,0.568980,3.587051,-3.760219
1880,-0.049477,0.593719,3.661266,-3.686004
1900,-0.049477,0.643195,3.636528,-3.710742
1920,0.000000,0.643195,3.562313,-3.784957
1940,-0.049477,0.568980,3.661266,-3.686004
1960,0.049477,0.643195,3.636528,-3.760219
1980,0.000000,0.544242,3.636528,-3.710742
2000,0.000000,0.643195,3.537574,-3.809695
2020,0.024738,0.593719,3.587051,-3.784957
2040,0.000000,0.568980,3.587051,-3.710742
2060,-0.049477,0.544242,3.661266,-3.686004
2080,0.000000,0.568980,3.636528,-3.760219
2100,0.000000,0.593719,3.562313,-3.784957
2120,0.049477,0.643195,3.562313,-3.784957
2140,0.024738,0.568980,3.562313,-3.686004
2160,-0.123691,0.544242,3.710742,-3.686004
2180,0.024738,0.643195,3.562313,-3.809695
2200,0.049477,0.643195,3.562313,-3.760219
2220,0.049477,0.593719,3.587051,-3.760219
2240,-0.074215,0.544242,3.636528,-3.710742
2260,0.000000,0.593719,3.636528,-3.784957
2280,0.000000,0.667934,3.587051,-3.760219
2300,0.000000,0.593719,3.636528,-3.710742
2320,0.000000,0.568980,3.636528,-3.686004
2340,-0.049477,0.593719,3.587051,-3.710742
2360,0.049477,0.667934,3.562313,-3.760219
2380,0.049477,0.692672,3.562313,-3.784957
2400,0.000000,0.643195,3.661266,-3.710742
2420,-0.049477,0.593719,3.686004,-3.760219
2440,0.000000,0.643195,3.562313,-3.859172
2460,0.000000,0.692672,3.562313,-3.809695
2480,-0.049477,0.568980,3.661266,-3.760219
2500,-0.049477,0.544242,3.710742,-3.636528
2520,0.000000,0.593719,3.587051,-3.710742
2540,0.000000,0.643195,3.562313,-3.809695
2561,0.049477,0.643195,3.562313,-3.784957
2580,0.000000,0.593719,3.587051,-3.760219
2600,-0.049477,0.568980,3.587051,-3.710742
2620,0.024738,0.643195,3.636528,-3.784957
2640,0.024738,0.667934,3.488098,-3.784957
2660,0.049477,0.643195,3.587051,-3.809695
2680,-0.049477,0.544242,3.710742,-3.661266
2700,-0.049477,0.568980,3.636528,-3.710742
2720,0.000000,0.643195,3.562313,-3.809695
2740,0.049477,0.593719,3.587051,-3.760219
2760,0.000000,0.643195,3.636528,-3.686004
2780,-0.074215,0.593719,3.636528,-3.710742
2800,0.049477,0.667934,3.587051,-3.760219
2820,0.000000,0.667934,3.562313,-3.809695
2840,0.000000,0.568980,3.636528,-3.760219
2860,-0.049477,0.643195,3.636528,-3.710742
2880,-0.049477,0.568980,3.661266,-3.710742
2900,0.000000,0.692672,3.562313,-3.859172
2920,0.000000,0.667934,3.562313,-3.784957
2940,-0.049477,0.568980,3.636528,-3.784957
2960,0.000000,0.544242,3.636528,-3.661266
2980,-0.049477,0.643195,3.562313,-3.760219
3000,0.049477,0.667934,3.562313,-3.760219
3020,0.000000,0.593719,3.587051,-3.760219
3040,-0.049477,0.643195,3.636528,-3.661266
3060,-0.049477,0.643195,3.587051,-3.710742
3080,-0.024738,0.643195,3.587051,-3.784957
3100,0.000000,0.593719,3.587051,-3.710742
3120,0.000000,0.593719,3.562313,-3.710742
3140,-0.049477,0.568980,3.710742,-3.686004
3160,0.000000,0.643195,3.636528,-3.784957
3180,0.024738,0.667934,3.587051,-3.809695
3200,0.000000,0.593719,3.587051,-3.710742
3220,-0.049477,0.568980,3.661266,-3.636528
3240,0.000000,0.643195,3.661266,-3.760219
3260,-0.049477,0.643195,3.636528,-3.784957
3280,0.000000,0.667934,3.587051,-3.809695
3300,0.024738,0.643195,3.587051,-3.784957
3320,-0.049477,0.544242,3.661266,-3.686004
3340,0.000000,0.643195,3.636528,-3.760219
3360,0.049477,0.742148,3.587051,-3.784957
3380,-0.049477,0.643195,3.661266,-3.760219
3400,-0.049477,0.643195,3.636528,-3.760219
3420,0.000000,0.593719,3.661266,-3.760219
3440,0.024738,0.692672,3.562313,-3.809695
3460,0.000000,0.643195,3.537574,-3.809695
3480,0.000000,0.643195,3.562313,-3.760219
3500,-0.049477,0.544242,3.636528,-3.686004
3520,0.024738,0.593719,3.636528,-3.760219
3540,0.000000,0.643195,3.562313,-3.809695
3560,0.049477,0.667934,3.562313,-3.809695
3580,0.000000,0.593719,3.661266,-3.710742
3600,-0.024738,0.568980,3.661266,-3.784957
3620,0.024738,0.643195,3.537574,-3.760219
3640,0.049477,0.692672,3.488098,-3.809695
3660,0.000000,0.643195,3.562313,-3.784957
3680,0.000000,0.568980,3.636528,-3.710742
3700,-0.074215,0.568980,3.661266,-3.710742
3720,0.049477,0.643195,3.537574,-3.809695
3740,0.074215,0.643195,3.488098,-3.809695
3760,0.024738,0.643195,3.587051,-3.760219
3780,0.000000,0.544242,3.661266,-3.661266
3800,0.000000,0.643195,3.661266,-3.760219
3820,0.000000,0.692672,3.537574,-3.784957
3840,0.000000,0.593719,3.636528,-3.710742
3860,0.000000,0.593719,3.661266,-3.686004
3880,-0.049477,0.568980,3.562313,-3.686004
3900,-0.049477,0.643195,3.587051,-3.710742
3920,0.024738,0.643195,3.562313,-3.784957
3940,-0.049477,0.568980,3.661266,-3.710742
3960,0.000000,0.643195,3.661266,-3.710742
3980,0.024738,0.568980,3.636528,-3.686004
4000,0.024738,0.692672,3.537574,-3.760219
4020,-0.049477,0.593719,3.636528,-3.784957
4040,-0.123691,0.568980,3.686004,-3.686004
4060,-0.049477,0.593719,3.636528,-3.710742
4080,0.000000,0.667934,3.537574,-3.809695
4100,0.049477,0.692672,3.562313,-3.859172
4120,-0.074215,0.593719,3.686004,-3.710742
4140,-0.049477,0.568980,3.661266,-3.661266
4160,0.000000,0.593719,3.587051,-3.686004
4180,0.000000,0.593719,3.537574,-3.809695
4200,0.000000,0.593719,3.562313,-3.760219
4220,0.000000,0.593719,3.636528,-3.710742
4240,0.000000,0.593719,3.636528,-3.661266
4260,0.000000,0.667934,3.537574,-3.784957
4280,0.024738,0.643195,3.537574,-3.784957
4300,0.000000,0.568980,3.636528,-3.710742
4320,-0.049477,0.568980,3.587051,-3.710742
4340,0.024738,0.593719,3.587051,-3.710742
4361,0.049477,0.692672,3.562313,-3.760219
4380,-0.024738,0.643195,3.661266,-3.686004
4400,-0.074215,0.568980,3.636528,-3.760219
4420,0.000000,0.593719,3.587051,-3.710742
4440,0.024738,0.593719,3.636528,-3.760219
4460,0.000000,0.667934,3.488098,-3.809695
4480,-0.024738,0.568980,3.636528,-3.710742
4500,-0.049477,0.593719,3.661266,-3.686004
4520,0.024738,0.643195,3.636528,-3.760219
4540,0.000000,0.692672,3.562313,-3.859172
4560,0.024738,0.593719,3.587051,-3.760219
4580,-0.049477,0.568980,3.661266,-3.710742
4600,-0.024738,0.593719,3.587051,-3.686004
4620,0.000000,0.667934,3.562313,-3.809695
4640,0.000000,0.643195,3.587051,-3.784957
4660,-0.049477,0.643195,3.636528,-3.710742
4680,-0.024738,0.568980,3.587051,-3.661266
4700,0.000000,0.568980,3.636528,-3.710742
4720,0.049477,0.667934,3.537574,-3.809695
4740,-0.049477,0.593719,3.587051,-3.710742
4760,0.000000,0.593719,3.661266,-3.710742
4780,-0.049477,0.643195,3.636528,-3.760219
4800,0.000000,0.667934,3.587051,-3.784957
4820,0.049477,0.643195,3.562313,-3.784957
4840,0.000000,0.593719,3.587051,-3.710742
4860,-0.074215,0.568980,3.661266,-3.710742
4880,-0.049477,0.593719,3.636528,-3.760219
4900,0.049477,0.667934,3.636528,-3.809695
4920,0.000000,0.568980,3.587051,-3.710742
4940,0.000000,0.593719,3.562313,-3.710742
4960,-0.049477,0.519504,3.636528,-3.686004
4980,0.049477,0.667934,3.562313,-3.784957
5000,0.000000,0.643195,3.587051,-3.784957
5020,0.024738,0.568980,3.562313,-3.710742
5040,-0.049477,0.568980,3.636528,-3.686004
5060,-0.049477,0.568980,3.587051,-3.661266
5080,0.000000,0.643195,3.562313,-3.784957
5100,0.000000,0.643195,3.562313,-3.710742
5120,0.000000,0.593719,3.562313,-3.686004
5140,-0.024738,0.593719,3.587051,-3.686004
5160,-0.049477,0.568980,3.562313,-3.710742
5180,0.024738,0.643195,3.463359,-3.760219
5200,0.024738,0.643195,3.587051,-3.710742
5220,0.000000,0.593719,3.587051,-3.710742
5240,0.000000,0.643195,3.636528,-3.710742
5260,-0.049477,0.593719,3.636528,-3.710742
5280,0.000000,0.643195,3.537574,-3.784957
5300,0.000000,0.568980,3.562313,-3.710742
5320,0.000000,0.593719,3.587051,-3.686004
5340,0.000000,0.643195,3.562313,-3.710742
5360,0.024738,0.667934,3.562313,-3.760219
5380,0.000000,0.667934,3.587051,-3.760219
5400,-0.049477,0.544242,3.587051,-3.686004
5420,-0.024738,0.568980,3.636528,-3.686004
5440,0.024738,0.667934,3.537574,-3.760219
5460,0.000000,0.667934,3.587051,-3.760219
5480,-0.049477,0.568980,3.587051,-3.661266
5500,-0.049477,0.568980,3.661266,-3.710742
5520,0.000000,0.643195,3.587051,-3.710742
5540,0.024738,0.643195,3.587051,-3.809695
5560,0.049477,0.692672,3.537574,-3.760219
5580,0.000000,0.643195,3.587051,-3.760219
5600,0.000000,0.568980,3.661266,-3.710742
5620,0.049477,0.692672,3.562313,-3.859172
5640,0.024738,0.667934,3.537574,-3.784957
5660,-0.024738,0.643195,3.636528,-3.710742
5680,-0.049477,0.568980,3.587051,-3.661266
5700,0.000000,0.593719,3.537574,-3.760219
5720,0.049477,0.643195,3.537574,-3.784957
5740,0.000000,0.593719,3.587051,-3.710742
5760,0.000000,0.568980,3.587051,-3.686004
5780,-0.049477,0.568980,3.636528,-3.710742
5800,0.000000,0.643195,3.537574,-3.784957
5820,0.049477,0.568980,3.587051,-3.710742
5840,0.000000,0.568980,3.587051,-3.661266
5860,0.000000,0.593719,3.636528,-3.661266
5880,-0.049477,0.568980,3.587051,-3.710742
5900,0.000000,0.643195,3.537574,-3.809695
5920,0.000000,0.593719,3.587051,-3.686004
5940,-0.049477,0.544242,3.636528,-3.686004
5960,-0.074215,0.568980,3.686004,-3.686004
5980,0.000000,0.643195,3.562313,-3.809695
6000,0.049477,0.643195,3.537574,-3.859172
6020,-0.049477,0.568980,3.587051,-3.784957
6040,-0.049477,0.568980,3.636528,-3.710742
6060,0.024738,0.593719,3.587051,-3.760219
6080,0.000000,0.643195,3.537574,-3.784957
6100,0.000000,0.643195,3.661266,-3.760219
6120,0.000000,0.568980,3.661266,-3.661266
6140,0.000000,0.568980,3.636528,-3.710742
6160,0.074215,0.643195,3.562313,-3.784957
6180,0.049477,0.692672,3.562313,-3.809695
6200,-0.049477,0.667934,3.562313,-3.686004
6220,-0.049477,0.519504,3.636528,-3.661266
6240,0.049477,0.643195,3.587051,-3.760219
6260,0.000000,0.667934,3.537574,-3.784957
6280,0.000000,0.593719,3.587051,-3.710742
6300,0.000000,0.544242,3.636528,-3.686004
6320,0.000000,0.568980,3.587051,-3.760219
6340,0.000000,0.667934,3.562313,-3.760219
6360,0.000000,0.643195,3.587051,-3.760219
6380,0.049477,0.593719,3.587051,-3.710742
6400,-0.049477,0.568980,3.636528,-3.710742
6420,0.049477,0.568980,3.537574,-3.710742
6440,0.000000,0.643195,3.537574,-3.784957
6460,0.000000,0.643195,3.537574,-3.784957
6480,-0.049477,0.593719,3.661266,-3.686004
6500,-0.049477,0.593719,3.587051,-3.686004
6520,0.000000,0.643195,3.587051,-3.760219
6540,0.049477,0.667934,3.488098,-3.809695
6560,0.000000,0.643195,3.636528,-3.760219
6580,-0.049477,0.544242,3.661266,-3.661266
6600,-0.049477,0.667934,3.537574,-3.809695
6620,0.000000,0.667934,3.562313,-3.784957
6640,0.049477,0.667934,3.488098,-3.809695
6660,0.000000,0.593719,3.587051,-3.760219
6680,0.000000,0.593719,3.562313,-3.661266
6700,0.000000,0.667934,3.562313,-3.760219
6720,0.000000,0.667934,3.562313,-3.760219
6740,0.000000,0.568980,3.562313,-3.710742
6760,-0.049477,0.544242,3.661266,-3.686004
6780,-0.049477,0.593719,3.636528,-3.710742
6800,0.000000,0.643195,3.562313,-3.760219
6820,0.000000,0.643195,3.636528,-3.784957
6840,0.000000,0.593719,3.636528,-3.710742
6860,0.024738,0.593719,3.587051,-3.760219
6880,0.024738,0.643195,3.587051,-3.784957
6900,0.000000,0.643195,3.562313,-3.809695
6920,-0.049477,0.643195,3.587051,-3.760219
6940,0.000000,0.593719,3.587051,-3.686004
6960,0.000000,0.643195,3.587051,-3.710742
6980,0.049477,0.643195,3.488098,-3.809695
7000,-0.049477,0.643195,3.587051,-3.784957
7020,-0.049477,0.568980,3.636528,-3.661266
7040,0.000000,0.593719,3.636528,-3.760219
7060,0.049477,0.667934,3.537574,-3.859172
7080,0.000000,0.667934,3.562313,-3.809695
7100,-0.049477,0.643195,3.587051,-3.760219
7120,-0.049477,0.593719,3.661266,-3.760219
7140,0.000000,0.643195,3.587051,-3.710742
7160,0.000000,0.593719,3.562313,-3.784957
7182,0.000000,0.568980,3.587051,-3.760219
7200,0.000000,0.593719,3.636528,-3.760219
7220,0.000000,0.593719,3.661266,-3.661266
7240,-0.049477,0.568980,3.661266,-3.686004
7260,0.000000,0.643195,3.562313,-3.760219
7280,0.000000,0.667934,3.537574,-3.784957
7300,-0.123691,0.568980,3.686004,-3.686004
7320,-0.049477,0.568980,3.587051,-3.710742
7340,-0.049477,0.593719,3.587051,-3.686004
7360,0.000000,0.643195,3.587051,-3.784957
7380,-0.024738,0.544242,3.587051,-3.686004
7400,-0.049477,0.568980,3.661266,-3.686004
7420,0.000000,0.568980,3.661266,-3.686004
7440,0.000000,0.593719,3.562313,-3.784957
7460,0.024738,0.643195,3.587051,-3.760219
7480,-0.049477,0.568980,3.587051,-3.710742
7500,0.000000,0.568980,3.636528,-3.710742
7520,0.049477,0.643195,3.587051,-3.710742
7540,0.049477,0.643195,3.587051,-3.784957
7560,-0.049477,0.568980,3.661266,-3.686004
7580,-0.049477,0.643195,3.636528,-3.710742
7600,0.000000,0.593719,3.587051,-3.760219
7620,0.049477,0.667934,3.562313,-3.809695
7640,0.049477,0.643195,3.488098,-3.784957
7660,0.000000,0.643195,3.636528,-3.710742
7680,-0.049477,0.568980,3.686004,-3.636528
7700,0.000000,0.667934,3.537574,-3.710742
7720,0.049477,0.643195,3.537574,-3.784957
7740,0.000000,0.568980,3.636528,-3.710742
7760,0.000000,0.568980,3.661266,-3.710742
7780,0.024738,0.593719,3.636528,-3.686004
7800,0.049477,0.667934,3.537574,-3.784957
7820,0.049477,0.643195,3.562313,-3.760219
7840,0.000000,0.593719,3.636528,-3.710742
7862,0.000000,0.568980,3.636528,-3.686004
7880,0.000000,0.643195,3.587051,-3.760219
7900,0.000000,0.692672,3.537574,-3.760219
7920,0.000000,0.643195,3.661266,-3.760219
7940,0.000000,0.568980,3.686004,-3.760219
7960,-0.049477,0.593719,3.562313,-3.686004
7980,0.049477,0.643195,3.562313,-3.710742
8000,0.049477,0.643195,3.587051,-3.760219
8020,-0.049477,0.544242,3.686004,-3.636528
8040,0.000000,0.568980,3.661266,-3.710742
8060,0.000000,0.593719,3.636528,-3.760219
8080,0.024738,0.643195,3.562313,-3.809695
8100,-0.049477,0.568980,3.587051,-3.710742
8120,-0.049477,0.593719,3.661266,-3.760219
8140,0.000000,0.593719,3.562313,-3.710742
8160,0.000000,0.643195,3.537574,-3.760219
8180,0.049477,0.643195,3.562313,-3.760219
8200,-0.049477,0.643195,3.661266,-3.710742
8220,-0.049477,0.568980,3.636528,-3.710742
8240,0.000000,0.667934,3.488098,-3.809695
8260,0.000000,0.692672,3.562313,-3.784957
8280,0.000000,0.568980,3.587051,-3.710742
8300,-0.049477,0.568980,3.636528,-3.686004
8320,0.000000,0.593719,3.636528,-3.710742
8340,0.000000,0.667934,3.587051,-3.784957
8360,0.000000,0.568980,3.587051,-3.784957
8380,0.000000,0.643195,3.587051,-3.710742
8400,0.000000,0.568980,3.636528,-3.686004
8420,0.000000,0.667934,3.562313,-3.809695
8440,0.000000,0.667934,3.537574,-3.809695
8460,0.000000,0.667934,3.562313,-3.686004
8480,-0.049477,0.568980,3.661266,-3.686004
8500,0.000000,0.593719,3.562313,-3.760219
8520,0.049477,0.667934,3.537574,-3.784957
8540,0.000000,0.667934,3.587051,-3.760219
8560,0.000000,0.544242,3.661266,-3.710742
8580,-0.049477,0.593719,3.661266,-3.686004
8600,0.000000,0.667934,3.537574,-3.784957
8620,0.000000,0.643195,3.562313,-3.784957
8640,0.000000,0.568980,3.587051,-3.710742
8660,-0.049477,0.568980,3.661266,-3.661266
8680,-0.049477,0.593719,3.636528,-3.710742
8700,0.000000,0.643195,3.587051,-3.784957
8720,0.000000,0.593719,3.636528,-3.760219
8740,-0.049477,0.568980,3.661266,-3.686004
8760,-0.049477,0.593719,3.587051,-3.686004
8780,0.000000,0.593719,3.587051,-3.760219
8800,0.049477,0.643195,3.587051,-3.859172
8820,-0.049477,0.544242,3.562313,-3.710742
8840,-0.074215,0.544242,3.686004,-3.661266
8860,-0.049477,0.593719,3.587051,-3.710742
8880,0.024738,0.568980,3.587051,-3.760219
8900,0.000000,0.593719,3.636528,-3.686004
8920,0.000000,0.544242,3.661266,-3.686004
8940,-0.049477,0.568980,3.661266,-3.686004
8960,0.000000,0.568980,3.587051,-3.686004
8980,0.000000,0.643195,3.562313,-3.760219
9000,0.000000,0.593719,3.636528,-3.760219
9020,-0.024738,0.544242,3.686004,-3.661266
9040,0.000000,0.643195,3.636528,-3.686004
9060,0.000000,0.643195,3.562313,-3.760219
9080,0.049477,0.643195,3.562313,-3.760219
9100,-0.074215,0.568980,3.661266,-3.686004
9120,0.000000,0.568980,3.636528,-3.686004
9140,0.000000,0.643195,3.562313,-3.760219
9160,0.024738,0.643195,3.587051,-3.784957
9180,-0.049477,0.643195,3.587051,-3.710742
9200,0.000000,0.593719,3.587051,-3.686004
9220,-0.074215,0.593719,3.661266,-3.784957
9240,0.024738,0.667934,3.562313,-3.784957
9260,-0.049477,0.643195,3.636528,-3.760219
9280,0.000000,0.544242,3.636528,-3.661266
9300,-0.049477,0.568980,3.686004,-3.686004
9320,0.024738,0.667934,3.562313,-3.760219
9340,0.049477,0.692672,3.537574,-3.809695
9360,-0.024738,0.593719,3.636528,-3.710742
9380,-0.024738,0.568980,3.636528,-3.686004
9400,0.000000,0.593719,3.587051,-3.760219
9420,0.000000,0.667934,3.537574,-3.760219
9440,0.000000,0.692672,3.587051,-3.809695
9460,0.000000,0.593719,3.636528,-3.686004
9480,-0.049477,0.643195,3.661266,-3.710742
9500,0.049477,0.643195,3.562313,-3.760219
9520,0.049477,0.667934,3.537574,-3.760219
9540,0.000000,0.593719,3.636528,-3.760219
9560,-0.049477,0.568980,3.636528,-3.686004
9580,-0.024738,0.643195,3.587051,-3.784957
9600,0.000000,0.667934,3.587051,-3.760219
9620,0.049477,0.643195,3.562313,-3.784957
9640,0.000000,0.568980,3.587051,-3.661266
9660,0.000000,0.568980,3.636528,-3.686004
9680,0.000000,0.643195,3.587051,-3.784957
9700,0.000000,0.643195,3.537574,-3.809695
9720,0.049477,0.643195,3.562313,-3.760219
9740,0.000000,0.593719,3.636528,-3.686004
9760,0.000000,0.593719,3.636528,-3.686004
9780,0.000000,0.643195,3.537574,-3.809695
9800,0.000000,0.667934,3.537574,-3.784957
9820,0.000000,0.568980,3.587051,-3.760219
9840,-0.024738,0.568980,3.686004,-3.686004
9860,0.000000,0.568980,3.587051,-3.686004
9880,0.000000,0.643195,3.587051,-3.760219
9900,0.074215,0.692672,3.562313,-3.809695
9920,-0.074215,0.593719,3.686004,-3.636528
9940,-0.049477,0.568980,3.587051,-3.710742
9960,0.000000,0.643195,3.587051,-3.760219
9980,0.000000,0.643195,3.587051,-3.760219
10000,0.000000,0.643195,3.537574,-3.809695
10020,-0.049477,0.544242,3.710742,-3.686004
10040,0.000000,0.568980,3.686004,-3.760219
10060,0.000000,0.643195,3.661266,-3.809695
10080,0.049477,0.692672,3.587051,-3.760219
10100,-0.024738,0.593719,3.636528,-3.784957
10120,0.000000,0.544242,3.636528,-3.636528
10140,-0.049477,0.568980,3.562313,-3.760219
10160,0.000000,0.643195,3.636528,-3.784957
10180,-0.049477,0.568980,3.587051,-3.686004
10200,0.049477,0.568980,3.562313,-3.760219
10220,-0.049477,0.643195,3.636528,-3.710742
10240,0.000000,0.667934,3.587051,-3.784957
10260,0.000000,0.593719,3.537574,-3.784957
10280,-0.049477,0.568980,3.636528,-3.784957
10300,0.000000,0.568980,3.661266,-3.686004
10320,0.049477,0.643195,3.562313,-3.784957
10340,0.000000,0.667934,3.537574,-3.760219
10360,0.000000,0.593719,3.562313,-3.710742
10380,0.024738,0.593719,3.587051,-3.686004
10400,0.000000,0.568980,3.537574,-3.760219
10420,0.000000,0.667934,3.488098,-3.760219
10440,0.024738,0.643195,3.562313,-3.760219
10460,0.000000,0.568980,3.587051,-3.686004
10480,-0.049477,0.568980,3.636528,-3.661266
10500,0.000000,0.667934,3.562313,-3.710742
10520,0.049477,0.667934,3.562313,-3.859172
10540,0.000000,0.643195,3.636528,-3.710742
10560,-0.049477,0.643195,3.562313,-3.710742
10580,-0.074215,0.568980,3.636528,-3.710742
10600,0.024738,0.643195,3.587051,-3.784957
10620,0.074215,0.692672,3.537574,-3.809695
10640,0.000000,0.643195,3.562313,-3.760219
10660,-0.074215,0.544242,3.661266,-3.686004
10680,0.000000,0.593719,3.562313,-3.784957
10700,0.049477,0.667934,3.587051,-3.760219
10720,0.000000,0.568980,3.587051,-3.760219
10740,0.000000,0.568980,3.636528,-3.686004
10760,-0.049477,0.544242,3.636528,-3.661266
10780,0.024738,0.643195,3.562313,-3.809695
10800,0.024738,0.643195,3.562313,-3.784957
10820,0.000000,0.568980,3.587051,-3.686004
10840,-0.049477,0.544242,3.636528,-3.661266
10860,0.000000,0.568980,3.636528,-3.760219
10881,0.074215,0.593719,3.562313,-3.760219
10900,0.000000,0.643195,3.537574,-3.784957
10920,-0.049477,0.568980,3.710742,-3.686004
10940,0.000000,0.568980,3.636528,-3.636528
10960,0.000000,0.643195,3.562313,-3.760219
10980,0.024738,0.667934,3.537574,-3.809695
11000,-0.049477,0.568980,3.686004,-3.710742
11020,-0.049477,0.568980,3.710742,-3.686004
11040,0.000000,0.643195,3.562313,-3.784957
11060,0.000000,0.643195,3.587051,-3.784957
11080,-0.049477,0.568980,3.636528,-3.710742
11100,-0.049477,0.519504,3.686004,-3.686004
11120,-0.049477,0.544242,3.661266,-3.661266
11140,0.049477,0.667934,3.488098,-3.859172
11160,0.000000,0.667934,3.562313,-3.809695
11180,-0.049477,0.544242,3.686004,-3.686004
11200,-0.049477,0.519504,3.661266,-3.686004
11220,0.049477,0.643195,3.562313,-3.784957
11240,0.049477,0.692672,3.488098,-3.809695
11260,0.024738,0.568980,3.636528,-3.710742
11280,-0.049477,0.568980,3.587051,-3.636528
11300,-0.024738,0.519504,3.661266,-3.661266
11320,0.049477,0.568980,3.562313,-3.760219
11340,0.000000,0.643195,3.587051,-3.760219
11360,0.000000,0.568980,3.587051,-3.710742
11380,-0.024738,0.568980,3.661266,-3.686004
11400,0.000000,0.568980,3.587051,-3.686004
11420,0.000000,0.643195,3.562313,-3.760219
11440,0.000000,0.568980,3.636528,-3.760219
11460,-0.024738,0.544242,3.661266,-3.661266
11480,0.000000,0.568980,3.661266,-3.784957
11500,-0.049477,0.667934,3.587051,-3.760219
