timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
2860,0.470027,0.247383,3.686004,-4.007602
2880,0.420551,0.321598,3.661266,-4.007602
2900,0.371074,0.222645,3.710742,-3.958125
2920,0.420551,0.173168,3.686004,-3.908648
2940,0.445289,0.272121,3.710742,-3.908648
2960,0.445289,0.272121,3.686004,-3.982863
2980,0.420551,0.247383,3.686004,-3.958125
3000,0.346336,0.148430,3.760219,-3.908648
3020,0.346336,0.173168,3.784957,-3.883910
3040,0.445289,0.272121,3.686004,-3.958125
3060,0.445289,0.272121,3.661266,-4.007602
3080,0.420551,0.222645,3.760219,-3.958125
3100,0.346336,0.173168,3.710742,-3.982863
3120,0.420551,0.173168,3.760219,-3.883910
3140,0.544242,0.272121,3.661266,-3.982863
3160,0.420551,0.222645,3.661266,-3.958125
3180,0.420551,0.222645,3.710742,-3.883910
3200,0.371074,0.173168,3.760219,-3.809695
3220,0.470027,0.222645,3.661266,-3.958125
3240,0.371074,0.247383,3.686004,-3.982863
3260,0.420551,0.247383,3.661266,-3.982863
3280,0.371074,0.247383,3.710742,-3.908648
3300,0.420551,0.173168,3.710742,-3.908648
3320,0.445289,0.321598,3.636528,-4.007602
3340,0.371074,0.272121,3.686004,-3.982863
3360,0.420551,0.148430,3.809695,-3.883910
3380,0.445289,0.173168,3.710742,-3.958125
3400,0.420551,0.222645,3.661266,-3.958125
3420,0.445289,0.321598,3.710742,-4.007602
3440,0.371074,0.173168,3.760219,-3.958125
3460,0.346336,0.148430,3.809695,-3.883910
3480,0.371074,0.173168,3.809695,-4.007602
3500,0.445289,0.272121,3.686004,-4.057078
3520,0.371074,0.222645,3.710742,-3.958125
3540,0.346336,0.173168,3.784957,-3.883910
3560,0.420551,0.222645,3.760219,-3.883910
3580,0.371074,0.272121,3.710742,-3.958125
3600,0.470027,0.222645,3.661266,-3.982863
3620,0.420551,0.247383,3.686004,-3.958125
3640,0.321598,0.173168,3.784957,-3.883910
3660,0.445289,0.321598,3.636528,-4.007602
3680,0.445289,0.247383,3.587051,-4.057078
3700,0.420551,0.272121,3.661266,-3.958125
3720,0.346336,0.148430,3.710742,-3.859172
3740,0.371074,0.173168,3.710742,-3.908648
3760,0.470027,0.173168,3.661266,-3.908648
3780,0.470027,0.222645,3.661266,-3.982863
3800,0.420551,0.173168,3.686004,-3.883910
3820,0.346336,0.173168,3.760219,-3.908648
3840,0.445289,0.123691,3.760219,-3.908648
3860,0.445289,0.222645,3.710742,-3.958125
3880,0.470027,0.173168,3.686004,-3.908648
3900,0.420551,0.173168,3.710742,-3.883910
3920,0.371074,0.173168,3.760219,-3.908648
3940,0.445289,0.272121,3.661266,-4.007602
3960,0.470027,0.346336,3.636528,-3.982863
3980,0.420551,0.222645,3.710742,-3.958125
4000,0.346336,0.173168,3.784957,-3.883910
4020,0.346336,0.222645,3.760219,-3.958125
4040,0.445289,0.321598,3.661266,-4.007602
4060,0.420551,0.222645,3.686004,-3.958125
4080,0.420551,0.222645,3.760219,-3.958125
4100,0.371074,0.222645,3.710742,-3.982863
4120,0.420551,0.222645,3.686004,-3.982863
4140,0.470027,0.222645,3.661266,-3.982863
4160,0.445289,0.222645,3.710742,-3.958125
4180,0.321598,0.148430,3.784957,-3.908648
4200,0.420551,0.247383,3.686004,-3.958125
4220,0.445289,0.222645,3.661266,-3.958125
4240,0.371074,0.247383,3.710742,-3.958125
4260,0.420551,0.173168,3.760219,-3.883910
4280,0.420551,0.173168,3.760219,-3.958125
4300,0.420551,0.222645,3.710742,-3.982863
4320,0.445289,0.247383,3.710742,-3.958125
4340,0.371074,0.272121,3.686004,-3.958125
4360,0.321598,0.173168,3.784957,-3.908648
4380,0.371074,0.272121,3.760219,-3.883910
4400,0.470027,0.272121,3.661266,-4.007602
4420,0.445289,0.247383,3.661266,-3.958125
4440,0.420551,0.173168,3.686004,-3.982863
4460,0.346336,0.148430,3.760219,-3.883910
4480,0.371074,0.173168,3.760219,-3.908648
4500,0.445289,0.272121,3.661266,-3.982863
4520,0.420551,0.247383,3.686004,-3.958125
4540,0.371074,0.173168,3.710742,-3.883910
4560,0.420551,0.173168,3.760219,-3.908648
4580,0.445289,0.272121,3.686004,-3.982863
4600,0.420551,0.247383,3.686004,-3.982863
4620,0.445289,0.222645,3.686004,-3.958125
4640,0.420551,0.222645,3.710742,-3.908648
4660,0.371074,0.272121,3.661266,-3.958125
4680,0.445289,0.247383,3.710742,-4.007602
4700,0.371074,0.247383,3.661266,-3.958125
4720,0.371074,0.123691,3.760219,-3.859172
4740,0.371074,0.222645,3.710742,-3.958125
4760,0.470027,0.272121,3.661266,-3.982863
4780,0.445289,0.222645,3.760219,-3.958125
4800,0.371074,0.173168,3.784957,-3.883910
4820,0.371074,0.173168,3.760219,-3.883910
4840,0.371074,0.247383,3.760219,-3.982863
4860,0.420551,0.321598,3.686004,-4.007602
4880,0.445289,0.222645,3.710742,-3.982863
4900,0.420551,0.123691,3.784957,-3.883910
4920,0.371074,0.173168,3.760219,-3.883910
4939,0.371074,0.272121,3.686004,-3.982863
4960,0.420551,0.222645,3.686004,-4.007602
4980,0.371074,0.272121,3.710742,-3.982863
5000,0.371074,0.173168,3.760219,-3.883910
5020,0.420551,0.222645,3.710742,-3.958125
5040,0.445289,0.346336,3.636528,-4.081817
5060,0.445289,0.321598,3.710742,-3.982863
5080,0.371074,0.222645,3.784957,-3.859172
5100,0.445289,0.222645,3.710742,-3.958125
5120,0.420551,0.272121,3.661266,-3.982863
5140,0.371074,0.272121,3.686004,-3.958125
5159,0.371074,0.173168,3.760219,-3.883910
5180,0.371074,0.148430,3.809695,-3.883910
5200,0.371074,0.222645,3.760219,-3.908648
5220,0.470027,0.321598,3.661266,-3.982863
5240,0.420551,0.222645,3.686004,-3.908648
5260,0.371074,0.173168,3.784957,-3.859172
5280,0.420551,0.148430,3.784957,-3.883910
5300,0.445289,0.173168,3.686004,-4.007602
5320,0.420551,0.272121,3.710742,-3.982863
5340,0.371074,0.222645,3.686004,-3.908648
5360,0.420551,0.173168,3.710742,-3.908648
5380,0.420551,0.247383,3.686004,-3.958125
5400,0.445289,0.272121,3.686004,-3.982863
5420,0.445289,0.272121,3.686004,-3.982863
5440,0.371074,0.173168,3.784957,-3.908648
5460,0.371074,0.173168,3.760219,-3.908648
5480,0.445289,0.222645,3.686004,-3.958125
5500,0.544242,0.222645,3.686004,-3.982863
5520,0.445289,0.173168,3.686004,-3.982863
5540,0.420551,0.148430,3.760219,-3.883910
5560,0.371074,0.222645,3.686004,-4.007602
5580,0.470027,0.321598,3.661266,-4.007602
5600,0.445289,0.247383,3.686004,-3.958125
5620,0.371074,0.173168,3.760219,-3.908648
5640,0.371074,0.222645,3.686004,-3.958125
5660,0.445289,0.247383,3.661266,-4.007602
5680,0.420551,0.247383,3.686004,-4.057078
5700,0.445289,0.222645,3.760219,-3.958125
5720,0.371074,0.222645,3.784957,-3.908648
5740,0.445289,0.272121,3.686004,-3.958125
5760,0.470027,0.272121,3.636528,-3.982863
5780,0.445289,0.247383,3.686004,-3.958125
5800,0.371074,0.173168,3.760219,-3.859172
5820,0.420551,0.173168,3.760219,-3.908648
5840,0.445289,0.222645,3.686004,-4.007602
5860,0.445289,0.222645,3.686004,-3.958125
5880,0.420551,0.272121,3.710742,-3.908648
5900,0.371074,0.222645,3.760219,-3.883910
5920,0.420551,0.123691,3.760219,-3.958125
5940,0.371074,0.321598,3.686004,-3.982863
5960,0.445289,0.272121,3.686004,-3.982863
5980,0.371074,0.222645,3.661266,-3.908648
6000,0.371074,0.173168,3.710742,-3.908648
6020,0.470027,0.173168,3.661266,-3.982863
6040,0.445289,0.272121,3.661266,-3.958125
6060,0.470027,0.222645,3.636528,-3.958125
6080,0.371074,0.173168,3.784957,-3.908648
6100,0.445289,0.272121,3.760219,-3.908648
6120,0.420551,0.272121,3.686004,-4.057078
6140,0.420551,0.222645,3.686004,-4.007602
6160,0.445289,0.321598,3.661266,-3.982863
6180,0.371074,0.222645,3.760219,-3.908648
6200,0.445289,0.247383,3.710742,-3.883910
6220,0.470027,0.321598,3.686004,-3.982863
6240,0.371074,0.222645,3.710742,-3.982863
6260,0.420551,0.173168,3.710742,-3.908648
6280,0.371074,0.222645,3.710742,-3.908648
6300,0.420551,0.222645,3.686004,-3.958125
6320,0.445289,0.222645,3.686004,-3.958125
6340,0.420551,0.173168,3.710742,-3.958125
6360,0.445289,0.173168,3.710742,-3.883910
6380,0.371074,0.148430,3.760219,-3.908648
6400,0.420551,0.321598,3.686004,-4.007602
6420,0.445289,0.272121,3.710742,-3.958125
6440,0.420551,0.173168,3.760219,-3.958125
6460,0.371074,0.173168,3.760219,-3.908648
6480,0.470027,0.222645,3.686004,-3.908648
6500,0.420551,0.173168,3.661266,-3.908648
6520,0.371074,0.222645,3.686004,-3.958125
6540,0.371074,0.148430,3.760219,-3.908648
6560,0.321598,0.222645,3.784957,-3.883910
6580,0.470027,0.321598,3.661266,-4.007602
6600,0.371074,0.247383,3.686004,-3.958125
6620,0.371074,0.173168,3.760219,-3.908648
6640,0.371074,0.173168,3.710742,-3.883910
6660,0.420551,0.272121,3.686004,-3.982863
6680,0.420551,0.272121,3.636528,-4.007602
6700,0.420551,0.222645,3.686004,-3.958125
6720,0.420551,0.173168,3.784957,-3.908648
6740,0.371074,0.222645,3.686004,-3.958125
6760,0.470027,0.222645,3.636528,-4.007602
6780,0.445289,0.272121,3.661266,-3.982863
6800,0.371074,0.222645,3.710742,-3.908648
6820,0.371074,0.173168,3.760219,-3.859172
6840,0.445289,0.222645,3.661266,-3.958125
6860,0.470027,0.272121,3.636528,-4.007602
6880,0.420551,0.272121,3.710742,-4.007602
6900,0.371074,0.173168,3.710742,-3.908648
6920,0.371074,0.222645,3.710742,-3.908648
6940,0.445289,0.247383,3.686004,-3.982863
6960,0.470027,0.272121,3.636528,-3.982863
6980,0.445289,0.222645,3.710742,-3.908648
7000,0.420551,0.222645,3.760219,-3.809695
7020,0.445289,0.321598,3.661266,-4.007602
7040,0.445289,0.222645,3.661266,-4.007602
7060,0.420551,0.222645,3.710742,-3.958125
7080,0.371074,0.222645,3.760219,-3.883910
7100,0.445289,0.222645,3.710742,-3.958125
7120,0.470027,0.272121,3.686004,-4.007602
7140,0.470027,0.222645,3.686004,-3.982863
7160,0.371074,0.173168,3.784957,-3.883910
7180,0.420551,0.173168,3.710742,-3.958125
7200,0.470027,0.247383,3.661266,-4.007602
7220,0.445289,0.272121,3.661266,-3.982863
7240,0.420551,0.247383,3.686004,-3.958125
7260,0.420551,0.148430,3.710742,-3.908648
7280,0.445289,0.222645,3.686004,-3.908648
7299,0.470027,0.272121,3.636528,-3.958125
7320,0.420551,0.247383,3.710742,-3.883910
7340,0.420551,0.148430,3.760219,-3.958125
7360,0.371074,0.123691,3.809695,-3.883910
7380,0.445289,0.247383,3.661266,-3.908648
7400,0.470027,0.321598,3.636528,-4.007602
7420,0.371074,0.272121,3.760219,-3.908648
7440,0.371074,0.173168,3.760219,-3.859172
7460,0.470027,0.247383,3.710742,-3.958125
7480,0.470027,0.321598,3.636528,-4.007602
7500,0.420551,0.222645,3.710742,-3.982863
7520,0.371074,0.222645,3.710742,-3.908648
7540,0.371074,0.173168,3.760219,-3.883910
7560,0.470027,0.222645,3.710742,-3.958125
7580,0.445289,0.272121,3.686004,-4.007602
7600,0.445289,0.247383,3.686004,-3.958125
7620,0.371074,0.148430,3.760219,-3.908648
7640,0.445289,0.222645,3.710742,-3.908648
7659,0.470027,0.272121,3.636528,-4.007602
7680,0.420551,0.173168,3.710742,-3.982863
7700,0.371074,0.222645,3.760219,-3.883910
7720,0.420551,0.247383,3.760219,-3.958125
7740,0.445289,0.222645,3.686004,-3.958125
7760,0.470027,0.247383,3.661266,-3.982863
7780,0.445289,0.173168,3.784957,-3.883910
7800,0.470027,0.222645,3.710742,-3.883910
7820,0.420551,0.173168,3.710742,-3.908648
7840,0.544242,0.272121,3.661266,-4.007602
7860,0.371074,0.222645,3.710742,-3.908648
7880,0.371074,0.148430,3.760219,-3.883910
7900,0.371074,0.123691,3.760219,-3.908648
7920,0.371074,0.222645,3.710742,-3.908648
7940,0.445289,0.222645,3.686004,-3.982863
7960,0.445289,0.222645,3.710742,-4.007602
7980,0.371074,0.173168,3.784957,-3.883910
8000,0.371074,0.173168,3.784957,-3.883910
8020,0.445289,0.272121,3.661266,-4.007602
8040,0.470027,0.222645,3.686004,-3.958125
8060,0.445289,0.222645,3.710742,-3.958125
8080,0.420551,0.222645,3.710742,-3.883910
8100,0.420551,0.247383,3.686004,-3.982863
8120,0.445289,0.247383,3.661266,-4.007602
8140,0.371074,0.222645,3.686004,-3.958125
8160,0.371074,0.222645,3.661266,-3.908648
8180,0.371074,0.173168,3.686004,-3.908648
8200,0.445289,0.247383,3.661266,-4.007602
8220,0.445289,0.272121,3.636528,-3.982863
8240,0.420551,0.247383,3.710742,-3.908648
8260,0.371074,0.123691,3.760219,-3.859172
8280,0.470027,0.272121,3.686004,-3.908648
8300,0.445289,0.321598,3.636528,-4.007602
8320,0.420551,0.247383,3.760219,-3.958125
8340,0.371074,0.148430,3.784957,-3.883910
8360,0.445289,0.222645,3.686004,-3.908648
8380,0.470027,0.222645,3.710742,-3.958125
8400,0.420551,0.247383,3.686004,-3.958125
8420,0.371074,0.222645,3.710742,-3.958125
8440,0.371074,0.148430,3.784957,-3.859172
8460,0.420551,0.222645,3.760219,-3.958125
8480,0.470027,0.272121,3.636528,-4.007602
8500,0.445289,0.272121,3.686004,-3.982863
8520,0.371074,0.173168,3.760219,-3.859172
8540,0.371074,0.173168,3.760219,-3.883910
8560,0.445289,0.247383,3.636528,-4.007602
8580,0.445289,0.272121,3.686004,-3.958125
8600,0.445289,0.222645,3.661266,-3.958125
8620,0.371074,0.173168,3.760219,-3.859172
8640,0.420551,0.222645,3.710742,-3.958125
8660,0.470027,0.321598,3.686004,-4.007602
8680,0.420551,0.272121,3.661266,-4.007602
8700,0.371074,0.272121,3.760219,-3.908648
8720,0.371074,0.222645,3.760219,-3.958125
8740,0.470027,0.222645,3.686004,-3.982863
8760,0.470027,0.173168,3.686004,-3.958125
8780,0.445289,0.222645,3.760219,-3.908648
8800,0.371074,0.074215,3.784957,-3.859172
8820,0.420551,0.173168,3.710742,-3.908648
8840,0.544242,0.173168,3.661266,-3.958125
8860,0.445289,0.222645,3.686004,-3.908648
8880,0.371074,0.173168,3.809695,-3.883910
8900,0.420551,0.148430,3.784957,-3.859172
8920,0.371074,0.173168,3.760219,-3.958125
8940,0.420551,0.173168,3.661266,-3.958125
8960,0.371074,0.148430,3.784957,-3.883910
8980,0.420551,0.173168,3.760219,-3.908648
9000,0.445289,0.247383,3.686004,-3.958125
9020,0.470027,0.247383,3.661266,-4.057078
9040,0.445289,0.222645,3.710742,-3.908648
9060,0.371074,0.173168,3.760219,-3.883910
9080,0.371074,0.173168,3.710742,-3.908648
9100,0.445289,0.272121,3.686004,-3.982863
9120,0.470027,0.272121,3.636528,-3.958125
9140,0.371074,0.173168,3.760219,-3.883910
9160,0.420551,0.173168,3.710742,-3.908648
9180,0.445289,0.222645,3.710742,-3.908648
9200,0.470027,0.321598,3.636528,-4.007602
9220,0.420551,0.222645,3.661266,-3.958125
9240,0.371074,0.222645,3.784957,-3.883910
9260,0.420551,0.173168,3.760219,-3.908648
9280,0.445289,0.222645,3.710742,-4.007602
9300,0.470027,0.247383,3.710742,-3.958125
9320,0.420551,0.173168,3.686004,-3.908648
9340,0.420551,0.148430,3.760219,-3.908648
9360,0.445289,0.222645,3.710742,-3.958125
9380,0.420551,0.222645,3.661266,-4.007602
9400,0.470027,0.222645,3.686004,-3.982863
9420,0.371074,0.148430,3.760219,-3.908648
9440,0.371074,0.148430,3.784957,-3.859172
9460,0.445289,0.222645,3.686004,-3.982863
9480,0.470027,0.272121,3.686004,-4.106555
9500,0.371074,0.222645,3.784957,-3.958125
9520,0.371074,0.148430,3.784957,-3.883910
9540,0.371074,0.173168,3.784957,-3.958125
9560,0.420551,0.321598,3.661266,-4.007602
9580,0.445289,0.222645,3.686004,-3.958125
9600,0.420551,0.173168,3.784957,-3.883910
9620,0.445289,0.222645,3.710742,-3.908648
9640,0.519504,0.222645,3.661266,-3.958125
9660,0.445289,0.247383,3.636528,-3.958125
9680,0.420551,0.222645,3.686004,-3.958125
9700,0.371074,0.173168,3.760219,-3.859172
9720,0.346336,0.222645,3.661266,-3.958125
9740,0.445289,0.222645,3.661266,-3.982863
9760,0.470027,0.222645,3.686004,-3.958125
9780,0.420551,0.173168,3.760219,-3.883910
9800,0.371074,0.247383,3.710742,-3.958125
9820,0.445289,0.272121,3.686004,-3.982863
9840,0.420551,0.222645,3.686004,-3.958125
9860,0.445289,0.222645,3.686004,-3.958125
9880,0.371074,0.173168,3.760219,-3.859172
9900,0.371074,0.222645,3.760219,-3.958125
9920,0.445289,0.272121,3.686004,-3.982863
9940,0.420551,0.272121,3.686004,-3.958125
9960,0.371074,0.173168,3.686004,-3.908648
9980,0.420551,0.173168,3.710742,-3.859172
10000,0.445289,0.247383,3.710742,-3.982863
10020,0.445289,0.346336,3.636528,-4.007602
10040,0.470027,0.247383,3.686004,-3.908648
10060,0.371074,0.148430,3.784957,-3.883910
10080,0.371074,0.148430,3.710742,-3.958125
10100,0.519504,0.272121,3.636528,-4.007602
10120,0.470027,0.272121,3.710742,-4.007602
10140,0.371074,0.173168,3.710742,-3.908648
10160,0.420551,0.173168,3.760219,-3.958125
10180,0.420551,0.222645,3.710742,-3.958125
10200,0.420551,0.272121,3.710742,-3.958125
10220,0.420551,0.247383,3.710742,-3.958125
10240,0.420551,0.173168,3.784957,-3.883910
10260,0.371074,0.148430,3.760219,-3.958125
10280,0.445289,0.222645,3.686004,-3.982863
10300,0.420551,0.272121,3.661266,-3.982863
10320,0.371074,0.173168,3.760219,-3.883910
10340,0.371074,0.173168,3.760219,-3.908648
10360,0.420551,0.222645,3.710742,-3.908648
10380,0.470027,0.247383,3.661266,-3.958125
10400,0.445289,0.222645,3.686004,-3.908648
10420,0.445289,0.247383,3.686004,-3.859172
10440,0.371074,0.222645,3.710742,-3.883910
10460,0.420551,0.222645,3.661266,-3.958125
10480,0.544242,0.222645,3.587051,-4.007602
10500,0.445289,0.272121,3.686004,-3.982863
10520,0.371074,0.222645,3.710742,-3.908648
10540,0.445289,0.247383,3.710742,-3.908648
10560,0.445289,0.272121,3.636528,-4.007602
10580,0.371074,0.247383,3.686004,-3.908648
10600,0.420551,0.222645,3.760219,-3.908648
10620,0.321598,0.222645,3.784957,-3.859172
10640,0.371074,0.272121,3.636528,-4.007602
10660,0.420551,0.272121,3.636528,-3.958125
10680,0.371074,0.272121,3.760219,-3.958125
10700,0.371074,0.222645,3.784957,-3.859172
10720,0.420551,0.222645,3.760219,-3.908648
10740,0.420551,0.272121,3.686004,-4.057078
10760,0.445289,0.222645,3.760219,-4.007602
10780,0.445289,0.173168,3.686004,-3.958125
10800,0.371074,0.173168,3.809695,-3.908648
10820,0.420551,0.247383,3.686004,-3.908648
10840,0.445289,0.272121,3.636528,-4.007602
10860,0.445289,0.272121,3.686004,-4.007602
10880,0.346336,0.148430,3.784957,-3.859172
10900,0.371074,0.222645,3.760219,-3.958125
10920,0.445289,0.247383,3.710742,-3.958125
10940,0.445289,0.346336,3.661266,-4.007602
10960,0.420551,0.173168,3.710742,-3.908648
10980,0.371074,0.173168,3.760219,-3.958125
11000,0.371074,0.222645,3.686004,-3.982863
11020,0.420551,0.247383,3.661266,-3.982863
11040,0.445289,0.173168,3.760219,-3.908648
11060,0.371074,0.148430,3.784957,-3.908648
11080,0.420551,0.173168,3.760219,-3.908648
11100,0.544242,0.272121,3.661266,-4.007602
11120,0.544242,0.272121,3.710742,-3.982863
11140,0.420551,0.247383,3.710742,-3.908648
11160,0.321598,0.173168,3.784957,-3.908648
11180,0.371074,0.173168,3.760219,-3.908648
11200,0.445289,0.321598,3.661266,-4.007602
11220,0.445289,0.222645,3.760219,-3.982863
11240,0.371074,0.173168,3.760219,-3.883910
11260,0.371074,0.173168,3.784957,-3.908648
11280,0.445289,0.272121,3.710742,-4.057078
11300,0.445289,0.247383,3.686004,-3.982863
11320,0.445289,0.247383,3.686004,-3.958125
11340,0.346336,0.222645,3.760219,-3.982863
11360,0.371074,0.222645,3.686004,-4.007602
11380,0.420551,0.272121,3.686004,-4.007602
11400,0.445289,0.247383,3.710742,-3.958125
11420,0.420551,0.222645,3.760219,-3.908648
11440,0.445289,0.222645,3.710742,-3.982863
11460,0.420551,0.247383,3.686004,-4.007602
11480,0.445289,0.148430,3.710742,-3.958125
11500,0.371074,0.123691,3.760219,-3.883910
11520,0.371074,0.173168,3.784957,-3.883910
11540,0.420551,0.173168,3.710742,-3.958125
11560,0.445289,0.272121,3.636528,-4.007602
11580,0.371074,0.222645,3.686004,-4.007602
11600,0.371074,0.173168,3.784957,-3.883910
11620,0.420551,0.148430,3.760219,-3.883910
11640,0.470027,0.247383,3.661266,-3.982863
