timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
920,0.371074,0.272121,3.587051,-3.859172
940,0.420551,0.222645,3.636528,-3.809695
960,0.371074,0.173168,3.661266,-3.809695
980,0.420551,0.222645,3.636528,-3.883910
1000,0.420551,0.321598,3.562313,-3.908648
1020,0.445289,0.247383,3.537574,-3.908648
1040,0.420551,0.247383,3.686004,-3.784957
1060,0.321598,0.074215,3.686004,-3.784957
1080,0.420551,0.222645,3.562313,-3.908648
1100,0.420551,0.222645,3.562313,-3.883910
1120,0.371074,0.173168,3.587051,-3.809695
1140,0.371074,0.173168,3.636528,-3.809695
1160,0.346336,0.123691,3.661266,-3.859172
1180,0.371074,0.247383,3.636528,-3.908648
1200,0.371074,0.222645,3.636528,-3.883910
1220,0.445289,0.222645,3.587051,-3.908648
1240,0.420551,0.148430,3.686004,-3.859172
1260,0.371074,0.148430,3.636528,-3.883910
1280,0.445289,0.247383,3.562313,-3.908648
1300,0.445289,0.247383,3.562313,-3.883910
1320,0.445289,0.173168,3.636528,-3.809695
1340,0.321598,0.148430,3.710742,-3.784957
1360,0.420551,0.247383,3.661266,-3.883910
1380,0.470027,0.321598,3.587051,-3.958125
1400,0.445289,0.247383,3.661266,-3.883910
1420,0.321598,0.173168,3.661266,-3.809695
1440,0.420551,0.272121,3.587051,-3.859172
1460,0.371074,0.173168,3.636528,-3.883910
1480,0.445289,0.222645,3.562313,-3.883910
1500,0.420551,0.173168,3.710742,-3.809695
1520,0.371074,0.148430,3.686004,-3.859172
1540,0.445289,0.272121,3.587051,-3.883910
1560,0.445289,0.321598,3.587051,-3.958125
1580,0.371074,0.222645,3.661266,-3.859172
1600,0.371074,0.148430,3.661266,-3.809695
1620,0.371074,0.222645,3.686004,-3.859172
1640,0.445289,0.321598,3.587051,-3.958125
1660,0.445289,0.321598,3.562313,-3.908648
1680,0.371074,0.173168,3.686004,-3.809695
1700,0.272121,0.173168,3.636528,-3.809695
1720,0.445289,0.222645,3.537574,-3.908648
1740,0.445289,0.247383,3.537574,-3.883910
1760,0.420551,0.247383,3.661266,-3.883910
1780,0.272121,0.148430,3.686004,-3.809695
1800,0.321598,0.173168,3.636528,-3.859172
1820,0.445289,0.321598,3.562313,-3.958125
1840,0.519504,0.272121,3.587051,-3.908648
1860,0.420551,0.222645,3.587051,-3.809695
1880,0.321598,0.173168,3.710742,-3.809695
1900,0.420551,0.173168,3.686004,-3.859172
1920,0.371074,0.173168,3.636528,-3.859172
1940,0.420551,0.222645,3.587051,-3.908648
1960,0.371074,0.173168,3.710742,-3.809695
1980,0.321598,0.173168,3.661266,-3.859172
2000,0.371074,0.272121,3.587051,-3.958125
2020,0.420551,0.222645,3.587051,-3.908648
2040,0.346336,0.173168,3.661266,-3.809695
2060,0.371074,0.222645,3.686004,-3.859172
2080,0.445289,0.247383,3.636528,-3.908648
2100,0.445289,0.247383,3.587051,-3.883910
2120,0.371074,0.173168,3.661266,-3.809695
2140,0.321598,0.173168,3.710742,-3.809695
2160,0.346336,0.173168,3.710742,-3.784957
2180,0.445289,0.222645,3.537574,-3.908648
2200,0.445289,0.272121,3.636528,-3.883910
2220,0.321598,0.173168,3.661266,-3.809695
2240,0.346336,0.148430,3.661266,-3.784957
2260,0.445289,0.173168,3.587051,-3.883910
2280,0.445289,0.247383,3.562313,-3.982863
2300,0.420551,0.222645,3.636528,-3.883910
2320,0.321598,0.074215,3.686004,-3.809695
2340,0.420551,0.222645,3.636528,-3.809695
2361,0.420551,0.222645,3.636528,-3.908648
2380,0.420551,0.222645,3.587051,-3.859172
2400,0.445289,0.148430,3.686004,-3.809695
2420,0.371074,0.222645,3.661266,-3.809695
2440,0.420551,0.222645,3.587051,-3.883910
2460,0.445289,0.272121,3.562313,-3.982863
2480,0.420551,0.222645,3.661266,-3.809695
2500,0.371074,0.173168,3.636528,-3.809695
2520,0.371074,0.173168,3.636528,-3.809695
2540,0.420551,0.272121,3.587051,-3.883910
2560,0.371074,0.272121,3.636528,-3.883910
2580,0.371074,0.173168,3.686004,-3.809695
2600,0.346336,0.173168,3.636528,-3.809695
2620,0.371074,0.247383,3.661266,-3.908648
2640,0.445289,0.222645,3.562313,-3.883910
2660,0.371074,0.222645,3.636528,-3.809695
2680,0.371074,0.148430,3.686004,-3.784957
2700,0.321598,0.123691,3.710742,-3.809695
2720,0.371074,0.247383,3.587051,-3.908648
2740,0.445289,0.272121,3.537574,-3.958125
2760,0.371074,0.222645,3.661266,-3.859172
2780,0.272121,0.173168,3.661266,-3.809695
2800,0.445289,0.222645,3.661266,-3.859172
2820,0.445289,0.272121,3.636528,-3.908648
2840,0.420551,0.272121,3.562313,-3.883910
2860,0.371074,0.222645,3.636528,-3.809695
2880,0.272121,0.222645,3.661266,-3.859172
2900,0.371074,0.247383,3.587051,-3.883910
2920,0.420551,0.247383,3.587051,-3.908648
2940,0.371074,0.247383,3.636528,-3.859172
2960,0.371074,0.222645,3.686004,-3.859172
2980,0.371074,0.173168,3.661266,-3.859172
3000,0.420551,0.247383,3.562313,-3.908648
3020,0.272121,0.346336,3.587051,-3.958125
3040,0.371074,0.222645,3.636528,-3.859172
3060,0.371074,0.123691,3.661266,-3.760219
3080,0.371074,0.272121,3.587051,-3.883910
3100,0.420551,0.222645,3.562313,-3.908648
3120,0.371074,0.272121,3.562313,-3.908648
3140,0.346336,0.148430,3.686004,-3.784957
3160,0.371074,0.222645,3.636528,-3.883910
3180,0.420551,0.321598,3.537574,-3.958125
3200,0.445289,0.247383,3.587051,-3.883910
3220,0.420551,0.173168,3.686004,-3.859172
3240,0.371074,0.148430,3.636528,-3.859172
3260,0.371074,0.222645,3.587051,-3.908648
3280,0.420551,0.272121,3.587051,-3.908648
3300,0.371074,0.247383,3.636528,-3.859172
3320,0.420551,0.173168,3.661266,-3.809695
3340,0.420551,0.173168,3.587051,-3.883910
3360,0.445289,0.247383,3.636528,-3.883910
3380,0.445289,0.346336,3.587051,-3.908648
3400,0.371074,0.148430,3.636528,-3.859172
3420,0.371074,0.148430,3.710742,-3.784957
3440,0.420551,0.222645,3.636528,-3.883910
3460,0.445289,0.321598,3.587051,-3.958125
3480,0.371074,0.173168,3.661266,-3.809695
3500,0.420551,0.148430,3.686004,-3.784957
3520,0.445289,0.173168,3.661266,-3.859172
3540,0.445289,0.222645,3.587051,-3.809695
3560,0.445289,0.247383,3.636528,-3.883910
3580,0.321598,0.074215,3.710742,-3.760219
3600,0.371074,0.173168,3.661266,-3.809695
3620,0.420551,0.173168,3.661266,-3.859172
3640,0.519504,0.222645,3.562313,-3.883910
3660,0.420551,0.148430,3.686004,-3.859172
3680,0.420551,0.173168,3.686004,-3.809695
3700,0.371074,0.222645,3.636528,-3.859172
3720,0.420551,0.321598,3.562313,-3.883910
3740,0.445289,0.321598,3.562313,-3.883910
3760,0.371074,0.123691,3.661266,-3.784957
3780,0.371074,0.148430,3.661266,-3.809695
3800,0.371074,0.173168,3.562313,-3.883910
3820,0.445289,0.247383,3.587051,-3.958125
3840,0.420551,0.173168,3.636528,-3.859172
3860,0.272121,0.148430,3.636528,-3.859172
3880,0.371074,0.173168,3.636528,-3.859172
3900,0.371074,0.321598,3.661266,-3.859172
3920,0.371074,0.222645,3.661266,-3.859172
3940,0.445289,0.222645,3.636528,-3.809695
3960,0.371074,0.222645,3.587051,-3.883910
3980,0.445289,0.173168,3.661266,-3.859172
4000,0.420551,0.173168,3.562313,-3.908648
4020,0.420551,0.222645,3.661266,-3.883910
4040,0.272121,0.148430,3.686004,-3.784957
4060,0.346336,0.173168,3.661266,-3.883910
4080,0.371074,0.247383,3.562313,-3.958125
4100,0.445289,0.222645,3.587051,-3.883910
4120,0.371074,0.173168,3.661266,-3.883910
4140,0.371074,0.173168,3.661266,-3.859172
4160,0.420551,0.272121,3.587051,-3.883910
4180,0.420551,0.321598,3.562313,-3.958125
4200,0.321598,0.272121,3.636528,-3.883910
4220,0.371074,0.148430,3.686004,-3.809695
4240,0.420551,0.173168,3.661266,-3.859172
4260,0.445289,0.173168,3.636528,-3.883910
4280,0.445289,0.222645,3.636528,-3.908648
4300,0.371074,0.148430,3.661266,-3.859172
4320,0.346336,0.173168,3.661266,-3.809695
4340,0.371074,0.173168,3.661266,-3.883910
4360,0.420551,0.247383,3.661266,-3.883910
4380,0.420551,0.222645,3.636528,-3.809695
4400,0.420551,0.173168,3.661266,-3.809695
4420,0.321598,0.222645,3.636528,-3.908648
4440,0.420551,0.272121,3.562313,-3.908648
4460,0.445289,0.247383,3.587051,-3.958125
4480,0.371074,0.222645,3.636528,-3.809695
4500,0.321598,0.173168,3.686004,-3.859172
4520,0.371074,0.222645,3.661266,-3.859172
4540,0.346336,0.272121,3.537574,-3.908648
4560,0.371074,0.272121,3.636528,-3.883910
4580,0.371074,0.173168,3.686004,-3.809695
4600,0.371074,0.123691,3.661266,-3.859172
4620,0.445289,0.173168,3.587051,-3.883910
4640,0.445289,0.222645,3.587051,-3.883910
4660,0.371074,0.222645,3.661266,-3.883910
4680,0.371074,0.074215,3.686004,-3.784957
4700,0.420551,0.173168,3.636528,-3.859172
4720,0.445289,0.222645,3.562313,-3.883910
4740,0.420551,0.247383,3.587051,-3.809695
4760,0.420551,0.222645,3.661266,-3.859172
4780,0.371074,0.173168,3.686004,-3.809695
4800,0.420551,0.222645,3.587051,-3.859172
4820,0.519504,0.321598,3.562313,-3.958125
4840,0.445289,0.247383,3.636528,-3.908648
4860,0.272121,0.123691,3.661266,-3.760219
4880,0.371074,0.148430,3.636528,-3.883910
4900,0.445289,0.247383,3.587051,-3.883910
4920,0.420551,0.272121,3.587051,-3.908648
4940,0.371074,0.173168,3.661266,-3.859172
4960,0.321598,0.148430,3.710742,-3.760219
4980,0.371074,0.247383,3.661266,-3.859172
5000,0.519504,0.272121,3.562313,-3.908648
5020,0.420551,0.222645,3.661266,-3.859172
5040,0.371074,0.148430,3.661266,-3.809695
5060,0.371074,0.148430,3.686004,-3.809695
5080,0.420551,0.247383,3.587051,-3.859172
5100,0.346336,0.222645,3.636528,-3.859172
5120,0.420551,0.222645,3.661266,-3.809695
5140,0.371074,0.222645,3.661266,-3.859172
5160,0.371074,0.222645,3.636528,-3.883910
5180,0.445289,0.321598,3.587051,-3.958125
5200,0.420551,0.272121,3.587051,-3.883910
5220,0.371074,0.123691,3.636528,-3.784957
5240,0.371074,0.123691,3.636528,-3.809695
5260,0.420551,0.321598,3.636528,-3.883910
5280,0.420551,0.272121,3.537574,-3.908648
5300,0.371074,0.247383,3.661266,-3.883910
5320,0.371074,0.148430,3.661266,-3.784957
5340,0.420551,0.173168,3.636528,-3.859172
5363,0.445289,0.247383,3.562313,-3.883910
5380,0.445289,0.173168,3.636528,-3.809695
5400,0.420551,0.173168,3.636528,-3.784957
5420,0.371074,0.148430,3.661266,-3.784957
5440,0.445289,0.222645,3.562313,-3.883910
5460,0.420551,0.222645,3.537574,-3.883910
5480,0.420551,0.222645,3.636528,-3.859172
5500,0.371074,0.074215,3.710742,-3.784957
5520,0.420551,0.173168,3.587051,-3.784957
5540,0.445289,0.272121,3.587051,-3.958125
5560,0.420551,0.247383,3.587051,-3.958125
5580,0.371074,0.148430,3.686004,-3.784957
5600,0.272121,0.074215,3.710742,-3.710742
5620,0.445289,0.272121,3.661266,-3.908648
5640,0.420551,0.247383,3.587051,-3.883910
5660,0.445289,0.272121,3.587051,-3.859172
5680,0.321598,0.148430,3.661266,-3.809695
5700,0.420551,0.173168,3.661266,-3.859172
5720,0.371074,0.247383,3.636528,-3.883910
5740,0.445289,0.222645,3.587051,-3.883910
5760,0.420551,0.222645,3.636528,-3.859172
5780,0.371074,0.173168,3.562313,-3.883910
5800,0.445289,0.173168,3.636528,-3.859172
5820,0.346336,0.247383,3.636528,-3.883910
5840,0.346336,0.222645,3.636528,-3.859172
5860,0.321598,0.173168,3.661266,-3.809695
5880,0.420551,0.247383,3.587051,-3.809695
5900,0.420551,0.321598,3.562313,-3.883910
5920,0.371074,0.272121,3.636528,-3.883910
5940,0.371074,0.173168,3.661266,-3.809695
5960,0.420551,0.173168,3.661266,-3.883910
5980,0.371074,0.222645,3.587051,-3.883910
6000,0.519504,0.272121,3.537574,-3.908648
6020,0.371074,0.222645,3.587051,-3.859172
6040,0.420551,0.148430,3.636528,-3.859172
6060,0.346336,0.148430,3.661266,-3.809695
6080,0.420551,0.247383,3.587051,-3.958125
6100,0.445289,0.222645,3.562313,-3.809695
6120,0.321598,0.173168,3.686004,-3.859172
6140,0.371074,0.074215,3.686004,-3.809695
6160,0.445289,0.222645,3.636528,-3.809695
6180,0.445289,0.173168,3.636528,-3.908648
6200,0.371074,0.247383,3.636528,-3.883910
6220,0.371074,0.222645,3.661266,-3.809695
6240,0.420551,0.272121,3.661266,-3.859172
6260,0.420551,0.222645,3.587051,-3.908648
6280,0.420551,0.321598,3.562313,-3.958125
6300,0.371074,0.222645,3.636528,-3.809695
6320,0.321598,0.173168,3.661266,-3.809695
6340,0.420551,0.222645,3.636528,-3.908648
6360,0.445289,0.321598,3.562313,-3.958125
6380,0.371074,0.222645,3.661266,-3.809695
6400,0.346336,0.148430,3.686004,-3.809695
6420,0.371074,0.173168,3.636528,-3.883910
6440,0.371074,0.247383,3.562313,-3.908648
6460,0.445289,0.272121,3.636528,-3.883910
6480,0.321598,0.247383,3.636528,-3.859172
6500,0.346336,0.173168,3.686004,-3.859172
6520,0.371074,0.173168,3.661266,-3.859172
6540,0.445289,0.222645,3.537574,-3.908648
6560,0.346336,0.173168,3.686004,-3.883910
6580,0.346336,0.148430,3.686004,-3.784957
6600,0.371074,0.222645,3.636528,-3.859172
6620,0.371074,0.272121,3.562313,-3.908648
6640,0.445289,0.321598,3.587051,-3.883910
6660,0.321598,0.173168,3.686004,-3.859172
6680,0.272121,0.148430,3.636528,-3.809695
6700,0.445289,0.272121,3.562313,-3.908648
6720,0.445289,0.247383,3.537574,-3.908648
6740,0.445289,0.247383,3.661266,-3.859172
6760,0.321598,0.173168,3.710742,-3.784957
6780,0.420551,0.247383,3.636528,-3.883910
6800,0.470027,0.272121,3.537574,-3.908648
6820,0.420551,0.173168,3.587051,-3.883910
6840,0.420551,0.222645,3.636528,-3.859172
6860,0.371074,0.148430,3.686004,-3.784957
6880,0.420551,0.247383,3.587051,-3.883910
6900,0.445289,0.272121,3.562313,-3.958125
6920,0.445289,0.173168,3.636528,-3.859172
6940,0.321598,0.074215,3.710742,-3.809695
6960,0.321598,0.123691,3.686004,-3.809695
6980,0.420551,0.247383,3.587051,-3.859172
7000,0.445289,0.247383,3.562313,-3.908648
7020,0.371074,0.173168,3.661266,-3.809695
7040,0.371074,0.148430,3.661266,-3.784957
7060,0.445289,0.173168,3.562313,-3.883910
7080,0.445289,0.272121,3.587051,-3.883910
7100,0.445289,0.222645,3.636528,-3.883910
7120,0.272121,0.148430,3.661266,-3.760219
7140,0.321598,0.173168,3.661266,-3.784957
7160,0.371074,0.247383,3.587051,-3.908648
7180,0.371074,0.272121,3.587051,-3.883910
7200,0.321598,0.148430,3.686004,-3.809695
7220,0.321598,0.148430,3.686004,-3.809695
7240,0.420551,0.272121,3.636528,-3.883910
7260,0.420551,0.272121,3.636528,-3.908648
7280,0.420551,0.247383,3.661266,-3.908648
7300,0.321598,0.222645,3.661266,-3.859172
7320,0.371074,0.222645,3.661266,-3.809695
7340,0.445289,0.272121,3.562313,-3.859172
7360,0.371074,0.173168,3.587051,-3.908648
7380,0.420551,0.148430,3.636528,-3.809695
7400,0.371074,0.148430,3.661266,-3.760219
7420,0.371074,0.173168,3.636528,-3.809695
7440,0.371074,0.222645,3.636528,-3.859172
7460,0.445289,0.173168,3.636528,-3.883910
7480,0.321598,0.173168,3.661266,-3.883910
7500,0.371074,0.173168,3.587051,-3.859172
7520,0.445289,0.272121,3.537574,-3.982863
7540,0.445289,0.222645,3.587051,-3.859172
7560,0.371074,0.148430,3.636528,-3.809695
7580,0.272121,0.173168,3.636528,-3.784957
7600,0.420551,0.222645,3.636528,-3.859172
7620,0.445289,0.321598,3.537574,-3.958125
7640,0.371074,0.148430,3.686004,-3.809695
7660,0.321598,0.173168,3.686004,-3.760219
7680,0.346336,0.247383,3.636528,-3.883910
7700,0.420551,0.247383,3.587051,-3.883910
7720,0.420551,0.222645,3.587051,-3.958125
7740,0.371074,0.173168,3.636528,-3.784957
7760,0.321598,0.173168,3.661266,-3.784957
7780,0.371074,0.272121,3.587051,-3.958125
7800,0.445289,0.222645,3.587051,-3.883910
7820,0.420551,0.148430,3.636528,-3.859172
7840,0.321598,0.148430,3.661266,-3.760219
7860,0.321598,0.222645,3.661266,-3.760219
7880,0.420551,0.272121,3.562313,-3.883910
7900,0.371074,0.173168,3.587051,-3.883910
7920,0.272121,0.173168,3.636528,-3.784957
7940,0.371074,0.222645,3.661266,-3.784957
7960,0.371074,0.173168,3.636528,-3.809695
7980,0.445289,0.222645,3.587051,-3.883910
8000,0.420551,0.222645,3.636528,-3.809695
8020,0.371074,0.173168,3.636528,-3.809695
8040,0.371074,0.222645,3.686004,-3.859172
8060,0.371074,0.247383,3.636528,-3.883910
8080,0.420551,0.222645,3.636528,-3.958125
8100,0.371074,0.148430,3.587051,-3.784957
8120,0.420551,0.173168,3.636528,-3.809695
8140,0.420551,0.123691,3.636528,-3.809695
8160,0.371074,0.247383,3.636528,-3.859172
8180,0.420551,0.247383,3.587051,-3.859172
8200,0.272121,0.173168,3.587051,-3.809695
8220,0.321598,0.222645,3.636528,-3.809695
8240,0.371074,0.272121,3.587051,-3.908648
8260,0.371074,0.173168,3.587051,-3.908648
8280,0.420551,0.173168,3.636528,-3.908648
8300,0.371074,0.173168,3.686004,-3.859172
8320,0.321598,0.222645,3.710742,-3.784957
8340,0.371074,0.173168,3.636528,-3.883910
8360,0.371074,0.247383,3.636528,-3.883910
8380,0.321598,0.173168,3.661266,-3.859172
8400,0.321598,0.123691,3.686004,-3.784957
8420,0.371074,0.173168,3.636528,-3.809695
8440,0.445289,0.272121,3.587051,-3.908648
8460,0.445289,0.173168,3.587051,-3.859172
8480,0.420551,0.173168,3.636528,-3.809695
8500,0.420551,0.173168,3.661266,-3.859172
8520,0.445289,0.272121,3.587051,-3.908648
8540,0.445289,0.321598,3.537574,-4.007602
8560,0.346336,0.247383,3.686004,-3.883910
8580,0.371074,0.173168,3.661266,-3.859172
8600,0.371074,0.247383,3.587051,-3.883910
8620,0.519504,0.321598,3.537574,-3.958125
8640,0.445289,0.173168,3.636528,-3.859172
8660,0.272121,0.173168,3.661266,-3.760219
8680,0.445289,0.173168,3.661266,-3.809695
8700,0.420551,0.247383,3.587051,-3.908648
8720,0.371074,0.173168,3.587051,-3.883910
8740,0.371074,0.148430,3.686004,-3.809695
8760,0.371074,0.148430,3.661266,-3.809695
8780,0.371074,0.222645,3.661266,-3.883910
8800,0.420551,0.173168,3.587051,-3.859172
8820,0.420551,0.247383,3.636528,-3.859172
8840,0.371074,0.123691,3.661266,-3.784957
8860,0.371074,0.173168,3.661266,-3.809695
8880,0.445289,0.272121,3.587051,-3.908648
8900,0.420551,0.222645,3.587051,-3.883910
8920,0.321598,0.222645,3.661266,-3.784957
8940,0.321598,0.173168,3.661266,-3.784957
8960,0.371074,0.222645,3.587051,-3.784957
8980,0.371074,0.272121,3.562313,-3.958125
9000,0.371074,0.247383,3.636528,-3.883910
9020,0.321598,0.123691,3.686004,-3.784957
9040,0.371074,0.173168,3.587051,-3.859172
9060,0.445289,0.222645,3.636528,-3.859172
9080,0.445289,0.272121,3.537574,-3.883910
9100,0.371074,0.173168,3.686004,-3.859172
9120,0.321598,0.074215,3.661266,-3.760219
9140,0.371074,0.222645,3.661266,-3.859172
9160,0.346336,0.222645,3.636528,-3.859172
9180,0.371074,0.222645,3.636528,-3.809695
9200,0.371074,0.222645,3.661266,-3.809695
9220,0.371074,0.222645,3.636528,-3.883910
9240,0.371074,0.222645,3.636528,-3.859172
9260,0.445289,0.247383,3.562313,-3.883910
9280,0.371074,0.173168,3.587051,-3.859172
9300,0.272121,0.148430,3.686004,-3.760219
9320,0.371074,0.247383,3.587051,-3.859172
9340,0.445289,0.247383,3.562313,-3.958125
9360,0.371074,0.222645,3.587051,-3.859172
9380,0.371074,0.123691,3.661266,-3.760219
9400,0.371074,0.148430,3.636528,-3.809695
9420,0.445289,0.222645,3.587051,-3.883910
9440,0.445289,0.247383,3.537574,-3.908648
9460,0.420551,0.173168,3.686004,-3.809695
9480,0.420551,0.074215,3.686004,-3.784957
9500,0.420551,0.173168,3.562313,-3.859172
9520,0.420551,0.222645,3.562313,-3.883910
9540,0.445289,0.173168,3.587051,-3.809695
9560,0.371074,0.148430,3.636528,-3.784957
9580,0.371074,0.222645,3.661266,-3.809695
9600,0.445289,0.247383,3.587051,-3.809695
9620,0.445289,0.173168,3.636528,-3.859172
9640,0.346336,0.148430,3.686004,-3.809695
9660,0.321598,0.074215,3.686004,-3.784957
9680,0.420551,0.272121,3.636528,-3.883910
9702,0.445289,0.247383,3.537574,-3.908648
9720,0.371074,0.148430,3.661266,-3.809695
9740,0.371074,0.123691,3.760219,-3.784957
9760,0.420551,0.222645,3.661266,-3.908648
9780,0.445289,0.321598,3.587051,-3.958125
9800,0.445289,0.247383,3.587051,-3.883910
9820,0.371074,0.173168,3.587051,-3.883910
9840,0.371074,0.173168,3.686004,-3.784957
9860,0.445289,0.222645,3.587051,-3.908648
9880,0.420551,0.247383,3.587051,-3.908648
9900,0.420551,0.222645,3.661266,-3.859172
9920,0.272121,0.148430,3.686004,-3.760219
9940,0.371074,0.173168,3.661266,-3.859172
9960,0.445289,0.222645,3.587051,-3.908648
9980,0.445289,0.222645,3.587051,-3.883910
10000,0.346336,0.148430,3.686004,-3.784957
10020,0.346336,0.173168,3.661266,-3.784957
10045,0.445289,0.247383,3.587051,-3.883910
10060,0.420551,0.247383,3.587051,-3.883910
10080,0.445289,0.222645,3.587051,-3.859172
10100,0.321598,0.222645,3.686004,-3.784957
10120,0.445289,0.222645,3.587051,-3.883910
10140,0.420551,0.272121,3.636528,-3.908648
10160,0.371074,0.222645,3.636528,-3.859172
10180,0.371074,0.148430,3.636528,-3.809695
10200,0.371074,0.222645,3.636528,-3.883910
10220,0.445289,0.272121,3.537574,-3.859172
10240,0.420551,0.222645,3.562313,-3.859172
10260,0.371074,0.222645,3.562313,-3.908648
10280,0.346336,0.222645,3.661266,-3.809695
10300,0.321598,0.173168,3.636528,-3.859172
10320,0.371074,0.247383,3.587051,-3.883910
10340,0.420551,0.272121,3.587051,-3.859172
10360,0.420551,0.222645,3.636528,-3.809695
10380,0.321598,0.173168,3.636528,-3.859172
10400,0.371074,0.173168,3.587051,-3.908648
10420,0.445289,0.272121,3.562313,-3.958125
10440,0.445289,0.173168,3.587051,-3.859172
10460,0.445289,0.173168,3.587051,-3.784957
10481,0.371074,0.148430,3.686004,-3.760219
10500,0.321598,0.247383,3.661266,-3.809695
10520,0.371074,0.272121,3.587051,-3.958125
10540,0.371074,0.247383,3.587051,-3.859172
10560,0.272121,0.148430,3.710742,-3.809695
10580,0.445289,0.222645,3.636528,-3.859172
10600,0.420551,0.222645,3.636528,-3.958125
10620,0.371074,0.247383,3.587051,-3.958125
10640,0.321598,0.173168,3.636528,-3.784957
10660,0.321598,0.173168,3.686004,-3.784957
10680,0.420551,0.247383,3.587051,-3.809695
10700,0.371074,0.247383,3.587051,-3.883910
10720,0.445289,0.247383,3.636528,-3.809695
10740,0.371074,0.148430,3.710742,-3.809695
10760,0.371074,0.173168,3.636528,-3.809695
10780,0.371074,0.247383,3.636528,-3.883910
10800,0.420551,0.173168,3.587051,-3.883910
10820,0.371074,0.148430,3.661266,-3.784957
10840,0.371074,0.222645,3.661266,-3.809695
10860,0.371074,0.272121,3.587051,-3.883910
10880,0.371074,0.272121,3.636528,-3.883910
10900,0.371074,0.247383,3.686004,-3.908648
10920,0.346336,0.148430,3.686004,-3.859172
10940,0.420551,0.148430,3.636528,-3.809695
10960,0.445289,0.247383,3.562313,-3.958125
10980,0.420551,0.222645,3.587051,-3.883910
11000,0.346336,0.173168,3.636528,-3.784957
11020,0.371074,0.222645,3.636528,-3.883910
11040,0.420551,0.247383,3.636528,-3.859172
11060,0.445289,0.222645,3.562313,-3.908648
11080,0.420551,0.222645,3.636528,-3.859172
11100,0.321598,0.148430,3.686004,-3.784957
11120,0.371074,0.222645,3.587051,-3.883910
11140,0.445289,0.272121,3.562313,-3.908648
11160,0.371074,0.247383,3.636528,-3.883910
11180,0.321598,0.247383,3.661266,-3.859172
11200,0.371074,0.148430,3.661266,-3.859172
11220,0.445289,0.222645,3.587051,-3.883910
11240,0.445289,0.247383,3.587051,-3.859172
11260,0.371074,0.173168,3.587051,-3.859172
11280,0.371074,0.222645,3.686004,-3.760219
11300,0.420551,0.123691,3.636528,-3.809695
11320,0.445289,0.222645,3.537574,-3.883910
11340,0.371074,0.222645,3.661266,-3.859172
11360,0.371074,0.222645,3.636528,-3.859172
11380,0.321598,0.222645,3.661266,-3.859172
11400,0.420551,0.222645,3.661266,-3.883910
11420,0.445289,0.272121,3.587051,-3.883910
11440,0.371074,0.173168,3.587051,-3.908648
11460,0.371074,0.148430,3.686004,-3.784957
11480,0.321598,0.173168,3.636528,-3.883910
11500,0.420551,0.247383,3.636528,-3.908648
11520,0.420551,0.247383,3.661266,-3.908648
11540,0.420551,0.148430,3.686004,-3.809695
11560,0.321598,0.074215,3.661266,-3.784957
11580,0.272121,0.222645,3.636528,-3.859172
11600,0.420551,0.272121,3.636528,-3.883910
11620,0.371074,0.272121,3.587051,-3.883910
