timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
1939,0.470027,0.321598,3.686004,-3.883910
1959,0.420551,0.247383,3.661266,-3.859172
1979,0.445289,0.346336,3.661266,-3.908648
2000,0.470027,0.371074,3.636528,-3.958125
2020,0.470027,0.346336,3.587051,-3.883910
2039,0.420551,0.321598,3.661266,-3.859172
2059,0.470027,0.321598,3.661266,-3.859172
2079,0.519504,0.371074,3.587051,-3.883910
2099,0.445289,0.321598,3.636528,-3.883910
2119,0.445289,0.272121,3.686004,-3.784957
2139,0.371074,0.247383,3.710742,-3.859172
2159,0.470027,0.371074,3.661266,-3.908648
2179,0.544242,0.371074,3.562313,-3.958125
2200,0.470027,0.346336,3.636528,-3.859172
2219,0.445289,0.247383,3.686004,-3.859172
2239,0.371074,0.272121,3.661266,-3.859172
2260,0.445289,0.371074,3.587051,-3.958125
2279,0.519504,0.321598,3.636528,-3.908648
2299,0.420551,0.272121,3.661266,-3.883910
2319,0.445289,0.272121,3.661266,-3.784957
2339,0.371074,0.247383,3.661266,-3.809695
2359,0.445289,0.371074,3.661266,-3.908648
2379,0.371074,0.321598,3.686004,-3.809695
2399,0.445289,0.247383,3.686004,-3.784957
2419,0.445289,0.222645,3.636528,-3.809695
2439,0.445289,0.346336,3.587051,-3.859172
2459,0.519504,0.371074,3.636528,-3.908648
2479,0.445289,0.321598,3.686004,-3.809695
2499,0.371074,0.272121,3.661266,-3.809695
2519,0.445289,0.321598,3.661266,-3.859172
2539,0.544242,0.371074,3.587051,-3.908648
2559,0.470027,0.346336,3.587051,-3.908648
2579,0.371074,0.321598,3.661266,-3.859172
2599,0.371074,0.272121,3.661266,-3.859172
2620,0.519504,0.321598,3.562313,-3.958125
2639,0.519504,0.420551,3.562313,-3.958125
2659,0.371074,0.272121,3.686004,-3.809695
2679,0.371074,0.222645,3.710742,-3.809695
2699,0.445289,0.272121,3.686004,-3.859172
2719,0.519504,0.346336,3.587051,-3.958125
2739,0.445289,0.346336,3.661266,-3.883910
2759,0.445289,0.222645,3.710742,-3.809695
2779,0.445289,0.321598,3.636528,-3.883910
2799,0.470027,0.420551,3.587051,-3.958125
2819,0.519504,0.371074,3.587051,-3.908648
2839,0.445289,0.321598,3.587051,-3.859172
2859,0.445289,0.247383,3.661266,-3.859172
2879,0.470027,0.346336,3.636528,-3.908648
2899,0.445289,0.321598,3.636528,-3.958125
2920,0.445289,0.371074,3.661266,-3.859172
2939,0.346336,0.321598,3.686004,-3.859172
2959,0.445289,0.321598,3.636528,-3.908648
2979,0.470027,0.346336,3.636528,-3.859172
2999,0.371074,0.371074,3.661266,-3.883910
3019,0.445289,0.346336,3.587051,-3.859172
3040,0.445289,0.346336,3.587051,-3.883910
3059,0.420551,0.247383,3.686004,-3.859172
3079,0.519504,0.321598,3.587051,-3.908648
3099,0.519504,0.321598,3.587051,-3.859172
3119,0.371074,0.321598,3.661266,-3.883910
3139,0.445289,0.321598,3.710742,-3.809695
3159,0.470027,0.346336,3.710742,-3.958125
3179,0.544242,0.321598,3.587051,-3.908648
3199,0.445289,0.321598,3.686004,-3.883910
3220,0.420551,0.247383,3.710742,-3.784957
3240,0.445289,0.321598,3.661266,-3.859172
3259,0.470027,0.371074,3.636528,-3.958125
3279,0.470027,0.371074,3.636528,-4.007602
3299,0.445289,0.321598,3.661266,-3.883910
3319,0.371074,0.247383,3.710742,-3.809695
3339,0.420551,0.321598,3.636528,-3.883910
3359,0.470027,0.346336,3.661266,-3.908648
3379,0.445289,0.247383,3.636528,-3.883910
3399,0.445289,0.247383,3.661266,-3.784957
3420,0.420551,0.247383,3.661266,-3.784957
3439,0.445289,0.321598,3.661266,-3.883910
3459,0.519504,0.371074,3.661266,-3.958125
3479,0.445289,0.272121,3.661266,-3.908648
3499,0.445289,0.272121,3.760219,-3.883910
3519,0.445289,0.321598,3.661266,-3.908648
3539,0.445289,0.272121,3.587051,-3.883910
3559,0.470027,0.272121,3.562313,-3.883910
3579,0.445289,0.272121,3.710742,-3.784957
3599,0.371074,0.222645,3.686004,-3.859172
3619,0.445289,0.321598,3.661266,-3.883910
3640,0.519504,0.371074,3.587051,-3.908648
3659,0.445289,0.321598,3.587051,-3.883910
3679,0.420551,0.321598,3.661266,-3.883910
3699,0.445289,0.346336,3.587051,-3.859172
3719,0.470027,0.346336,3.562313,-3.908648
3739,0.519504,0.321598,3.587051,-3.883910
3759,0.371074,0.272121,3.686004,-3.784957
3779,0.371074,0.173168,3.710742,-3.809695
3799,0.470027,0.346336,3.636528,-3.908648
3819,0.470027,0.420551,3.587051,-3.908648
3839,0.470027,0.321598,3.636528,-3.908648
3859,0.346336,0.247383,3.686004,-3.809695
3879,0.371074,0.321598,3.661266,-3.859172
3899,0.519504,0.321598,3.587051,-3.908648
3919,0.519504,0.321598,3.636528,-3.883910
3939,0.420551,0.247383,3.636528,-3.784957
3959,0.445289,0.247383,3.710742,-3.809695
3979,0.470027,0.346336,3.661266,-3.908648
3999,0.519504,0.371074,3.636528,-3.908648
4019,0.470027,0.346336,3.636528,-3.883910
4039,0.445289,0.247383,3.686004,-3.784957
4059,0.445289,0.346336,3.636528,-3.958125
4079,0.445289,0.420551,3.562313,-3.908648
4099,0.470027,0.321598,3.587051,-3.908648
4119,0.420551,0.321598,3.661266,-3.883910
4139,0.445289,0.247383,3.661266,-3.883910
4159,0.519504,0.321598,3.587051,-3.908648
4179,0.470027,0.371074,3.587051,-3.958125
4199,0.445289,0.247383,3.661266,-3.859172
4219,0.420551,0.247383,3.686004,-3.859172
4239,0.445289,0.346336,3.661266,-3.859172
4259,0.519504,0.371074,3.537574,-3.982863
4279,0.519504,0.346336,3.636528,-3.908648
4300,0.445289,0.321598,3.661266,-3.859172
4319,0.445289,0.247383,3.636528,-3.809695
4340,0.519504,0.346336,3.562313,-3.908648
4359,0.445289,0.346336,3.562313,-3.958125
4379,0.445289,0.346336,3.686004,-3.883910
4399,0.445289,0.321598,3.661266,-3.859172
4420,0.445289,0.272121,3.661266,-3.809695
4439,0.445289,0.346336,3.636528,-3.883910
4459,0.519504,0.321598,3.636528,-3.883910
4479,0.470027,0.321598,3.587051,-3.883910
4499,0.470027,0.247383,3.661266,-3.809695
4519,0.470027,0.321598,3.661266,-3.859172
4539,0.470027,0.371074,3.587051,-3.908648
4559,0.470027,0.346336,3.636528,-3.883910
4580,0.445289,0.272121,3.661266,-3.784957
4599,0.470027,0.321598,3.636528,-3.859172
4619,0.445289,0.346336,3.562313,-3.908648
4639,0.445289,0.371074,3.587051,-3.908648
4659,0.470027,0.346336,3.562313,-3.908648
4679,0.445289,0.321598,3.661266,-3.809695
4699,0.445289,0.321598,3.587051,-3.859172
4719,0.544242,0.371074,3.636528,-3.908648
4739,0.445289,0.321598,3.686004,-3.784957
4759,0.420551,0.247383,3.710742,-3.784957
4779,0.420551,0.247383,3.661266,-3.859172
4799,0.445289,0.346336,3.661266,-3.958125
4819,0.519504,0.346336,3.587051,-3.982863
4841,0.420551,0.321598,3.686004,-3.883910
4859,0.371074,0.222645,3.784957,-3.809695
4879,0.445289,0.346336,3.636528,-3.883910
4899,0.445289,0.371074,3.661266,-3.958125
4920,0.519504,0.321598,3.636528,-3.908648
4939,0.445289,0.272121,3.686004,-3.784957
4959,0.371074,0.247383,3.686004,-3.809695
4979,0.519504,0.371074,3.562313,-3.958125
4999,0.519504,0.321598,3.587051,-3.859172
5019,0.420551,0.321598,3.661266,-3.784957
5039,0.420551,0.321598,3.710742,-3.809695
5060,0.371074,0.321598,3.686004,-3.859172
5079,0.519504,0.346336,3.636528,-3.958125
5099,0.470027,0.346336,3.587051,-3.883910
5119,0.420551,0.247383,3.710742,-3.809695
5139,0.445289,0.222645,3.710742,-3.784957
5159,0.445289,0.346336,3.636528,-3.908648
5179,0.519504,0.346336,3.636528,-3.883910
5199,0.445289,0.272121,3.661266,-3.859172
5219,0.371074,0.222645,3.686004,-3.784957
5240,0.470027,0.321598,3.587051,-3.859172
5259,0.544242,0.321598,3.587051,-3.859172
5279,0.420551,0.321598,3.661266,-3.883910
5299,0.371074,0.272121,3.710742,-3.883910
5319,0.445289,0.247383,3.710742,-3.784957
5339,0.445289,0.247383,3.636528,-3.859172
5359,0.519504,0.321598,3.587051,-3.859172
5380,0.371074,0.272121,3.686004,-3.784957
5399,0.346336,0.272121,3.661266,-3.784957
5419,0.445289,0.321598,3.636528,-3.809695
5439,0.470027,0.346336,3.562313,-3.883910
5459,0.445289,0.346336,3.661266,-3.809695
5479,0.445289,0.272121,3.661266,-3.859172
5499,0.445289,0.346336,3.661266,-3.859172
5519,0.470027,0.346336,3.587051,-3.908648
5539,0.420551,0.346336,3.636528,-3.859172
5559,0.371074,0.247383,3.636528,-3.809695
5579,0.420551,0.272121,3.686004,-3.809695
5599,0.445289,0.321598,3.636528,-3.883910
5619,0.519504,0.321598,3.661266,-3.859172
5639,0.445289,0.321598,3.686004,-3.859172
5659,0.445289,0.321598,3.710742,-3.784957
5679,0.420551,0.247383,3.710742,-3.809695
5699,0.544242,0.420551,3.587051,-3.908648
5719,0.371074,0.346336,3.686004,-3.958125
5739,0.420551,0.247383,3.686004,-3.859172
5759,0.445289,0.247383,3.661266,-3.809695
5779,0.519504,0.321598,3.636528,-3.883910
5799,0.519504,0.321598,3.587051,-3.883910
5819,0.445289,0.321598,3.686004,-3.883910
5839,0.420551,0.321598,3.686004,-3.809695
5860,0.445289,0.321598,3.636528,-3.809695
5879,0.420551,0.346336,3.636528,-3.958125
5899,0.519504,0.371074,3.587051,-3.908648
5919,0.420551,0.272121,3.686004,-3.784957
5939,0.445289,0.247383,3.661266,-3.859172
5959,0.445289,0.321598,3.636528,-3.859172
5979,0.519504,0.371074,3.636528,-3.883910
5999,0.420551,0.371074,3.636528,-3.908648
6019,0.445289,0.321598,3.686004,-3.809695
6039,0.470027,0.321598,3.661266,-3.859172
6059,0.519504,0.371074,3.587051,-3.958125
6079,0.470027,0.346336,3.636528,-3.859172
6099,0.420551,0.321598,3.710742,-3.784957
6119,0.346336,0.247383,3.710742,-3.809695
6139,0.470027,0.321598,3.710742,-3.908648
6160,0.519504,0.346336,3.587051,-3.883910
6179,0.445289,0.247383,3.661266,-3.859172
6199,0.346336,0.272121,3.710742,-3.784957
6219,0.420551,0.272121,3.710742,-3.760219
6239,0.470027,0.346336,3.587051,-3.883910
6260,0.519504,0.371074,3.587051,-3.883910
6279,0.470027,0.346336,3.661266,-3.859172
6299,0.371074,0.272121,3.686004,-3.809695
6319,0.420551,0.173168,3.686004,-3.784957
6339,0.519504,0.420551,3.636528,-3.908648
6359,0.470027,0.371074,3.661266,-3.883910
6379,0.371074,0.346336,3.661266,-3.859172
6399,0.371074,0.321598,3.661266,-3.883910
6419,0.420551,0.346336,3.661266,-3.958125
6439,0.519504,0.272121,3.587051,-3.908648
6459,0.445289,0.272121,3.661266,-3.809695
6479,0.445289,0.247383,3.686004,-3.809695
6499,0.470027,0.321598,3.661266,-3.784957
6519,0.519504,0.371074,3.587051,-3.958125
6539,0.445289,0.346336,3.636528,-3.908648
6559,0.445289,0.247383,3.686004,-3.859172
6579,0.420551,0.247383,3.784957,-3.784957
6599,0.445289,0.272121,3.686004,-3.809695
6619,0.470027,0.371074,3.636528,-3.908648
6639,0.470027,0.247383,3.661266,-3.883910
6659,0.445289,0.247383,3.686004,-3.784957
6679,0.470027,0.247383,3.686004,-3.883910
6699,0.470027,0.321598,3.587051,-3.883910
6719,0.519504,0.346336,3.562313,-3.859172
6739,0.445289,0.420551,3.562313,-3.958125
6759,0.371074,0.272121,3.661266,-3.784957
6779,0.470027,0.321598,3.661266,-3.809695
6799,0.445289,0.371074,3.587051,-3.883910
6819,0.445289,0.247383,3.636528,-3.883910
6839,0.445289,0.272121,3.686004,-3.809695
6859,0.420551,0.272121,3.760219,-3.784957
6879,0.519504,0.371074,3.562313,-3.908648
6899,0.470027,0.371074,3.587051,-3.908648
6919,0.470027,0.346336,3.587051,-3.883910
6939,0.470027,0.222645,3.686004,-3.809695
6959,0.420551,0.222645,3.710742,-3.859172
6979,0.519504,0.371074,3.562313,-3.958125
6999,0.445289,0.371074,3.636528,-3.908648
7019,0.445289,0.247383,3.661266,-3.883910
7039,0.371074,0.222645,3.686004,-3.784957
7059,0.470027,0.445289,3.636528,-3.859172
7079,0.519504,0.321598,3.661266,-3.908648
7099,0.470027,0.321598,3.636528,-3.859172
7119,0.445289,0.272121,3.661266,-3.784957
7139,0.470027,0.321598,3.686004,-3.809695
7159,0.445289,0.346336,3.686004,-3.883910
7179,0.445289,0.346336,3.636528,-3.859172
7200,0.470027,0.272121,3.636528,-3.883910
7219,0.420551,0.247383,3.710742,-3.809695
7239,0.420551,0.346336,3.636528,-3.809695
7259,0.544242,0.346336,3.587051,-3.883910
7279,0.519504,0.321598,3.636528,-3.784957
7299,0.420551,0.222645,3.661266,-3.784957
7319,0.445289,0.321598,3.686004,-3.809695
7339,0.445289,0.321598,3.661266,-3.883910
7359,0.445289,0.371074,3.636528,-3.958125
7380,0.420551,0.222645,3.710742,-3.784957
7399,0.445289,0.247383,3.686004,-3.859172
7419,0.445289,0.321598,3.636528,-3.908648
7440,0.544242,0.371074,3.587051,-3.982863
7459,0.371074,0.272121,3.710742,-3.809695
7479,0.445289,0.321598,3.686004,-3.859172
7499,0.420551,0.247383,3.686004,-3.859172
7520,0.519504,0.371074,3.587051,-3.982863
7539,0.470027,0.371074,3.587051,-3.883910
7559,0.420551,0.321598,3.636528,-3.809695
7579,0.420551,0.321598,3.636528,-3.859172
7600,0.445289,0.321598,3.636528,-3.883910
7619,0.519504,0.420551,3.562313,-3.908648
7639,0.445289,0.321598,3.661266,-3.883910
7659,0.420551,0.321598,3.661266,-3.809695
7679,0.445289,0.272121,3.686004,-3.859172
7699,0.519504,0.420551,3.587051,-3.958125
7719,0.519504,0.346336,3.636528,-3.859172
7739,0.445289,0.321598,3.661266,-3.784957
7759,0.371074,0.247383,3.686004,-3.784957
7779,0.519504,0.371074,3.587051,-3.958125
7800,0.544242,0.371074,3.636528,-3.958125
7819,0.420551,0.321598,3.686004,-3.859172
7839,0.445289,0.272121,3.710742,-3.809695
7859,0.445289,0.346336,3.710742,-3.908648
7879,0.445289,0.371074,3.587051,-3.883910
7899,0.445289,0.321598,3.636528,-3.908648
7919,0.470027,0.321598,3.661266,-3.883910
7939,0.470027,0.272121,3.686004,-3.859172
7959,0.519504,0.346336,3.587051,-3.883910
7979,0.544242,0.420551,3.587051,-3.958125
8000,0.420551,0.247383,3.686004,-3.859172
8019,0.445289,0.346336,3.661266,-3.883910
8039,0.371074,0.321598,3.661266,-3.859172
8059,0.445289,0.321598,3.587051,-3.883910
8079,0.470027,0.321598,3.661266,-3.883910
8099,0.445289,0.272121,3.661266,-3.809695
8119,0.470027,0.272121,3.710742,-3.859172
8139,0.470027,0.321598,3.636528,-3.883910
8162,0.470027,0.371074,3.636528,-3.883910
8179,0.470027,0.321598,3.661266,-3.859172
8201,0.470027,0.247383,3.686004,-3.784957
8219,0.445289,0.272121,3.661266,-3.883910
8239,0.519504,0.346336,3.587051,-3.908648
8259,0.519504,0.371074,3.636528,-3.908648
8279,0.346336,0.321598,3.710742,-3.784957
8299,0.420551,0.321598,3.686004,-3.859172
8319,0.445289,0.420551,3.587051,-3.982863
8339,0.445289,0.420551,3.562313,-3.958125
8359,0.445289,0.321598,3.636528,-3.883910
8380,0.445289,0.247383,3.686004,-3.784957
8399,0.445289,0.346336,3.636528,-3.859172
8419,0.445289,0.371074,3.636528,-3.982863
8439,0.519504,0.346336,3.562313,-3.958125
8459,0.445289,0.272121,3.661266,-3.859172
8479,0.445289,0.321598,3.686004,-3.859172
8499,0.420551,0.346336,3.661266,-3.859172
8519,0.445289,0.321598,3.686004,-3.859172
8540,0.420551,0.272121,3.686004,-3.809695
8560,0.445289,0.247383,3.661266,-3.809695
8579,0.445289,0.272121,3.686004,-3.809695
8599,0.470027,0.321598,3.587051,-3.908648
8619,0.519504,0.420551,3.587051,-3.908648
8639,0.445289,0.222645,3.686004,-3.809695
8660,0.445289,0.247383,3.686004,-3.883910
8679,0.519504,0.272121,3.636528,-3.883910
8700,0.519504,0.346336,3.636528,-3.859172
8719,0.519504,0.346336,3.587051,-3.859172
8739,0.445289,0.321598,3.686004,-3.859172
8759,0.445289,0.321598,3.661266,-3.883910
8779,0.445289,0.346336,3.587051,-3.908648
8799,0.445289,0.371074,3.537574,-3.908648
8820,0.445289,0.321598,3.636528,-3.883910
8839,0.420551,0.272121,3.686004,-3.784957
8859,0.445289,0.321598,3.686004,-3.883910
8879,0.445289,0.321598,3.636528,-3.883910
8899,0.470027,0.346336,3.636528,-3.859172
8919,0.445289,0.321598,3.636528,-3.809695
8940,0.445289,0.247383,3.661266,-3.809695
8959,0.445289,0.371074,3.636528,-3.908648
8979,0.445289,0.346336,3.636528,-3.883910
9000,0.445289,0.321598,3.686004,-3.784957
9019,0.371074,0.272121,3.661266,-3.859172
9039,0.470027,0.321598,3.636528,-3.883910
9059,0.470027,0.346336,3.636528,-3.883910
9080,0.420551,0.272121,3.636528,-3.883910
9099,0.371074,0.247383,3.686004,-3.760219
9119,0.420551,0.321598,3.686004,-3.859172
9139,0.420551,0.272121,3.710742,-3.809695
9159,0.519504,0.371074,3.587051,-3.883910
9179,0.445289,0.321598,3.636528,-3.883910
9200,0.445289,0.321598,3.686004,-3.859172
9219,0.519504,0.346336,3.686004,-3.809695
9239,0.544242,0.420551,3.537574,-3.958125
9259,0.470027,0.346336,3.636528,-3.859172
9279,0.420551,0.247383,3.686004,-3.859172
9299,0.445289,0.321598,3.686004,-3.883910
9319,0.470027,0.321598,3.587051,-3.958125
9339,0.470027,0.346336,3.636528,-3.958125
9359,0.445289,0.247383,3.661266,-3.809695
9379,0.420551,0.321598,3.710742,-3.784957
9400,0.445289,0.346336,3.636528,-3.883910
9419,0.519504,0.371074,3.661266,-3.883910
9439,0.470027,0.321598,3.661266,-3.859172
9459,0.371074,0.222645,3.661266,-3.809695
9479,0.420551,0.247383,3.661266,-3.859172
9499,0.470027,0.346336,3.587051,-3.908648
9519,0.445289,0.346336,3.562313,-3.958125
9540,0.445289,0.247383,3.562313,-3.859172
9559,0.470027,0.321598,3.636528,-3.883910
9579,0.519504,0.222645,3.587051,-3.908648
9599,0.519504,0.321598,3.562313,-3.883910
9619,0.470027,0.371074,3.587051,-3.958125
9639,0.445289,0.272121,3.636528,-3.883910
9659,0.445289,0.272121,3.636528,-3.784957
9679,0.445289,0.321598,3.636528,-3.859172
9699,0.519504,0.420551,3.636528,-3.859172
9719,0.420551,0.247383,3.661266,-3.859172
9739,0.445289,0.321598,3.661266,-3.809695
9759,0.420551,0.272121,3.686004,-3.784957
9779,0.445289,0.346336,3.587051,-3.908648
9799,0.544242,0.371074,3.587051,-3.958125
9819,0.445289,0.371074,3.686004,-3.883910
9839,0.371074,0.247383,3.710742,-3.809695
9859,0.445289,0.346336,3.686004,-3.859172
9879,0.470027,0.321598,3.587051,-3.908648
9899,0.371074,0.272121,3.636528,-3.883910
9919,0.445289,0.247383,3.710742,-3.883910
9939,0.445289,0.272121,3.710742,-3.859172
9959,0.519504,0.321598,3.636528,-3.908648
9979,0.519504,0.321598,3.562313,-3.958125
9999,0.445289,0.272121,3.636528,-3.859172
10019,0.445289,0.321598,3.661266,-3.784957
10039,0.371074,0.272121,3.661266,-3.809695
10059,0.519504,0.371074,3.636528,-3.908648
10080,0.445289,0.272121,3.661266,-3.859172
10099,0.445289,0.272121,3.636528,-3.809695
10119,0.445289,0.247383,3.636528,-3.859172
10139,0.544242,0.420551,3.661266,-3.908648
10159,0.470027,0.346336,3.636528,-3.958125
10179,0.420551,0.272121,3.686004,-3.809695
10199,0.445289,0.247383,3.661266,-3.809695
10219,0.470027,0.321598,3.661266,-3.883910
10239,0.445289,0.371074,3.562313,-3.883910
10259,0.470027,0.321598,3.636528,-3.908648
10279,0.371074,0.272121,3.686004,-3.784957
10299,0.470027,0.272121,3.686004,-3.809695
10319,0.445289,0.371074,3.636528,-3.908648
10339,0.470027,0.371074,3.636528,-3.908648
10359,0.445289,0.272121,3.661266,-3.859172
10379,0.420551,0.247383,3.686004,-3.784957
10399,0.445289,0.321598,3.686004,-3.859172
10419,0.519504,0.445289,3.488098,-4.007602
10439,0.470027,0.346336,3.562313,-3.908648
10459,0.420551,0.321598,3.686004,-3.859172
10479,0.470027,0.272121,3.686004,-3.859172
10499,0.470027,0.371074,3.636528,-3.883910
10519,0.470027,0.346336,3.636528,-3.883910
10539,0.445289,0.247383,3.686004,-3.809695
10559,0.470027,0.272121,3.661266,-3.883910
10579,0.445289,0.247383,3.686004,-3.859172
10599,0.519504,0.321598,3.562313,-3.958125
10620,0.519504,0.321598,3.562313,-3.883910
10639,0.445289,0.247383,3.661266,-3.859172
10659,0.371074,0.272121,3.686004,-3.809695
10679,0.519504,0.371074,3.587051,-3.908648
10700,0.519504,0.272121,3.587051,-3.958125
10719,0.420551,0.321598,3.636528,-3.859172
10739,0.445289,0.247383,3.661266,-3.809695
10762,0.445289,0.321598,3.661266,-3.859172
10779,0.470027,0.371074,3.587051,-3.908648
10799,0.445289,0.371074,3.636528,-3.908648
10819,0.445289,0.247383,3.636528,-3.859172
10839,0.445289,0.272121,3.661266,-3.784957
10859,0.519504,0.346336,3.636528,-3.859172
10879,0.544242,0.346336,3.636528,-3.883910
10899,0.470027,0.346336,3.661266,-3.908648
10919,0.420551,0.247383,3.710742,-3.784957
10939,0.470027,0.247383,3.661266,-3.883910
10959,0.470027,0.321598,3.587051,-3.908648
10979,0.470027,0.321598,3.562313,-3.908648
10999,0.445289,0.247383,3.661266,-3.809695
11019,0.346336,0.247383,3.710742,-3.784957
11039,0.470027,0.346336,3.587051,-3.859172
11060,0.445289,0.346336,3.636528,-3.908648
11079,0.371074,0.247383,3.686004,-3.784957
11099,0.371074,0.222645,3.710742,-3.784957
11119,0.420551,0.222645,3.710742,-3.883910
11139,0.371074,0.371074,3.636528,-4.007602
11159,0.445289,0.371074,3.636528,-3.958125
11179,0.371074,0.272121,3.710742,-3.809695
11200,0.420551,0.247383,3.686004,-3.809695
11219,0.519504,0.371074,3.587051,-3.958125
11239,0.445289,0.321598,3.587051,-3.883910
11259,0.420551,0.346336,3.686004,-3.883910
11279,0.371074,0.272121,3.686004,-3.760219
11299,0.445289,0.321598,3.636528,-3.859172
11319,0.519504,0.346336,3.636528,-3.883910
11339,0.519504,0.272121,3.562313,-3.883910
11359,0.420551,0.247383,3.686004,-3.784957
11379,0.445289,0.247383,3.661266,-3.809695
11399,0.519504,0.321598,3.636528,-3.883910
11419,0.470027,0.346336,3.587051,-3.908648
11440,0.470027,0.321598,3.661266,-3.859172
11459,0.371074,0.346336,3.661266,-3.809695
11479,0.445289,0.321598,3.661266,-3.859172
11499,0.445289,0.272121,3.587051,-3.908648
11519,0.519504,0.321598,3.587051,-3.908648
11539,0.420551,0.247383,3.686004,-3.809695
11568,0.445289,0.247383,3.760219,-3.859172
11579,0.470027,0.321598,3.636528,-3.958125
11599,0.519504,0.321598,3.636528,-3.908648
11619,0.445289,0.321598,3.710742,-3.859172
