timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
1039,-0.123691,0.544242,3.537574,-3.587051
1059,-0.148430,0.593719,3.537574,-3.587051
1079,-0.049477,0.568980,3.463359,-3.587051
1099,-0.049477,0.593719,3.537574,-3.587051
1119,-0.074215,0.568980,3.537574,-3.587051
1139,-0.049477,0.544242,3.488098,-3.537574
1159,-0.049477,0.593719,3.438621,-3.636528
1179,-0.074215,0.544242,3.537574,-3.587051
1199,-0.074215,0.544242,3.562313,-3.636528
1219,-0.123691,0.568980,3.488098,-3.636528
1239,-0.074215,0.568980,3.488098,-3.587051
1259,-0.024738,0.593719,3.488098,-3.587051
1279,-0.074215,0.519504,3.537574,-3.587051
1299,-0.074215,0.544242,3.537574,-3.537574
1319,-0.049477,0.593719,3.488098,-3.661266
1339,0.000000,0.667934,3.488098,-3.661266
1359,-0.049477,0.568980,3.488098,-3.636528
1379,-0.074215,0.519504,3.537574,-3.537574
1399,0.000000,0.593719,3.438621,-3.587051
1419,-0.049477,0.568980,3.488098,-3.661266
1439,0.000000,0.643195,3.364406,-3.661266
1459,-0.074215,0.568980,3.463359,-3.587051
1479,-0.123691,0.519504,3.587051,-3.537574
1499,-0.074215,0.643195,3.488098,-3.587051
1519,0.000000,0.667934,3.438621,-3.686004
1539,0.000000,0.643195,3.389145,-3.686004
1559,-0.074215,0.568980,3.537574,-3.587051
1579,-0.074215,0.568980,3.488098,-3.636528
1599,-0.049477,0.593719,3.463359,-3.661266
1619,-0.123691,0.568980,3.488098,-3.661266
1639,-0.049477,0.593719,3.438621,-3.661266
1659,-0.123691,0.568980,3.488098,-3.537574
1679,0.000000,0.643195,3.488098,-3.636528
1699,-0.049477,0.593719,3.438621,-3.686004
1719,-0.049477,0.643195,3.488098,-3.661266
1739,-0.074215,0.568980,3.488098,-3.587051
1759,-0.123691,0.544242,3.488098,-3.537574
1779,-0.148430,0.593719,3.488098,-3.686004
1799,-0.049477,0.643195,3.488098,-3.686004
1819,-0.148430,0.568980,3.562313,-3.587051
1839,-0.049477,0.519504,3.587051,-3.587051
1859,-0.074215,0.568980,3.488098,-3.587051
1879,0.000000,0.643195,3.438621,-3.661266
1899,-0.049477,0.593719,3.463359,-3.636528
1919,-0.049477,0.544242,3.562313,-3.587051
1939,-0.049477,0.643195,3.488098,-3.587051
1959,-0.049477,0.593719,3.438621,-3.587051
1979,-0.049477,0.643195,3.463359,-3.784957
1999,-0.024738,0.568980,3.438621,-3.587051
2019,-0.123691,0.519504,3.488098,-3.488098
2039,-0.049477,0.519504,3.488098,-3.587051
2059,0.000000,0.643195,3.438621,-3.661266
2079,-0.049477,0.593719,3.438621,-3.661266
2099,-0.123691,0.519504,3.562313,-3.488098
2119,-0.123691,0.568980,3.488098,-3.537574
2139,-0.049477,0.667934,3.463359,-3.686004
2159,-0.049477,0.643195,3.463359,-3.661266
2179,-0.049477,0.568980,3.438621,-3.587051
2199,-0.123691,0.544242,3.562313,-3.537574
2219,-0.049477,0.544242,3.562313,-3.537574
2239,-0.123691,0.643195,3.463359,-3.636528
2259,-0.049477,0.568980,3.488098,-3.587051
2288,-0.074215,0.519504,3.488098,-3.537574
2299,-0.049477,0.544242,3.537574,-3.587051
2319,-0.074215,0.593719,3.463359,-3.587051
2339,-0.049477,0.568980,3.463359,-3.587051
2359,-0.074215,0.568980,3.537574,-3.587051
2379,-0.123691,0.568980,3.488098,-3.537574
2399,-0.049477,0.593719,3.488098,-3.661266
2419,-0.024738,0.643195,3.438621,-3.661266
2439,-0.049477,0.643195,3.463359,-3.636528
2459,-0.123691,0.568980,3.488098,-3.587051
2479,-0.123691,0.568980,3.488098,-3.587051
2499,-0.024738,0.643195,3.463359,-3.636528
2519,-0.024738,0.643195,3.438621,-3.661266
2539,-0.074215,0.568980,3.488098,-3.636528
2559,0.049477,0.568980,3.463359,-3.537574
2579,-0.074215,0.544242,3.488098,-3.537574
2599,-0.074215,0.568980,3.463359,-3.587051
2619,-0.049477,0.568980,3.463359,-3.636528
2639,-0.049477,0.568980,3.537574,-3.587051
2659,-0.024738,0.643195,3.463359,-3.661266
2679,-0.123691,0.593719,3.488098,-3.661266
2699,-0.074215,0.643195,3.438621,-3.661266
2719,-0.049477,0.643195,3.463359,-3.661266
2739,-0.074215,0.593719,3.463359,-3.661266
2759,-0.049477,0.643195,3.463359,-3.587051
2779,-0.074215,0.643195,3.389145,-3.661266
2799,-0.074215,0.643195,3.389145,-3.587051
2819,-0.123691,0.544242,3.488098,-3.587051
2839,-0.123691,0.568980,3.488098,-3.537574
2859,-0.123691,0.643195,3.488098,-3.661266
2879,-0.049477,0.643195,3.438621,-3.661266
2899,-0.123691,0.593719,3.488098,-3.661266
2919,-0.049477,0.568980,3.463359,-3.587051
2940,-0.123691,0.593719,3.537574,-3.636528
2959,-0.049477,0.568980,3.463359,-3.661266
2979,-0.049477,0.643195,3.389145,-3.710742
2999,-0.049477,0.643195,3.488098,-3.661266
3021,-0.148430,0.544242,3.537574,-3.587051
3039,-0.148430,0.568980,3.537574,-3.562313
3059,-0.074215,0.568980,3.438621,-3.661266
3079,-0.074215,0.643195,3.438621,-3.661266
3099,-0.049477,0.643195,3.488098,-3.636528
3119,-0.123691,0.568980,3.537574,-3.587051
3139,-0.123691,0.643195,3.463359,-3.587051
3159,-0.074215,0.643195,3.488098,-3.636528
3179,-0.049477,0.593719,3.537574,-3.661266
3199,-0.123691,0.568980,3.463359,-3.587051
3219,-0.074215,0.568980,3.488098,-3.587051
3239,-0.049477,0.593719,3.463359,-3.661266
3259,-0.049477,0.568980,3.438621,-3.661266
3279,-0.074215,0.568980,3.488098,-3.587051
3299,-0.074215,0.544242,3.587051,-3.537574
3319,-0.123691,0.519504,3.488098,-3.636528
3339,-0.049477,0.643195,3.389145,-3.686004
3359,-0.074215,0.568980,3.488098,-3.587051
3379,-0.049477,0.568980,3.488098,-3.661266
3399,-0.074215,0.568980,3.537574,-3.562313
3419,-0.049477,0.593719,3.438621,-3.661266
3439,-0.049477,0.643195,3.364406,-3.686004
3459,-0.123691,0.568980,3.488098,-3.587051
3479,-0.148430,0.519504,3.537574,-3.537574
3499,-0.049477,0.568980,3.488098,-3.488098
3519,-0.049477,0.667934,3.438621,-3.661266
3539,-0.049477,0.667934,3.389145,-3.636528
3560,-0.074215,0.519504,3.537574,-3.537574
3579,-0.148430,0.568980,3.463359,-3.562313
3599,-0.049477,0.643195,3.389145,-3.686004
3619,-0.024738,0.667934,3.488098,-3.686004
3639,-0.123691,0.568980,3.463359,-3.636528
3659,-0.123691,0.519504,3.537574,-3.537574
3679,-0.049477,0.568980,3.488098,-3.587051
3699,-0.049477,0.568980,3.438621,-3.636528
3719,-0.074215,0.544242,3.562313,-3.587051
3739,-0.123691,0.519504,3.562313,-3.562313
3759,-0.049477,0.568980,3.488098,-3.587051
3779,-0.074215,0.568980,3.488098,-3.636528
3799,-0.148430,0.593719,3.488098,-3.562313
3819,-0.148430,0.568980,3.488098,-3.587051
3839,-0.123691,0.568980,3.537574,-3.537574
3859,-0.074215,0.593719,3.488098,-3.587051
3879,0.000000,0.692672,3.438621,-3.661266
3899,-0.049477,0.568980,3.438621,-3.686004
3919,-0.123691,0.568980,3.488098,-3.587051
3939,-0.123691,0.544242,3.488098,-3.587051
3959,-0.049477,0.568980,3.438621,-3.636528
3979,-0.074215,0.593719,3.488098,-3.587051
3999,-0.123691,0.544242,3.488098,-3.562313
4019,-0.049477,0.593719,3.488098,-3.661266
4039,-0.074215,0.568980,3.488098,-3.587051
4059,-0.074215,0.593719,3.463359,-3.661266
4079,-0.074215,0.593719,3.438621,-3.661266
4099,-0.123691,0.568980,3.537574,-3.587051
4119,-0.123691,0.593719,3.488098,-3.661266
4139,-0.049477,0.643195,3.438621,-3.636528
4160,-0.074215,0.667934,3.488098,-3.661266
4179,-0.123691,0.643195,3.537574,-3.562313
4200,-0.074215,0.568980,3.488098,-3.562313
4219,-0.123691,0.568980,3.488098,-3.587051
4239,-0.049477,0.643195,3.463359,-3.686004
4259,-0.123691,0.643195,3.488098,-3.661266
4279,-0.123691,0.519504,3.587051,-3.537574
4299,-0.123691,0.568980,3.537574,-3.587051
4319,-0.123691,0.568980,3.488098,-3.636528
4339,-0.049477,0.568980,3.488098,-3.587051
4359,-0.148430,0.544242,3.562313,-3.587051
4379,-0.123691,0.568980,3.537574,-3.587051
4399,-0.074215,0.568980,3.438621,-3.562313
4419,-0.049477,0.643195,3.438621,-3.661266
4439,-0.049477,0.568980,3.537574,-3.636528
4459,-0.123691,0.544242,3.537574,-3.537574
4479,-0.049477,0.643195,3.463359,-3.661266
4500,-0.123691,0.568980,3.488098,-3.636528
4519,0.000000,0.643195,3.389145,-3.636528
4539,-0.049477,0.544242,3.562313,-3.562313
4559,-0.049477,0.568980,3.463359,-3.587051
4579,-0.024738,0.593719,3.488098,-3.661266
4599,-0.049477,0.667934,3.438621,-3.661266
4619,-0.074215,0.568980,3.537574,-3.537574
4639,-0.074215,0.568980,3.537574,-3.537574
4659,-0.049477,0.568980,3.488098,-3.587051
4679,-0.049477,0.643195,3.488098,-3.562313
4699,-0.074215,0.593719,3.488098,-3.587051
4719,-0.074215,0.568980,3.463359,-3.661266
4739,-0.123691,0.544242,3.587051,-3.587051
4759,-0.123691,0.568980,3.562313,-3.562313
4779,-0.123691,0.568980,3.488098,-3.636528
4799,-0.074215,0.643195,3.438621,-3.661266
4819,-0.123691,0.568980,3.537574,-3.587051
4839,-0.074215,0.544242,3.488098,-3.636528
4859,-0.074215,0.593719,3.537574,-3.661266
4879,0.000000,0.643195,3.438621,-3.661266
4899,-0.049477,0.593719,3.488098,-3.587051
4919,-0.123691,0.519504,3.537574,-3.488098
4939,-0.123691,0.568980,3.438621,-3.537574
4959,0.000000,0.667934,3.438621,-3.661266
4979,-0.049477,0.643195,3.438621,-3.661266
4999,-0.074215,0.519504,3.537574,-3.587051
5019,-0.148430,0.519504,3.636528,-3.562313
5039,-0.049477,0.568980,3.488098,-3.587051
5059,-0.123691,0.667934,3.438621,-3.686004
5079,-0.123691,0.568980,3.488098,-3.636528
5100,-0.148430,0.519504,3.562313,-3.562313
5119,-0.049477,0.568980,3.537574,-3.587051
5139,-0.049477,0.593719,3.438621,-3.661266
5159,-0.049477,0.643195,3.438621,-3.661266
5179,-0.074215,0.519504,3.562313,-3.488098
5199,-0.123691,0.568980,3.562313,-3.562313
5219,-0.049477,0.568980,3.488098,-3.636528
5239,0.000000,0.643195,3.364406,-3.661266
5259,-0.049477,0.544242,3.562313,-3.636528
5279,-0.074215,0.544242,3.562313,-3.488098
5299,-0.049477,0.593719,3.463359,-3.587051
5319,-0.049477,0.667934,3.488098,-3.636528
5339,-0.024738,0.667934,3.389145,-3.710742
5359,-0.074215,0.568980,3.438621,-3.562313
5379,-0.049477,0.568980,3.587051,-3.488098
5402,-0.049477,0.643195,3.438621,-3.537574
5419,-0.049477,0.593719,3.463359,-3.636528
5439,-0.074215,0.544242,3.488098,-3.562313
5459,-0.148430,0.519504,3.488098,-3.587051
5479,-0.049477,0.568980,3.537574,-3.537574
5499,-0.123691,0.593719,3.488098,-3.562313
5519,-0.049477,0.568980,3.488098,-3.636528
5539,-0.123691,0.544242,3.488098,-3.488098
5559,-0.049477,0.544242,3.537574,-3.488098
5579,0.000000,0.568980,3.488098,-3.636528
5599,-0.049477,0.593719,3.463359,-3.661266
5619,-0.049477,0.568980,3.537574,-3.587051
5639,-0.074215,0.544242,3.488098,-3.587051
5659,-0.074215,0.544242,3.488098,-3.587051
5679,-0.049477,0.643195,3.488098,-3.661266
5699,0.000000,0.643195,3.389145,-3.686004
5719,-0.123691,0.544242,3.488098,-3.587051
5739,-0.074215,0.544242,3.488098,-3.488098
5759,-0.074215,0.643195,3.488098,-3.636528
5779,-0.049477,0.568980,3.438621,-3.636528
5799,-0.123691,0.568980,3.488098,-3.562313
5819,-0.173168,0.544242,3.537574,-3.537574
5839,-0.074215,0.568980,3.537574,-3.661266
5860,0.000000,0.568980,3.463359,-3.710742
5879,-0.123691,0.593719,3.537574,-3.587051
5899,-0.074215,0.568980,3.488098,-3.537574
5919,-0.148430,0.544242,3.537574,-3.562313
5941,-0.123691,0.568980,3.488098,-3.587051
5959,-0.049477,0.643195,3.438621,-3.686004
5979,-0.049477,0.568980,3.562313,-3.562313
5999,-0.123691,0.568980,3.537574,-3.587051
6019,-0.148430,0.568980,3.537574,-3.587051
6039,-0.049477,0.593719,3.488098,-3.636528
6059,0.000000,0.568980,3.438621,-3.636528
6080,-0.074215,0.519504,3.562313,-3.636528
6099,-0.049477,0.544242,3.562313,-3.562313
6119,-0.123691,0.568980,3.537574,-3.587051
6139,-0.024738,0.593719,3.438621,-3.710742
6159,-0.074215,0.568980,3.488098,-3.562313
6179,-0.049477,0.568980,3.463359,-3.587051
6199,-0.049477,0.568980,3.438621,-3.636528
6222,-0.074215,0.593719,3.488098,-3.636528
6239,0.000000,0.643195,3.488098,-3.636528
6259,-0.123691,0.544242,3.537574,-3.438621
6279,-0.148430,0.544242,3.562313,-3.537574
6299,-0.024738,0.593719,3.438621,-3.661266
6319,-0.049477,0.568980,3.488098,-3.636528
6339,-0.049477,0.568980,3.537574,-3.537574
6359,-0.049477,0.544242,3.488098,-3.587051
6379,-0.123691,0.568980,3.488098,-3.587051
6399,0.000000,0.643195,3.389145,-3.636528
6419,-0.049477,0.667934,3.438621,-3.636528
6439,-0.123691,0.519504,3.562313,-3.562313
6460,-0.123691,0.544242,3.562313,-3.488098
6479,-0.123691,0.593719,3.488098,-3.636528
6499,0.000000,0.593719,3.438621,-3.686004
6519,-0.074215,0.593719,3.488098,-3.636528
6539,-0.074215,0.544242,3.537574,-3.562313
6559,-0.049477,0.568980,3.537574,-3.562313
6579,-0.123691,0.643195,3.438621,-3.587051
6599,0.000000,0.643195,3.438621,-3.661266
6619,-0.049477,0.568980,3.438621,-3.587051
6639,-0.123691,0.593719,3.537574,-3.562313
6659,-0.049477,0.643195,3.488098,-3.636528
6679,-0.049477,0.643195,3.488098,-3.661266
6699,-0.074215,0.593719,3.488098,-3.636528
6719,-0.123691,0.568980,3.488098,-3.636528
6739,-0.049477,0.568980,3.488098,-3.661266
6759,0.000000,0.643195,3.438621,-3.710742
6779,-0.049477,0.667934,3.438621,-3.710742
6799,-0.049477,0.568980,3.537574,-3.587051
6819,-0.148430,0.544242,3.488098,-3.587051
6839,-0.074215,0.667934,3.488098,-3.661266
6859,0.000000,0.643195,3.438621,-3.686004
6879,-0.074215,0.544242,3.537574,-3.587051
6899,-0.148430,0.544242,3.537574,-3.537574
6919,-0.148430,0.593719,3.488098,-3.562313
6939,-0.049477,0.643195,3.488098,-3.636528
6959,0.000000,0.643195,3.438621,-3.710742
6979,-0.074215,0.568980,3.488098,-3.661266
6999,-0.148430,0.544242,3.537574,-3.587051
7019,-0.049477,0.568980,3.438621,-3.636528
7039,-0.049477,0.667934,3.438621,-3.661266
7059,-0.123691,0.568980,3.488098,-3.636528
7079,-0.148430,0.568980,3.537574,-3.587051
7099,-0.074215,0.544242,3.562313,-3.587051
7120,-0.049477,0.544242,3.587051,-3.636528
7139,-0.049477,0.643195,3.438621,-3.661266
7159,-0.148430,0.568980,3.463359,-3.587051
7179,-0.049477,0.544242,3.562313,-3.587051
7199,-0.123691,0.568980,3.488098,-3.587051
7219,-0.074215,0.643195,3.438621,-3.710742
7239,-0.049477,0.593719,3.488098,-3.636528
7259,-0.123691,0.544242,3.438621,-3.562313
7279,-0.148430,0.568980,3.488098,-3.636528
7299,-0.049477,0.568980,3.488098,-3.636528
7319,-0.049477,0.593719,3.537574,-3.636528
7339,-0.123691,0.544242,3.488098,-3.661266
7359,-0.074215,0.519504,3.562313,-3.562313
7379,-0.074215,0.568980,3.537574,-3.562313
7399,-0.049477,0.568980,3.488098,-3.661266
7419,-0.049477,0.568980,3.488098,-3.636528
7439,-0.123691,0.519504,3.562313,-3.587051
7459,-0.049477,0.568980,3.488098,-3.587051
7479,-0.074215,0.692672,3.463359,-3.686004
7499,-0.049477,0.667934,3.463359,-3.661266
7519,-0.074215,0.593719,3.488098,-3.562313
7539,-0.074215,0.568980,3.488098,-3.636528
7559,-0.074215,0.568980,3.438621,-3.636528
7579,-0.049477,0.643195,3.438621,-3.661266
7599,-0.123691,0.593719,3.438621,-3.661266
7619,-0.148430,0.568980,3.488098,-3.587051
7639,-0.074215,0.544242,3.488098,-3.537574
7659,-0.049477,0.643195,3.438621,-3.636528
7679,-0.049477,0.568980,3.488098,-3.636528
7699,-0.123691,0.593719,3.438621,-3.636528
7719,-0.074215,0.568980,3.537574,-3.537574
7739,-0.074215,0.568980,3.488098,-3.562313
7759,-0.074215,0.593719,3.488098,-3.636528
7779,-0.049477,0.593719,3.488098,-3.661266
7799,-0.123691,0.544242,3.537574,-3.636528
7819,-0.049477,0.544242,3.488098,-3.562313
7839,-0.123691,0.568980,3.488098,-3.636528
7859,0.000000,0.593719,3.463359,-3.661266
7879,-0.049477,0.568980,3.537574,-3.636528
7899,-0.148430,0.544242,3.562313,-3.587051
7919,-0.123691,0.568980,3.488098,-3.636528
7939,-0.049477,0.667934,3.438621,-3.661266
7959,0.000000,0.593719,3.438621,-3.661266
7979,-0.049477,0.568980,3.537574,-3.562313
7999,-0.049477,0.568980,3.488098,-3.562313
8019,-0.049477,0.643195,3.438621,-3.661266
8039,-0.024738,0.643195,3.364406,-3.661266
8059,-0.049477,0.544242,3.537574,-3.587051
8079,-0.074215,0.519504,3.537574,-3.587051
8099,-0.049477,0.643195,3.537574,-3.587051
8120,-0.074215,0.643195,3.488098,-3.636528
8139,-0.074215,0.667934,3.438621,-3.636528
8159,-0.123691,0.568980,3.463359,-3.562313
8179,-0.074215,0.568980,3.537574,-3.488098
8199,-0.049477,0.568980,3.488098,-3.686004
8219,-0.049477,0.643195,3.488098,-3.636528
8239,-0.074215,0.568980,3.463359,-3.587051
8259,-0.074215,0.519504,3.562313,-3.562313
8279,-0.049477,0.544242,3.488098,-3.562313
8299,0.000000,0.593719,3.438621,-3.686004
8319,-0.074215,0.593719,3.438621,-3.661266
8339,-0.074215,0.568980,3.488098,-3.537574
8359,-0.049477,0.568980,3.488098,-3.587051
8379,-0.049477,0.593719,3.488098,-3.636528
8399,-0.049477,0.667934,3.488098,-3.686004
8419,-0.049477,0.593719,3.488098,-3.661266
8439,-0.148430,0.544242,3.562313,-3.562313
8459,-0.123691,0.544242,3.562313,-3.587051
8479,-0.049477,0.593719,3.488098,-3.661266
8499,-0.049477,0.568980,3.488098,-3.636528
8519,-0.049477,0.544242,3.562313,-3.488098
8539,-0.123691,0.519504,3.562313,-3.488098
8559,-0.123691,0.568980,3.537574,-3.587051
8579,-0.049477,0.568980,3.537574,-3.661266
8599,-0.049477,0.568980,3.488098,-3.686004
8619,-0.074215,0.568980,3.488098,-3.587051
8639,-0.049477,0.568980,3.488098,-3.661266
8659,-0.074215,0.593719,3.463359,-3.587051
8681,-0.049477,0.643195,3.438621,-3.636528
8699,-0.049477,0.568980,3.488098,-3.562313
8720,-0.074215,0.519504,3.537574,-3.587051
8739,-0.049477,0.568980,3.488098,-3.661266
8759,-0.049477,0.593719,3.463359,-3.636528
8779,0.000000,0.568980,3.488098,-3.661266
8799,-0.148430,0.568980,3.562313,-3.562313
8819,-0.123691,0.544242,3.537574,-3.587051
8839,-0.049477,0.568980,3.488098,-3.636528
8859,-0.049477,0.643195,3.438621,-3.661266
8879,-0.074215,0.593719,3.438621,-3.636528
8899,-0.074215,0.544242,3.488098,-3.488098
8919,-0.123691,0.568980,3.463359,-3.636528
8939,-0.074215,0.643195,3.438621,-3.661266
8960,0.000000,0.643195,3.463359,-3.686004
8979,-0.074215,0.568980,3.488098,-3.587051
8999,-0.049477,0.544242,3.537574,-3.587051
9019,-0.074215,0.593719,3.463359,-3.636528
9039,-0.074215,0.643195,3.488098,-3.636528
9059,-0.049477,0.643195,3.488098,-3.686004
9079,-0.074215,0.593719,3.488098,-3.636528
9099,-0.049477,0.593719,3.488098,-3.562313
9119,-0.074215,0.593719,3.438621,-3.661266
9139,-0.049477,0.692672,3.438621,-3.710742
9159,-0.123691,0.568980,3.562313,-3.587051
9179,-0.123691,0.519504,3.537574,-3.562313
9199,-0.049477,0.643195,3.438621,-3.587051
9222,-0.049477,0.643195,3.438621,-3.661266
9239,0.000000,0.593719,3.488098,-3.636528
9259,-0.123691,0.568980,3.488098,-3.636528
9280,-0.074215,0.544242,3.488098,-3.587051
9299,-0.049477,0.643195,3.463359,-3.661266
9319,-0.024738,0.643195,3.488098,-3.636528
9339,-0.123691,0.568980,3.537574,-3.562313
9360,-0.074215,0.568980,3.488098,-3.562313
9379,-0.049477,0.568980,3.488098,-3.636528
9399,0.000000,0.643195,3.438621,-3.710742
9419,-0.074215,0.568980,3.488098,-3.488098
9439,-0.123691,0.544242,3.562313,-3.562313
9459,-0.049477,0.519504,3.562313,-3.636528
9479,-0.049477,0.593719,3.463359,-3.661266
9499,-0.024738,0.643195,3.488098,-3.636528
9519,-0.123691,0.568980,3.463359,-3.562313
9539,-0.123691,0.544242,3.537574,-3.537574
9559,-0.049477,0.544242,3.488098,-3.587051
9579,0.000000,0.643195,3.438621,-3.661266
9600,0.000000,0.568980,3.364406,-3.587051
9619,-0.074215,0.544242,3.488098,-3.488098
9639,-0.074215,0.568980,3.488098,-3.562313
9659,-0.024738,0.667934,3.438621,-3.636528
9679,-0.049477,0.643195,3.438621,-3.661266
9699,-0.049477,0.593719,3.537574,-3.636528
9719,-0.049477,0.568980,3.488098,-3.562313
9739,-0.074215,0.593719,3.438621,-3.661266
9759,-0.074215,0.667934,3.488098,-3.661266
9779,-0.074215,0.568980,3.488098,-3.636528
9799,-0.123691,0.643195,3.488098,-3.587051
9819,-0.074215,0.593719,3.488098,-3.587051
9839,-0.049477,0.643195,3.438621,-3.686004
9859,-0.123691,0.643195,3.438621,-3.661266
9879,-0.074215,0.568980,3.488098,-3.537574
9899,-0.074215,0.544242,3.537574,-3.562313
9919,-0.049477,0.568980,3.438621,-3.587051
9939,-0.049477,0.593719,3.488098,-3.710742
9959,-0.049477,0.568980,3.488098,-3.636528
9979,-0.049477,0.593719,3.438621,-3.587051
9999,-0.123691,0.544242,3.562313,-3.488098
10019,-0.148430,0.643195,3.463359,-3.587051
10039,-0.049477,0.643195,3.438621,-3.686004
10059,-0.123691,0.568980,3.537574,-3.661266
10079,-0.148430,0.568980,3.488098,-3.636528
10099,-0.123691,0.568980,3.488098,-3.537574
10119,-0.049477,0.593719,3.488098,-3.636528
10139,-0.074215,0.568980,3.488098,-3.686004
10159,-0.074215,0.568980,3.537574,-3.636528
10179,-0.123691,0.568980,3.488098,-3.537574
10199,-0.049477,0.643195,3.438621,-3.661266
10220,-0.123691,0.568980,3.488098,-3.661266
10239,-0.123691,0.568980,3.488098,-3.636528
10259,-0.049477,0.544242,3.562313,-3.587051
10279,-0.074215,0.568980,3.537574,-3.587051
10299,-0.049477,0.643195,3.438621,-3.686004
10319,-0.024738,0.568980,3.488098,-3.710742
10339,-0.123691,0.568980,3.537574,-3.587051
10359,-0.123691,0.568980,3.488098,-3.636528
10379,-0.123691,0.643195,3.488098,-3.636528
10399,-0.049477,0.643195,3.438621,-3.636528
10419,-0.049477,0.568980,3.463359,-3.587051
10439,-0.123691,0.544242,3.537574,-3.537574
10459,-0.074215,0.593719,3.488098,-3.661266
10479,-0.049477,0.692672,3.438621,-3.760219
10499,-0.049477,0.568980,3.488098,-3.686004
10519,-0.123691,0.544242,3.537574,-3.587051
10539,-0.074215,0.643195,3.488098,-3.636528
10559,-0.074215,0.667934,3.488098,-3.636528
10579,-0.049477,0.568980,3.389145,-3.636528
10599,-0.123691,0.643195,3.488098,-3.562313
10619,-0.123691,0.519504,3.488098,-3.537574
10639,-0.049477,0.568980,3.537574,-3.587051
10659,-0.049477,0.643195,3.488098,-3.661266
10679,-0.049477,0.643195,3.438621,-3.587051
10699,-0.074215,0.519504,3.488098,-3.587051
10719,-0.148430,0.544242,3.488098,-3.537574
10739,-0.049477,0.568980,3.438621,-3.636528
10759,-0.049477,0.643195,3.463359,-3.686004
10779,-0.074215,0.568980,3.488098,-3.636528
10799,-0.049477,0.568980,3.537574,-3.636528
10819,-0.173168,0.593719,3.537574,-3.562313
10839,-0.049477,0.643195,3.463359,-3.661266
10859,-0.049477,0.593719,3.438621,-3.636528
10879,-0.074215,0.568980,3.488098,-3.537574
10899,-0.123691,0.568980,3.488098,-3.537574
10919,-0.049477,0.568980,3.488098,-3.587051
10939,0.000000,0.643195,3.463359,-3.587051
10960,-0.123691,0.568980,3.562313,-3.587051
10979,-0.074215,0.519504,3.537574,-3.537574
10999,-0.074215,0.568980,3.488098,-3.636528
11019,-0.049477,0.667934,3.488098,-3.661266
11039,-0.049477,0.593719,3.488098,-3.636528
11059,-0.123691,0.544242,3.537574,-3.537574
11079,-0.148430,0.593719,3.488098,-3.587051
11099,-0.049477,0.667934,3.389145,-3.636528
11119,-0.049477,0.643195,3.488098,-3.686004
11139,-0.123691,0.568980,3.488098,-3.636528
11159,-0.123691,0.568980,3.537574,-3.587051
11179,-0.049477,0.568980,3.463359,-3.562313
11199,-0.049477,0.568980,3.438621,-3.661266
