timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
1600,-0.049477,0.593719,3.587051,-3.661266
1620,0.000000,0.643195,3.537574,-3.784957
1640,-0.049477,0.667934,3.562313,-3.686004
1660,0.024738,0.643195,3.562313,-3.760219
1680,-0.024738,0.643195,3.587051,-3.661266
1700,-0.049477,0.593719,3.562313,-3.686004
1720,0.024738,0.643195,3.537574,-3.760219
1740,0.000000,0.667934,3.562313,-3.760219
1760,-0.049477,0.568980,3.636528,-3.636528
1780,-0.049477,0.593719,3.636528,-3.661266
1800,0.000000,0.742148,3.537574,-3.784957
1820,0.049477,0.692672,3.488098,-3.760219
1840,0.000000,0.643195,3.562313,-3.760219
1860,-0.049477,0.568980,3.562313,-3.636528
1880,-0.049477,0.593719,3.587051,-3.686004
1900,-0.049477,0.667934,3.488098,-3.784957
1920,0.000000,0.667934,3.537574,-3.760219
1940,-0.049477,0.593719,3.636528,-3.661266
1960,-0.049477,0.568980,3.562313,-3.710742
1980,0.000000,0.593719,3.562313,-3.710742
2000,0.000000,0.643195,3.562313,-3.686004
2020,-0.049477,0.568980,3.636528,-3.686004
2040,0.000000,0.519504,3.661266,-3.636528
2060,0.000000,0.593719,3.562313,-3.710742
2080,0.000000,0.643195,3.537574,-3.686004
2100,0.000000,0.643195,3.562313,-3.760219
2120,0.000000,0.544242,3.636528,-3.661266
2140,0.000000,0.568980,3.636528,-3.661266
2160,0.000000,0.643195,3.587051,-3.686004
2180,0.000000,0.667934,3.463359,-3.760219
2200,0.000000,0.667934,3.562313,-3.760219
2220,-0.074215,0.643195,3.562313,-3.686004
2240,-0.123691,0.643195,3.636528,-3.661266
2260,-0.049477,0.667934,3.562313,-3.760219
2280,0.000000,0.643195,3.537574,-3.784957
2300,-0.049477,0.568980,3.587051,-3.760219
2320,-0.049477,0.568980,3.562313,-3.661266
2340,0.000000,0.593719,3.562313,-3.686004
2360,0.000000,0.667934,3.537574,-3.760219
2380,0.000000,0.692672,3.562313,-3.760219
2400,0.024738,0.593719,3.636528,-3.686004
2420,-0.049477,0.643195,3.636528,-3.686004
2440,0.000000,0.667934,3.562313,-3.809695
2460,0.000000,0.692672,3.562313,-3.809695
2480,0.000000,0.643195,3.562313,-3.784957
2500,-0.049477,0.568980,3.562313,-3.710742
2520,0.000000,0.667934,3.562313,-3.661266
2540,0.000000,0.667934,3.537574,-3.760219
2560,0.000000,0.643195,3.488098,-3.760219
2580,-0.049477,0.568980,3.636528,-3.686004
2600,-0.024738,0.568980,3.587051,-3.686004
2620,0.000000,0.643195,3.537574,-3.686004
2640,0.000000,0.692672,3.488098,-3.710742
2660,-0.049477,0.568980,3.587051,-3.686004
2680,-0.074215,0.544242,3.562313,-3.636528
2700,0.000000,0.568980,3.562313,-3.661266
2720,0.049477,0.667934,3.537574,-3.760219
2740,0.000000,0.643195,3.562313,-3.661266
2760,-0.049477,0.593719,3.636528,-3.636528
2780,0.000000,0.568980,3.587051,-3.661266
2800,-0.049477,0.643195,3.587051,-3.661266
2820,0.000000,0.593719,3.587051,-3.661266
2840,0.000000,0.593719,3.562313,-3.710742
2860,-0.049477,0.568980,3.562313,-3.636528
2880,-0.049477,0.643195,3.562313,-3.686004
2900,0.000000,0.667934,3.562313,-3.710742
2920,0.024738,0.643195,3.562313,-3.760219
2940,0.000000,0.667934,3.587051,-3.686004
2960,-0.024738,0.593719,3.636528,-3.661266
2980,0.000000,0.568980,3.636528,-3.661266
3000,0.049477,0.643195,3.488098,-3.784957
3020,0.049477,0.692672,3.537574,-3.760219
3040,0.000000,0.544242,3.587051,-3.710742
3060,-0.049477,0.568980,3.636528,-3.661266
3080,0.000000,0.643195,3.562313,-3.686004
3100,0.000000,0.643195,3.562313,-3.710742
3120,0.000000,0.593719,3.562313,-3.686004
3140,-0.024738,0.544242,3.636528,-3.636528
3160,0.000000,0.568980,3.562313,-3.686004
3180,0.000000,0.667934,3.537574,-3.686004
3200,0.049477,0.593719,3.488098,-3.710742
3220,0.000000,0.593719,3.562313,-3.661266
3240,-0.123691,0.593719,3.636528,-3.661266
3260,0.000000,0.593719,3.537574,-3.661266
3280,0.024738,0.692672,3.488098,-3.760219
3300,0.000000,0.593719,3.562313,-3.661266
3320,-0.049477,0.593719,3.636528,-3.661266
3340,-0.049477,0.593719,3.587051,-3.636528
3360,-0.049477,0.643195,3.562313,-3.760219
3380,0.049477,0.667934,3.537574,-3.710742
3400,-0.049477,0.643195,3.562313,-3.636528
3420,-0.123691,0.593719,3.636528,-3.587051
3440,0.000000,0.667934,3.537574,-3.686004
3460,0.000000,0.692672,3.537574,-3.686004
3480,0.000000,0.643195,3.537574,-3.686004
3500,-0.024738,0.568980,3.636528,-3.636528
3520,-0.049477,0.643195,3.562313,-3.686004
3540,-0.049477,0.593719,3.537574,-3.710742
3560,0.000000,0.667934,3.587051,-3.710742
3580,-0.049477,0.593719,3.562313,-3.710742
3600,0.000000,0.593719,3.636528,-3.661266
3620,0.000000,0.643195,3.562313,-3.686004
3640,0.000000,0.692672,3.587051,-3.710742
3660,-0.049477,0.593719,3.636528,-3.686004
3680,-0.049477,0.568980,3.636528,-3.686004
3700,0.000000,0.643195,3.562313,-3.686004
3720,0.000000,0.643195,3.562313,-3.710742
3740,-0.049477,0.643195,3.562313,-3.686004
3760,-0.049477,0.568980,3.636528,-3.661266
3780,0.000000,0.544242,3.636528,-3.636528
3800,0.000000,0.643195,3.537574,-3.760219
3820,0.000000,0.593719,3.537574,-3.760219
3840,0.000000,0.593719,3.562313,-3.710742
3860,-0.074215,0.568980,3.636528,-3.661266
3880,-0.049477,0.593719,3.562313,-3.661266
3900,0.000000,0.643195,3.488098,-3.710742
3920,-0.024738,0.692672,3.562313,-3.710742
3940,-0.123691,0.593719,3.587051,-3.686004
3960,-0.074215,0.643195,3.587051,-3.686004
3980,0.000000,0.593719,3.537574,-3.686004
4000,-0.049477,0.643195,3.562313,-3.760219
4020,0.000000,0.643195,3.562313,-3.686004
4040,0.000000,0.667934,3.562313,-3.686004
4060,0.000000,0.667934,3.636528,-3.710742
4080,0.000000,0.667934,3.488098,-3.760219
4100,-0.049477,0.643195,3.537574,-3.760219
4120,0.000000,0.667934,3.587051,-3.710742
4140,-0.074215,0.692672,3.587051,-3.686004
4160,0.000000,0.667934,3.562313,-3.710742
4180,0.000000,0.667934,3.537574,-3.784957
4200,0.000000,0.692672,3.537574,-3.760219
4220,-0.024738,0.593719,3.636528,-3.661266
4240,-0.049477,0.593719,3.636528,-3.760219
4260,0.000000,0.667934,3.537574,-3.760219
4280,0.000000,0.643195,3.488098,-3.760219
4300,0.000000,0.643195,3.587051,-3.760219
4320,-0.049477,0.593719,3.562313,-3.686004
4340,-0.049477,0.593719,3.636528,-3.661266
4360,0.000000,0.667934,3.537574,-3.760219
4380,0.000000,0.692672,3.463359,-3.784957
4400,-0.049477,0.593719,3.636528,-3.636528
4420,0.000000,0.643195,3.562313,-3.710742
4440,0.024738,0.667934,3.488098,-3.710742
4460,-0.049477,0.667934,3.537574,-3.760219
4480,0.000000,0.593719,3.587051,-3.661266
4500,-0.049477,0.593719,3.587051,-3.686004
4520,0.000000,0.667934,3.537574,-3.686004
4540,0.049477,0.667934,3.463359,-3.784957
4560,0.000000,0.643195,3.537574,-3.710742
4580,0.000000,0.643195,3.562313,-3.636528
4600,-0.049477,0.593719,3.636528,-3.661266
4620,0.000000,0.667934,3.562313,-3.760219
4640,0.000000,0.692672,3.488098,-3.710742
4660,0.000000,0.643195,3.636528,-3.661266
4680,-0.049477,0.593719,3.636528,-3.686004
4700,-0.049477,0.667934,3.562313,-3.710742
4720,0.024738,0.692672,3.537574,-3.686004
4740,-0.049477,0.643195,3.537574,-3.710742
4760,-0.049477,0.593719,3.562313,-3.636528
4780,-0.074215,0.593719,3.562313,-3.661266
4800,0.000000,0.643195,3.488098,-3.686004
4820,-0.049477,0.593719,3.562313,-3.686004
4840,-0.049477,0.593719,3.636528,-3.686004
4860,-0.049477,0.568980,3.587051,-3.661266
4880,0.000000,0.643195,3.636528,-3.710742
4900,0.049477,0.766887,3.438621,-3.809695
4920,0.000000,0.643195,3.537574,-3.686004
4940,-0.049477,0.643195,3.488098,-3.661266
4960,-0.049477,0.568980,3.562313,-3.661266
4980,0.000000,0.643195,3.562313,-3.710742
5000,0.024738,0.692672,3.537574,-3.760219
5020,-0.049477,0.643195,3.562313,-3.686004
5040,-0.049477,0.568980,3.587051,-3.686004
5060,0.024738,0.667934,3.537574,-3.809695
5080,-0.049477,0.643195,3.537574,-3.784957
5100,0.000000,0.667934,3.562313,-3.661266
5120,0.000000,0.568980,3.636528,-3.587051
5140,-0.024738,0.593719,3.587051,-3.661266
5160,0.000000,0.667934,3.562313,-3.760219
5180,-0.049477,0.667934,3.562313,-3.760219
5200,-0.049477,0.667934,3.537574,-3.686004
5220,-0.074215,0.568980,3.636528,-3.636528
5240,-0.049477,0.643195,3.562313,-3.710742
5260,0.049477,0.692672,3.488098,-3.784957
5280,0.000000,0.766887,3.488098,-3.809695
5300,-0.074215,0.568980,3.636528,-3.661266
5320,-0.049477,0.643195,3.587051,-3.686004
5340,0.000000,0.667934,3.562313,-3.760219
5360,0.000000,0.667934,3.488098,-3.760219
5380,-0.049477,0.568980,3.562313,-3.686004
5400,0.000000,0.568980,3.636528,-3.686004
5420,0.000000,0.667934,3.562313,-3.686004
5440,0.024738,0.667934,3.537574,-3.710742
5460,-0.049477,0.643195,3.537574,-3.661266
5480,-0.049477,0.593719,3.488098,-3.636528
5500,-0.049477,0.593719,3.537574,-3.710742
5520,0.000000,0.692672,3.463359,-3.809695
5540,0.024738,0.667934,3.488098,-3.760219
5560,-0.049477,0.643195,3.587051,-3.686004
5580,-0.049477,0.593719,3.587051,-3.686004
5600,0.000000,0.593719,3.537574,-3.686004
5620,0.024738,0.667934,3.488098,-3.784957
5640,0.000000,0.667934,3.488098,-3.760219
5660,0.000000,0.643195,3.463359,-3.686004
5680,-0.049477,0.643195,3.636528,-3.636528
5700,0.000000,0.593719,3.562313,-3.784957
5720,0.049477,0.643195,3.537574,-3.710742
5747,-0.049477,0.568980,3.562313,-3.686004
5760,0.000000,0.593719,3.562313,-3.686004
5780,-0.049477,0.643195,3.587051,-3.710742
5800,0.024738,0.643195,3.537574,-3.760219
5820,0.024738,0.643195,3.488098,-3.760219
5840,-0.024738,0.643195,3.562313,-3.760219
5860,0.000000,0.544242,3.636528,-3.636528
5880,-0.024738,0.568980,3.587051,-3.636528
5900,0.000000,0.667934,3.488098,-3.686004
5920,0.000000,0.667934,3.562313,-3.686004
5940,-0.024738,0.568980,3.661266,-3.587051
5960,0.000000,0.593719,3.587051,-3.661266
5980,0.000000,0.643195,3.537574,-3.686004
6000,-0.049477,0.667934,3.587051,-3.784957
6020,0.000000,0.643195,3.636528,-3.710742
6040,-0.049477,0.643195,3.587051,-3.710742
6060,-0.024738,0.568980,3.587051,-3.661266
6080,0.000000,0.643195,3.562313,-3.760219
6100,0.049477,0.667934,3.488098,-3.760219
6120,0.000000,0.568980,3.562313,-3.636528
6140,-0.049477,0.593719,3.587051,-3.760219
6160,0.000000,0.643195,3.562313,-3.686004
6180,0.000000,0.667934,3.537574,-3.760219
6200,0.000000,0.667934,3.562313,-3.686004
6220,-0.049477,0.593719,3.562313,-3.661266
6240,-0.049477,0.593719,3.537574,-3.710742
6260,0.000000,0.692672,3.537574,-3.809695
6280,0.000000,0.643195,3.562313,-3.710742
6300,-0.049477,0.593719,3.587051,-3.686004
6320,-0.049477,0.568980,3.587051,-3.686004
6340,-0.049477,0.593719,3.562313,-3.710742
6360,0.049477,0.667934,3.463359,-3.710742
6380,0.000000,0.593719,3.562313,-3.686004
6400,0.000000,0.593719,3.636528,-3.587051
6420,0.024738,0.643195,3.562313,-3.760219
6440,0.000000,0.643195,3.562313,-3.710742
6460,0.000000,0.643195,3.562313,-3.784957
6480,-0.049477,0.593719,3.636528,-3.710742
6500,-0.049477,0.568980,3.636528,-3.686004
6520,0.000000,0.667934,3.488098,-3.760219
6540,0.000000,0.667934,3.463359,-3.784957
6560,0.000000,0.643195,3.537574,-3.661266
6580,-0.049477,0.593719,3.562313,-3.661266
6600,0.000000,0.643195,3.562313,-3.710742
6620,0.000000,0.667934,3.488098,-3.760219
6640,0.000000,0.643195,3.562313,-3.686004
6660,0.000000,0.568980,3.636528,-3.661266
6680,0.000000,0.643195,3.562313,-3.686004
6700,0.000000,0.643195,3.488098,-3.784957
6720,0.000000,0.692672,3.488098,-3.784957
6740,-0.049477,0.593719,3.562313,-3.661266
6760,-0.049477,0.593719,3.562313,-3.661266
6780,0.024738,0.593719,3.562313,-3.710742
6800,0.000000,0.667934,3.537574,-3.686004
6820,0.000000,0.643195,3.562313,-3.661266
6840,-0.074215,0.568980,3.562313,-3.661266
6860,-0.074215,0.568980,3.636528,-3.710742
6880,0.000000,0.593719,3.587051,-3.710742
6900,0.000000,0.593719,3.537574,-3.809695
6920,-0.024738,0.593719,3.636528,-3.710742
6940,-0.049477,0.544242,3.636528,-3.587051
6960,-0.049477,0.593719,3.562313,-3.760219
6980,-0.049477,0.667934,3.562313,-3.760219
7000,0.000000,0.643195,3.488098,-3.686004
7020,-0.049477,0.593719,3.537574,-3.661266
7040,0.000000,0.568980,3.587051,-3.661266
7060,0.024738,0.643195,3.562313,-3.686004
7080,0.000000,0.667934,3.562313,-3.760219
7100,0.000000,0.593719,3.587051,-3.710742
7120,-0.123691,0.568980,3.686004,-3.686004
7140,0.024738,0.643195,3.537574,-3.760219
7160,0.000000,0.692672,3.488098,-3.710742
7180,0.024738,0.667934,3.537574,-3.686004
7200,0.000000,0.568980,3.636528,-3.636528
7220,-0.049477,0.643195,3.636528,-3.661266
7240,0.000000,0.692672,3.463359,-3.760219
7260,-0.049477,0.692672,3.562313,-3.784957
7280,-0.148430,0.568980,3.636528,-3.710742
7300,-0.049477,0.544242,3.636528,-3.686004
7320,0.000000,0.643195,3.562313,-3.760219
7340,0.000000,0.643195,3.562313,-3.760219
7360,-0.049477,0.593719,3.562313,-3.784957
7380,-0.074215,0.593719,3.636528,-3.661266
7400,-0.024738,0.593719,3.636528,-3.760219
7420,0.000000,0.643195,3.562313,-3.784957
7440,0.000000,0.667934,3.488098,-3.784957
7460,0.000000,0.593719,3.587051,-3.686004
7480,-0.049477,0.593719,3.636528,-3.661266
7500,0.000000,0.593719,3.562313,-3.686004
7520,0.000000,0.667934,3.438621,-3.809695
7540,0.049477,0.667934,3.488098,-3.686004
7560,0.000000,0.568980,3.587051,-3.587051
7580,0.000000,0.593719,3.562313,-3.686004
7600,-0.049477,0.593719,3.587051,-3.686004
7620,0.000000,0.643195,3.488098,-3.636528
7640,0.000000,0.593719,3.562313,-3.686004
7660,-0.049477,0.568980,3.587051,-3.636528
7680,-0.049477,0.593719,3.537574,-3.661266
7700,0.000000,0.667934,3.537574,-3.760219
7720,0.000000,0.667934,3.488098,-3.784957
7740,0.000000,0.643195,3.587051,-3.661266
7760,0.000000,0.593719,3.636528,-3.686004
7780,-0.049477,0.692672,3.562313,-3.809695
7800,0.000000,0.692672,3.537574,-3.760219
7820,-0.049477,0.643195,3.562313,-3.710742
7840,-0.049477,0.643195,3.562313,-3.686004
7860,0.000000,0.643195,3.537574,-3.710742
7880,0.000000,0.667934,3.537574,-3.686004
7900,0.000000,0.643195,3.537574,-3.760219
7920,-0.049477,0.593719,3.562313,-3.636528
7940,0.000000,0.568980,3.562313,-3.686004
7960,0.000000,0.568980,3.636528,-3.686004
7980,0.000000,0.643195,3.562313,-3.686004
8000,0.000000,0.593719,3.562313,-3.686004
8020,-0.049477,0.593719,3.636528,-3.710742
8040,-0.049477,0.643195,3.562313,-3.760219
8060,0.000000,0.643195,3.537574,-3.760219
8080,0.000000,0.643195,3.562313,-3.686004
8100,-0.049477,0.593719,3.587051,-3.636528
8120,-0.024738,0.593719,3.562313,-3.661266
8140,0.000000,0.667934,3.537574,-3.760219
8160,0.000000,0.643195,3.537574,-3.686004
8180,0.000000,0.568980,3.562313,-3.686004
8200,-0.049477,0.593719,3.587051,-3.686004
8220,0.000000,0.593719,3.562313,-3.710742
8240,0.000000,0.667934,3.562313,-3.710742
8260,0.000000,0.593719,3.562313,-3.760219
8280,-0.049477,0.593719,3.562313,-3.661266
8300,-0.049477,0.568980,3.562313,-3.661266
8320,0.000000,0.667934,3.488098,-3.760219
8340,0.000000,0.667934,3.488098,-3.760219
8360,0.000000,0.593719,3.537574,-3.760219
8380,-0.049477,0.593719,3.562313,-3.686004
8400,0.000000,0.593719,3.587051,-3.686004
8420,0.000000,0.593719,3.537574,-3.760219
8440,0.049477,0.643195,3.488098,-3.760219
8460,-0.123691,0.568980,3.636528,-3.587051
8480,-0.049477,0.593719,3.587051,-3.686004
8500,0.000000,0.643195,3.562313,-3.686004
8520,0.000000,0.692672,3.537574,-3.710742
8540,0.000000,0.643195,3.562313,-3.710742
8560,0.000000,0.643195,3.636528,-3.661266
8580,0.000000,0.568980,3.562313,-3.686004
8600,-0.049477,0.643195,3.537574,-3.710742
8620,-0.049477,0.643195,3.587051,-3.784957
8640,0.000000,0.643195,3.587051,-3.760219
8660,0.000000,0.643195,3.587051,-3.760219
8680,0.000000,0.643195,3.636528,-3.661266
8700,0.000000,0.643195,3.562313,-3.760219
8720,0.000000,0.643195,3.562313,-3.686004
8740,-0.049477,0.593719,3.562313,-3.710742
8760,-0.049477,0.568980,3.636528,-3.587051
8780,-0.049477,0.643195,3.488098,-3.760219
8800,0.000000,0.643195,3.537574,-3.760219
8820,0.000000,0.568980,3.562313,-3.710742
8840,0.000000,0.593719,3.537574,-3.686004
8860,0.000000,0.568980,3.562313,-3.686004
8880,0.024738,0.643195,3.537574,-3.686004
8900,0.000000,0.667934,3.587051,-3.784957
8920,-0.049477,0.643195,3.562313,-3.661266
8940,-0.049477,0.568980,3.562313,-3.587051
8960,0.000000,0.643195,3.488098,-3.760219
8980,0.000000,0.692672,3.463359,-3.809695
9000,0.000000,0.643195,3.562313,-3.686004
9020,-0.049477,0.593719,3.587051,-3.661266
9040,-0.049477,0.593719,3.587051,-3.686004
9060,0.049477,0.692672,3.488098,-3.809695
9080,0.000000,0.692672,3.562313,-3.760219
9100,0.000000,0.643195,3.562313,-3.686004
9120,-0.074215,0.568980,3.636528,-3.661266
9140,0.000000,0.643195,3.537574,-3.686004
9160,0.000000,0.692672,3.537574,-3.809695
9180,0.000000,0.692672,3.562313,-3.809695
9200,-0.049477,0.568980,3.587051,-3.636528
9220,-0.049477,0.643195,3.587051,-3.760219
9240,0.000000,0.643195,3.537574,-3.710742
9260,0.000000,0.643195,3.488098,-3.809695
9280,0.000000,0.593719,3.587051,-3.686004
9300,-0.074215,0.568980,3.562313,-3.686004
9320,-0.049477,0.643195,3.562313,-3.686004
9340,0.024738,0.692672,3.488098,-3.859172
9360,-0.049477,0.568980,3.587051,-3.686004
9380,0.000000,0.568980,3.636528,-3.686004
9400,0.000000,0.568980,3.562313,-3.686004
9420,0.024738,0.643195,3.562313,-3.686004
9440,0.000000,0.692672,3.537574,-3.686004
9460,0.000000,0.643195,3.587051,-3.661266
9480,0.000000,0.593719,3.562313,-3.686004
9500,-0.049477,0.643195,3.562313,-3.760219
9520,0.049477,0.692672,3.488098,-3.784957
9540,0.000000,0.643195,3.562313,-3.710742
9560,0.024738,0.593719,3.587051,-3.686004
9580,0.000000,0.643195,3.562313,-3.686004
9600,-0.049477,0.593719,3.562313,-3.710742
9620,-0.049477,0.568980,3.537574,-3.710742
9640,-0.049477,0.544242,3.636528,-3.636528
9660,-0.049477,0.568980,3.562313,-3.661266
9680,0.049477,0.593719,3.537574,-3.686004
9700,0.000000,0.593719,3.562313,-3.686004
9720,0.000000,0.568980,3.636528,-3.661266
9740,0.000000,0.544242,3.636528,-3.636528
9760,0.000000,0.643195,3.562313,-3.661266
9780,0.000000,0.667934,3.587051,-3.760219
9800,0.000000,0.643195,3.537574,-3.686004
9820,0.000000,0.568980,3.587051,-3.661266
9840,-0.049477,0.568980,3.636528,-3.686004
9860,0.000000,0.643195,3.562313,-3.686004
9880,0.000000,0.667934,3.488098,-3.760219
9900,0.000000,0.593719,3.587051,-3.661266
9920,0.000000,0.568980,3.562313,-3.686004
9940,-0.049477,0.593719,3.587051,-3.760219
9960,0.000000,0.667934,3.537574,-3.760219
9980,-0.049477,0.643195,3.587051,-3.661266
10000,-0.049477,0.568980,3.661266,-3.661266
10020,0.000000,0.643195,3.562313,-3.760219
10040,0.000000,0.667934,3.488098,-3.710742
10060,0.000000,0.692672,3.537574,-3.809695
10080,0.000000,0.593719,3.636528,-3.661266
10100,-0.049477,0.568980,3.636528,-3.636528
10120,0.000000,0.643195,3.562313,-3.661266
10140,0.000000,0.643195,3.488098,-3.686004
10160,0.000000,0.593719,3.587051,-3.686004
10180,0.000000,0.593719,3.562313,-3.661266
10200,0.000000,0.568980,3.636528,-3.710742
10220,0.000000,0.593719,3.537574,-3.760219
10240,0.000000,0.667934,3.488098,-3.710742
10260,-0.049477,0.643195,3.537574,-3.760219
10280,-0.123691,0.544242,3.686004,-3.636528
10300,-0.074215,0.568980,3.636528,-3.710742
10320,0.000000,0.593719,3.537574,-3.686004
10340,0.000000,0.593719,3.587051,-3.661266
10360,0.000000,0.593719,3.587051,-3.661266
10380,-0.074215,0.568980,3.636528,-3.562313
10400,-0.049477,0.593719,3.562313,-3.710742
10420,0.000000,0.692672,3.537574,-3.784957
10440,-0.049477,0.568980,3.636528,-3.686004
10460,-0.049477,0.519504,3.661266,-3.587051
10480,-0.049477,0.593719,3.562313,-3.686004
10500,0.049477,0.692672,3.537574,-3.760219
10520,0.000000,0.643195,3.537574,-3.686004
10540,0.000000,0.568980,3.636528,-3.661266
10560,-0.049477,0.568980,3.636528,-3.661266
10580,-0.049477,0.568980,3.562313,-3.661266
10600,0.000000,0.667934,3.562313,-3.760219
10620,0.000000,0.593719,3.636528,-3.661266
10640,0.000000,0.643195,3.562313,-3.710742
10660,0.000000,0.568980,3.562313,-3.686004
10680,0.000000,0.667934,3.537574,-3.686004
10700,0.000000,0.643195,3.488098,-3.760219
10720,0.000000,0.544242,3.587051,-3.686004
10740,0.000000,0.593719,3.587051,-3.661266
10760,0.000000,0.692672,3.488098,-3.784957
10780,0.000000,0.692672,3.488098,-3.784957
10800,0.000000,0.643195,3.562313,-3.686004
10820,0.000000,0.568980,3.562313,-3.686004
10840,-0.049477,0.568980,3.562313,-3.686004
10860,0.000000,0.667934,3.537574,-3.686004
10880,0.000000,0.643195,3.562313,-3.686004
10900,0.000000,0.568980,3.587051,-3.661266
10920,-0.024738,0.568980,3.636528,-3.661266
10940,-0.049477,0.593719,3.562313,-3.710742
10960,0.000000,0.667934,3.488098,-3.760219
10980,0.000000,0.643195,3.562313,-3.710742
11000,-0.074215,0.643195,3.537574,-3.686004
11020,-0.049477,0.544242,3.686004,-3.636528
11040,0.000000,0.593719,3.587051,-3.661266
11060,0.024738,0.643195,3.537574,-3.760219
11080,-0.049477,0.593719,3.587051,-3.661266
11100,-0.024738,0.568980,3.636528,-3.661266
11120,-0.049477,0.692672,3.636528,-3.636528
11140,0.049477,0.667934,3.463359,-3.760219
11160,0.000000,0.667934,3.562313,-3.686004
11180,0.000000,0.568980,3.562313,-3.661266
11200,-0.049477,0.593719,3.562313,-3.636528
11220,-0.049477,0.667934,3.562313,-3.710742
11240,0.000000,0.692672,3.488098,-3.809695
11260,0.000000,0.593719,3.537574,-3.784957
11280,-0.074215,0.568980,3.636528,-3.636528
11300,-0.049477,0.593719,3.636528,-3.661266
11320,0.000000,0.692672,3.537574,-3.784957
11340,0.024738,0.667934,3.562313,-3.784957
11360,-0.024738,0.593719,3.636528,-3.661266
11380,0.000000,0.544242,3.587051,-3.760219
11400,-0.024738,0.667934,3.537574,-3.760219
11420,0.049477,0.692672,3.463359,-3.760219
11440,0.000000,0.667934,3.488098,-3.760219
